timestamp,price,volume,market_cap,date,coin_id,rank
1550707200000,3976.808907,6377580055.125392,69790459105.501419,2019-02-21,bitcoin,1
1550707200000,148.868435,4674193073.576877,15611440200.106089,2019-02-21,ethereum,2
1550707200000,0.331449,823368856.106720,13691846452.729156,2019-02-21,ripple,3
1550707200000,3.884221,2736761489.838090,4005023500.423123,2019-02-21,eos,4
1550707200000,51.542602,1584532760.846491,3121401274.418479,2019-02-21,litecoin,5
1550707200000,146.798930,361848324.839809,2586803972.680893,2019-02-21,bitcoin-cash,6
1550707200000,1.000696,9605435044.263479,2058804569.644295,2019-02-21,tether,7
1550707200000,0.091311,157150173.519760,1750394568.396468,2019-02-21,stellar,8
1550707200000,0.025103,120708159.434419,1645435680.204342,2019-02-21,tron,9
1550707200000,11.089336,131715216.784740,1601780326.177687,2019-02-21,binancecoin,10
1550707200000,0.047323,49774298.347862,1472648246.507061,2019-02-21,cardano,11
1550707200000,66.937164,115002072.837679,1179844264.427963,2019-02-21,bitcoin-cash-sv,12
1550707200000,0.312956,8221248.602046,868895574.361442,2019-02-21,iota,13
1550707200000,51.458928,56171278.193447,865682549.283190,2019-02-21,monero,14
1550707200000,87.215608,275081837.501434,754101392.355249,2019-02-21,dash,15
1550707200000,9.111349,216120335.330121,591169000.840926,2019-02-21,neo,16
1550707200000,4.673390,290535797.214493,506688113.522035,2019-02-21,ethereum-classic,17
1550707200000,0.748469,39732806.596006,446903012.901814,2019-02-21,ontology,18
1550707200000,0.460689,1911538.177596,361634533.762504,2019-02-21,tezos,19
1550707200000,54.672334,179521662.284852,324540100.046556,2019-02-21,zcash,20
1550707200000,2.787559,11961844.389223,278440112.281975,2019-02-21,waves,21
1550707200000,0.001461,11557775.542485,259525859.144521,2019-02-21,holotoken,22
1550707200000,0.863936,39235591.982925,259180668.138029,2019-02-21,okb,23
1550707200000,1.008936,249550787.008379,248070070.167554,2019-02-21,usd-coin,24
1550707200000,0.002063,28836293.491232,244056368.932528,2019-02-21,dogecoin,25
1550707200000,0.004333,7227212.436426,240607895.504012,2019-02-21,vechain,26
1550707200000,1.013221,74993990.360003,210419174.565902,2019-02-21,true-usd,27
1550707200000,0.018771,10469840.592284,177759112.600924,2019-02-21,zilliqa,28
1550707200000,0.142280,11163819.073403,175146636.209769,2019-02-21,basic-attention-token,29
1550707200000,2.152494,239217205.539978,174806757.396208,2019-02-21,qtum,30
1550707200000,0.463067,7091778.595176,168618462.850689,2019-02-21,chainlink,31
1550707200000,1.257019,3676898.927850,163267245.526416,2019-02-21,lisk,32
1550707200000,17.128162,1805237.237607,160328948.433240,2019-02-21,decred,33
1550707200000,0.253475,16935551.070101,147975550.258125,2019-02-21,0x,34
1550707200000,0.914229,1915365.838037,121523163.100860,2019-02-21,nano,35
1550707200000,0.010142,1438566.180606,116368931.605900,2019-02-21,digibyte,36
1550707200000,0.242492,7587903.645466,114704155.315852,2019-02-21,icon,37
1550707200000,1.003453,66655747.583402,113608098.948458,2019-02-21,paxos-standard,38
1550707200000,0.008277,11729542.015000,110884618.327371,2019-02-21,iostoken,39
1550707200000,0.342348,1794937.920217,102593736.067286,2019-02-21,steem,40
1550707200000,0.006416,876041.569760,100929087.821052,2019-02-21,verge,41
1550707200000,0.002518,2521238.700140,99448621.611985,2019-02-21,siacoin,42
1550707200000,0.921541,1732382.330863,91375102.463303,2019-02-21,stratis,43
1550707200000,0.640495,4744713.640009,89496191.107902,2019-02-21,ark,44
1550707200000,1.006367,21773910.168887,81968304.143896,2019-02-21,sai,45
1550707200000,0.020981,24257219.413189,73498444.922169,2019-02-21,status,46
1550707200000,0.097153,14115704.760429,67546120.868724,2019-02-21,theta-token,47
1550707200000,0.067205,1813674.924385,64740066.000203,2019-02-21,golem,48
1550707200000,0.058255,748023.501854,58196687.553838,2019-02-21,ardor,49
1550707200000,1.283730,31198260.066011,51282275.240150,2019-02-21,huobi-token,50
1550707200000,0.032414,2557636.358052,51166071.993865,2019-02-21,quark-chain,51
1550707200000,0.038228,1665752.459625,48200465.319297,2019-02-21,decentraland,52
1550707200000,0.141818,14764246.769142,46914304.719944,2019-02-21,aelf,53
1550707200000,0.057073,2013215.807864,44975977.453643,2019-02-21,loopring,54
1550707200000,0.046123,5052668.448205,43519386.180134,2019-02-21,wax,55
1550707200000,4.250713,3077800.203958,42256326.724608,2019-02-21,quant-network,56
1550707200000,0.463188,0.000000,41841815.749320,2019-02-21,kucoin-shares,57
1550707200000,0.096790,2713036.195304,40199820.016028,2019-02-21,power-ledger,58
1550707200000,0.645930,6347812.874658,38755804.299511,2019-02-21,gxchain,59
1550707200000,0.069743,1793088.125258,37140562.758883,2019-02-21,nexo,60
1550707200000,0.621637,770311.767810,36679344.967360,2019-02-21,tomochain,61
1550707200000,2.613601,4064814.735951,36420828.344269,2019-02-21,gas,62
1550707200000,0.567234,3025836.974926,36165919.942826,2019-02-21,bancor,63
1550707200000,0.257933,16281853.696535,35072452.064577,2019-02-21,storj,64
1550707200000,0.011309,1781790.103663,33164807.173451,2019-02-21,ravencoin,65
1550707200000,0.037034,3639286.647292,31933492.579834,2019-02-21,enjincoin,66
1550707200000,0.048980,477966.876651,31433565.667931,2019-02-21,singularitynet,67
1550707200000,5.105881,1075504.565009,29881595.181802,2019-02-21,zencash,68
1550707200000,0.054255,1372792.036017,29765770.375608,2019-02-21,syscoin,69
1550707200000,2.049995,1702389.023640,29755038.939303,2019-02-21,elastos,70
1550707200000,0.004093,870959.316518,24042905.827539,2019-02-21,funfair,71
1550707200000,0.058580,1103157.541917,20047541.393295,2019-02-21,civic,72
1550707200000,0.282977,322455.946762,19798386.630208,2019-02-21,iexec-rlc,73
1550707200000,0.000990,475807.149253,18526159.956040,2019-02-21,dent,74
1550707200000,0.005801,59513.319618,17207478.920314,2019-02-21,medibloc,75
1550707200000,0.022889,355716.593442,16690416.914963,2019-02-21,request-network,76
1550707200000,1.003191,11892158.339471,15950836.829501,2019-02-21,gemini-dollar,77
1550707200000,0.354688,9071324.484422,14924087.851692,2019-02-21,metal,78
1550707200000,12.990413,74880.343973,14330690.190535,2019-02-21,gnosis,79
1550707200000,1.132863,995741.094035,13924019.093805,2019-02-21,stasis-eurs,80
1550707200000,0.203085,18835.502187,13648651.479140,2019-02-21,quantum-resistant-ledger,81
1550707200000,0.002809,12631.785927,13361108.913392,2019-02-21,xyo-network,82
1550707200000,0.005125,14740.174611,11960096.859380,2019-02-21,blockv,83
1550707200000,0.000341,17372.698371,10268384.830881,2019-02-21,telcoin,84
1550707200000,0.007473,680361.394173,9946632.811164,2019-02-21,iotex,85
1550707200000,0.042159,33226.416009,9337381.610847,2019-02-21,mossland,86
1550707200000,0.160738,23311.402178,8034412.384174,2019-02-21,btu-protocol,87
1550707200000,0.079178,4670945.946602,7800661.014602,2019-02-21,arcblock,88
1550707200000,0.019872,3196.564226,5671971.745389,2019-02-21,origintrail,89
1550707200000,0.001037,926788.206318,5113120.373604,2019-02-21,swftcoin,90
1550707200000,0.120975,2596.435356,4269378.114611,2019-02-21,concierge-io,91
1550707200000,0.002312,73422.906342,3568829.508809,2019-02-21,polyswarm,92
1550707200000,0.047121,1527.196742,3244323.267776,2019-02-21,havven,93
1550707200000,0.020605,27573.248007,3027355.987357,2019-02-21,cargox,94
1550707200000,0.044061,134230.691942,2388710.075760,2019-02-21,zelcash,95
1550707200000,0.121465,1005735.897810,2370678.796869,2019-02-21,propy,96
1550707200000,0.014811,722954.329581,1441784.085512,2019-02-21,bitmart-token,97
1550707200000,0.079112,444947.067653,1427655.978454,2019-02-21,uquid-coin,98
1550707200000,0.988419,0.000000,1074710.937864,2019-02-21,nusd,99
1550707200000,0.001485,11599.284698,942512.996792,2019-02-21,constellation-labs,100
