timestamp,price,volume,market_cap
1752660237250,0.4556683843034,3910691.971623921,70441069.11534385
1752663867117,0.3446954625936422,33771761.342536084,52664293.13079048
1752667429141,0.3910565895258425,54938232.345049195,58143826.91800865
1752671045000,0.3648220551260465,64674263.152084,54762517.25996626
1752674682908,0.3608664929930995,70784967.71049453,54407738.96783778
1752678155417,0.36093992941619624,74918242.6282726,54471902.45435867
1752681827609,0.33927679177525094,79127808.69310245,50512204.25330133
1752685407380,0.3281481258713619,82954074.44960794,49208293.291631386
1752689022939,0.327477696232481,85610816.99811989,49146355.37968302
1752692613544,0.3357027135392213,89581855.6543773,50561791.0391534
1752696201641,0.3260697455374064,91054249.60310137,48765982.737457454
1752699808394,0.3308300419946233,93248582.15077932,49579944.426187664
1752703425568,0.32653843868229215,94664958.7661991,48997841.45282099
1752707015766,0.3094652948331489,95933606.76203857,46352043.79897956
1752710611338,0.31402332127320165,98349683.1752439,47075373.61833
1752714203663,0.31500112746048253,102587644.2080155,47193288.90037182
1752717815063,0.3182782035904644,105238485.41520873,47962033.86541395
1752721424385,0.32087454224090645,106949243.94460021,47289888.35481108
1752725028882,0.32341698834265425,108326034.85418284,48485605.381218344
1752728594005,0.326882499460941,109475702.3290984,48636290.429205
1752732243901,0.32209171356761573,110929237.43552111,48377462.17197501
1752735832366,0.32005690922580127,99772695.68197002,48985974.16413113
1752739436029,0.33481745355629083,173883497.15723386,50326195.54487435
1752743007661,0.33742489742123327,179068241.47641224,50657998.72467866
1752746441151,0.34304673910954314,183790270.92663175,51628044.84999208
1752750212031,0.3422649304903957,106525475.29342437,51298435.023807794
1752753851249,0.3390650785142388,93006827.44914545,50855041.12179822
1752757320721,0.33798816623751105,82461767.2125534,50707478.827246726
1752761048426,0.33705940120491035,99493986.30702706,50905428.82993848
1752764620104,0.33222254897624914,95577498.12527744,49664593.04375303
1752768199360,0.30629275283754515,88279096.85921814,46134202.2151317
1752771815491,0.30315286894564897,89171074.1941222,45458301.37727385
1752775688810,0.29519689261066606,87383599.40574197,44783787.17666583
1752779050482,0.2900182007796483,85574235.98189393,43820588.45875626
1752782606498,0.2924249199166138,84752072.47384651,44318681.8277931
1752786226563,0.29498475376691113,85010797.84026533,44250631.9406772
1752790098166,0.293834341914386,70255016.45585233,44114583.94929348
1752793320302,0.29354402720041106,67375509.49661289,44068595.12811924
1752796937789,0.29857968906700305,80371401.62981449,44786956.31243023
1752800646386,0.2940876440825189,63146260.21420597,44375281.22340975
1752804117723,0.29120323614663957,75702555.78055893,43591630.18036626
1752807782822,0.29113752921044517,61101406.540497236,43701732.74758842
1752811479310,0.29186364272749826,63017261.12840348,43793460.59004294
1752815054868,0.29403828811116145,62300892.652445026,44063968.55419271
1752818634196,0.29312923444303085,63881261.483078614,43973799.23768193
1752822272584,0.2904310418389691,61539284.03676359,43526308.15758417
1752825876779,0.29198993523504035,61124416.58757034,43612032.99233487
1752829430586,0.29297080431352085,59959322.43528984,43945620.64702812
1752833046027,0.2951871383615163,60536161.48901152,44323783.58654862
1752836638173,0.2965981566066972,59322875.237638064,44494840.44172148
1752840219834,0.2924779348803931,56944947.28463142,43727746.23314696
1752843834339,0.2943012301385031,55566022.2394198,44029632.61198516
1752847434009,0.29628593808042847,54008114.89897804,44400868.26937307
1752851045661,0.2909512121121676,53381103.638560854,43652793.55558659
1752854631889,0.2695946947528994,62970846.06017651,40541030.091471344
1752858241590,0.26582046786507435,51085086.06477219,39838301.712669194
1752861650470,0.26885604967998633,49659641.79727814,40205342.006061554
1752865463627,0.2672785830756021,56651313.178854816,40347823.3132065
1752868874284,0.26590563227076974,47892186.22727997,39887001.43265051
1752872640186,0.27130895217715306,56159028.761755675,40915025.32858659
1752876218403,0.2659357396035579,47554024.626961626,39892139.563874386
1752879711390,0.26230664228753425,54643148.995717674,39427935.09713658
1752883450454,0.2627789257832075,47975349.18119906,39370557.40438247
1752886846947,0.25849656731421294,47529979.937884636,38770339.40584608
1752890653601,0.2573528489648793,46379485.424432874,38557162.71798818
1752894231856,0.2595232251624074,46032474.462703146,38941403.76604193
1752897847463,0.2591229350202681,52218001.26097074,38465244.622165635
1752901430225,0.2603051400061619,45963053.93795502,38930750.76507934
1752905022383,0.25906326778149263,50716529.73646289,38843699.72023836
1752908605654,0.2557348428688433,43721771.02238879,38345571.689601526
1752912207269,0.25785170752644404,42931000.636167616,38677756.15041433
1752915685505,0.25449688689230726,39721513.97343742,38145830.16952763
1752919436762,0.25656430350218634,44361930.074897535,38465557.86829473
1752922881035,0.2577056142514104,38041412.05299064,38655842.13771156
1752926638234,0.25569948073276266,42110139.16845115,38327215.8919761
1752930231262,0.2591692120647039,36689570.7204313,38859956.79128814
1752933623601,0.25499720826232014,40461613.65125359,38348649.95343658
1752937426268,0.25080067788436,39273013.751232624,37752148.410757035
1752941041480,0.25125403436752114,30070842.63527027,37639965.75406885
1752941948000,0.24951358225452525,29456049.743312113,37397668.36143147
