timestamp,price,volume,market_cap
1686700800000,1.23435229369891,165.06308719742802,0.0
1686787200000,1.23435229369891,165.06308719742802,0.0
1686873600000,1.250200390603685,435.6158475444572,0.0
1686960000000,1.2931276738793676,497.47884727026786,0.0
1687046400000,1.3084573819306553,646.8293844938694,0.0
1687132800000,1.3594409377380372,4717.298639837342,0.0
1687219200000,1.372381566787199,694.2977192707737,0.0
1687305600000,1.4510677286415503,2348.7632783381164,0.0
1687392000000,1.5329606395334832,7.530102283522954,0.0
1687478400000,1.5422357390679,2119.4850711366316,0.0
1687564800000,1.5581089130350827,155.81089130350827,0.0
1687651200000,1.5739177022167814,2742.9127069168435,0.0
1687737600000,1.6428261920915197,4224.004074371271,0.0
1687824000000,1.605312290226809,3700.599482835106,0.0
1687910400000,1.6113412827562,3714.497642571445,0.0
1687996800000,1.6752887175537536,8378.758647150498,0.0
1688083200000,1.8968289703256571,13425.836966197734,0.0
1688169600000,2.2129377113588355,16192.301492962812,0.0
1688256000000,2.2036687964737665,119.41512649181648,0.0
1688342400000,2.217429663800967,57.55663896195022,0.0
1688428800000,2.2314926506349795,57.92166440972224,0.0
1688515200000,2.2421702603365086,134.53021562019032,0.0
1688688000000,2.1640252242831073,2802.095157003959,0.0
1688774400000,2.1640252242831073,2802.095157003959,0.0
1688860800000,2.160100424880881,2797.0131176294713,0.0
1689120000000,1.2806316069765122,83744.35238320395,0.0
1689206400000,1.2806316069765122,83744.35238320395,0.0
1689292800000,1.6505002894262968,55330.384526537106,0.0
1689379200000,1.4122410864769526,40622.432391315895,0.0
1689465600000,1.5511463298213328,19586.816048898767,0.0
1689552000000,1.4857493008907194,53891.77838462649,0.0
1689638400000,1.4392699418355628,2107.945245981019,0.0
1689724800000,1.3881608435864292,10933.123718159703,0.0
1689811200000,1.5320713124948322,19452.67400190534,0.0
1689897600000,1.3652122018089692,31882.707437916226,0.0
1689984000000,1.325018725102925,1998.3338360833957,0.0
1690070400000,1.2990872335760424,834.3274558468876,0.0
1690156800000,1.3239119269057056,2089.979962642639,0.0
1690243200000,1.314526733649721,28517.442814628295,0.0
1690329600000,1.200599917064477,62751.521117985794,0.0
1690416000000,1.205880095142981,9599.615342311987,0.0
1690502400000,1.1640047897076655,26582.79784547191,0.0
1690588800000,1.1694659031017718,1228.576898153485,0.0
1690675200000,1.1694459115797935,1549.3533302410979,0.0
1690761600000,1.0697346194246433,45694.60830384348,0.0
1690848000000,1.1119475454430385,10005.619693482182,0.0
1690934400000,1.005212609975194,34886.60923110566,0.0
1691020800000,0.9233858622370321,16334.14840509069,0.0
1691107200000,0.9220483598051885,8725.249440577581,0.0
1691193600000,0.9176303229069981,2177.9181533953274,0.0
1691280000000,0.9236877599209585,1478.1496923392972,0.0
1691366400000,0.8958451636095055,2067240.4843908027,0.0
1691452800000,0.8976455991366502,101.55598388329808,0.0
1691539200000,0.8969850941187432,13492.519942448816,0.0
1691625600000,0.929014326344719,3202.8050757180176,0.0
1691712000000,0.898053732333062,5869.544999965445,0.0
1691798400000,0.8948777911657219,5312.048132016326,0.0
1691884800000,0.9051636423387922,2183.721933066095,0.0
1691971200000,0.9055295039908403,1997.2521347766037,0.0
1692230400000,0.7999530463433515,9092.430374612939,0.0
1692316800000,0.7999530463433515,9092.430374612939,0.0
1692403200000,0.8474172706949994,12985.585936598747,0.0
1692489600000,0.8486908009948094,3065.9335208130938,0.0
1693094400000,0.8011301815339149,3143.919261008787,0.0
1693180800000,0.8011301815339149,3143.919261008787,0.0
1693267200000,0.7970456594272299,2667.500174958959,0.0
1693353600000,0.8314436855812936,1801.0220248791209,0.0
1693440000000,0.8263386784196814,1789.9638732632347,0.0
1694044800000,0.8060740307194267,1293.7188468826373,0.0
1694131200000,0.8060740307194267,1293.7188468826373,0.0
1694217600000,0.7812544423937702,2125.295973742737,0.0
1694304000000,0.7809148869985032,780.914886998503,0.0
1694390400000,0.7004316693134864,16422.479546115348,0.0
1694476800000,0.6955360844934436,9055.081133821737,0.0
1694563200000,0.6605671447784055,18984.100606657532,0.0
1694649600000,0.6677227713240984,1226.6906585470986,0.0
1694736000000,0.7446849166748271,17669.793335408907,0.0
1694822400000,0.7438847999592706,911.8838622640973,0.0
1694908800000,0.7272910450104453,3799.2890843099726,0.0
1694995200000,0.7217214139103791,78.6887969656038,0.0
1695081600000,0.6761320240934008,7200.446940769057,0.0
1695168000000,0.640320320704832,6136.800924286905,0.0
1695254400000,0.690352305373583,9462.09929818683,0.0
1695340800000,0.6501630020760982,5606.131870502767,0.0
1695427200000,0.6345960545820358,3151.3820787255627,0.0
1695513600000,0.6326668683797412,898.7515377420962,0.0
1695600000000,0.6285726495711487,124.61314910394499,0.0
1695686400000,0.6285449774768093,345.943094507614,0.0
1695772800000,0.6333603983911321,783.6626859250769,0.0
1695859200000,0.648844528861512,5166.91397897151,0.0
1695945600000,0.6547700906998212,1633.0005633958335,0.0
1696032000000,0.655135963276839,1272.2347325258245,0.0
1696118400000,0.6589668113566243,650.3016269139885,0.0
1696204800000,0.7989125494655134,18810.792933420224,0.0
1696291200000,0.7844145182261584,12005.680572178133,0.0
1696377600000,0.8248522492417054,11815.160681716534,0.0
1696464000000,0.8140101961875736,1526.438752006076,0.0
1696550400000,0.80006685877006,518.7689060745801,0.0
1696636800000,0.8049495239628935,6803.870800453974,0.0
1696723200000,0.7906411753528204,4047.093543759406,0.0
1696809600000,0.7849780790747555,808.7337835932693,0.0
1696896000000,0.7510160187178179,1072.5530983723604,0.0
1696982400000,0.7375966635321579,1910.3363848810914,0.0
