timestamp,price,volume,market_cap
1724112000000,2575.332639843487,334355741.20959616,0.0
1724198400000,2575.332639843487,334355741.20959616,0.0
1724284800000,2630.3676438500156,382568494.57578593,0.0
1724371200000,2623.1179229304607,271393934.0930021,382089856.51773745
1724457600000,2761.0822446749926,421693670.5761871,397814946.9724347
1724544000000,2767.0725765998127,300517835.9565762,392860962.67264426
1724630400000,2747.6392902084344,256529337.95164266,382046261.0711037
1724716800000,2683.8596557320056,359709528.66351074,381900658.6350515
1724803200000,2458.6762346463966,421633453.50828606,354877623.39064974
1724889600000,2527.264335088334,492454340.94006777,373736261.4770827
1724976000000,2524.0184157460717,369159084.1718987,363013358.32332045
1725062400000,2530.450865438395,387691135.3993317,367990445.5351557
1725148800000,2513.9240835094292,145495079.1386867,365673021.95009696
1725235200000,2427.7470619810842,316149034.93496865,357047020.0498745
1725321600000,2534.2391117861043,344844532.52922547,371044728.17036
1725408000000,2433.6167074552664,302144201.6791344,355222279.88444465
1725494400000,2447.713774404034,420213478.1234675,352026603.5445159
1725580800000,2368.0814654661012,353370072.28556776,342795755.51152146
1725667200000,2223.799732606909,428841953.3868625,319721915.3660105
1725753600000,2272.5700154157685,242400019.0456205,324313023.8100128
1725840000000,2298.648538187368,235888614.15447453,321496017.09854794
1725926400000,2360.7343155854305,378806411.2185776,326437011.49256635
1726012800000,2389.7556714636903,284082505.1981855,333248090.7224832
1726099200000,2341.84996080118,365381197.6947101,327591215.42953247
1726185600000,2362.1257433082396,303836785.7617827,343543813.84349746
1726272000000,2443.0198369340087,297395731.17949444,356942064.1127788
1726358400000,2415.369573341249,44576277.398369044,362737520.5494893
1726444800000,2319.133828008592,68569922.37815943,358218627.16675067
1726531200000,2295.5284365358707,368110193.9840328,357585483.0548568
1726617600000,2340.139502718208,343976393.1968416,367119780.40549755
1726704000000,2360.537189868013,470751832.13912874,382681091.11239076
1726790400000,2466.2201770110537,485582590.5313942,388327428.16888684
1726876800000,2554.826441458796,413034104.6232667,397675821.6928085
1726963200000,2616.857535579435,262581852.49680564,410844944.243151
1727049600000,2582.9652564448365,356231777.4525962,412946177.19993496
1727136000000,2650.0953195848438,533050372.0755504,424034104.4720779
1727222400000,2654.951234975825,403261125.79692787,427813617.6798341
1727308800000,2579.350205235817,402837542.7627023,435935124.4949503
1727395200000,2630.854582127638,229008822.5207542,439035213.5416457
1727481600000,2699.7319309270724,485932472.37840503,451743696.4773579
1727568000000,2679.58349174388,255164012.8934042,455327434.8249328
1727654400000,2656.733145459627,273462330.2619699,458402471.17212397
1727740800000,2596.8985849568176,540650228.4722847,457029941.9364649
1727827200000,2451.6429076863783,651066431.9972315,461177684.336514
1727913600000,2359.5804086006497,556533724.8986378,450690495.0685517
1728000000000,2348.143802363089,503204374.2572237,449469449.6144184
1728086400000,2417.513268318035,410081685.8767041,461329722.04793316
1728172800000,2414.6672137284686,213944675.5044903,467317276.4069238
1728259200000,2438.689253894734,228003698.43250144,469884314.9784518
1728345600000,2423.6434457077385,544671777.1984048,477670070.8171594
1728432000000,2440.9623860601823,496978403.4346094,484394892.5319907
1728518400000,2372.958628676562,503618870.3329651,491904149.12379086
1728604800000,2383.4017016032144,520372346.3351666,483444073.2778272
1728691200000,2436.0019624500615,414186911.3973588,496993951.26513356
1728777600000,2479.0799139269434,284830179.5721283,499796595.31812435
1728864000000,2467.952162202387,328226136.1848785,506297980.60441756
1728950400000,2626.8338269173746,699035731.6863986,531153025.108664
1729036800000,2600.0268765095575,736260346.9263871,530521955.74130446
1729123200000,2611.9382686207337,612253897.1877974,534916352.97446764
1729209600000,2603.665365127661,543525835.0151079,547231759.016415
1729296000000,2643.3551897008547,518750010.4068444,556945818.1055646
1729382400000,2649.431528809242,232442348.02866948,558788838.6840459
1729468800000,2743.222761518585,450331475.77993804,565786099.3496358
1729555200000,2667.749566173077,574908906.3264534,578236666.0782692
1729641600000,2620.130098814519,568621764.2897991,576265676.0425584
1729728000000,2523.9694459235047,602898041.6440166,586661411.4244804
1729814400000,2532.750558452151,577998444.7095037,581149903.868775
1729900800000,2422.127619657982,830871402.8696194,567029983.8492165
1729987200000,2479.324331982338,503476046.540591,579561524.2425514
1730073600000,2505.907238945129,371879161.6443813,582374620.3904384
1730160000000,2565.0823580022357,786565257.0929161,586530959.3678039
1730246400000,2637.9680219874376,786576530.6661842,602581778.5595089
1730332800000,2658.940838896227,821678581.4534892,601500401.4231
1730419200000,2516.002740206744,693641802.3422154,601815759.3946764
1730505600000,2513.2413584805877,691163873.4395951,596569799.0061747
1730592000000,2489.6514595450913,360635560.4157723,603830487.5618759
1730678400000,2457.16279318384,577059745.1516178,594801730.376766
1730764800000,2396.1443430070926,581719468.2352157,586310464.1090195
1730851200000,2426.3585546611826,564070014.7544928,601895114.2818735
1730937600000,2721.005174332927,1219524453.0739424,644420831.372877
1731024000000,2896.098938426235,960389771.4546257,660018607.8004229
1731110400000,2960.2557748606428,852080352.4087063,644167752.491053
1731196800000,3122.9463682446153,777929914.1808294,671000984.8673866
1731283200000,3191.3110983226015,1042491484.1787499,675433925.4805907
1731369600000,3376.618288323874,1330568585.7795627,713716374.4848866
1731456000000,3261.5208847408844,1541077321.904625,693097244.6450487
1731542400000,3187.971528006533,1372930222.5361845,703802988.6253467
1731628800000,3060.092489854329,1173811386.3380187,672750351.4192919
1731715200000,3098.1416280049475,1007767225.003784,700592312.3256757
1731801600000,3131.8721457250513,782417555.4644514,708080784.7726388
1731888000000,3078.7987273122,856856334.4135909,705416175.2213331
