timestamp,price,volume,market_cap
1751058234779,0.013644235960213146,54450.41442800263,0.0
1751061812771,0.013765077616365466,58526.30664276936,0.0
1751065409782,0.014288735872591185,60764.35159692736,0.0
1751069015824,0.014287432756840246,60723.64654294067,0.0
1751072516051,0.012925610838237065,54267.4591048206,0.0
1751076209613,0.012924608447052907,51669.30453017755,0.0
1751079818822,0.014070317975627388,48373.3157465064,0.0
1751083521454,0.01357372366995815,43738.282399087264,0.0
1751087028455,0.013574275117586297,41255.76995134841,0.0
1751090632688,0.01321649891348724,37412.397563894236,0.0
1751094232719,0.013312688024953511,34650.20799736738,0.0
1751097827103,0.013312140184507035,32051.989635992213,0.0
1751101426775,0.013075796096053943,28982.44171508692,0.0
1751105027230,0.013060629505670045,25857.98962345063,0.0
1751108627253,0.013089635093310036,22965.11470524872,0.0
1751112234923,0.013266787790713866,19631.42727125203,0.0
1751115835638,0.01326584480592968,16187.390511559513,0.0
1751119432113,0.013264869201677902,13361.16666075569,0.0
1751123027180,0.013266850921671647,11166.680831051868,0.0
1751126634866,0.013234439063515777,8369.15764585472,0.0
1751130228817,0.013093039377270679,5700.894438855261,0.0
1751133831391,0.013722968092442318,3690.6512178516386,0.0
1751137427743,0.01368949297409323,2858.111907239969,0.0
1751140870025,0.013680199005438614,2916.6179224323664,0.0
1751144625419,0.013700044021521801,2925.328999322234,0.0
1751148225829,0.013760450685677139,2923.072032937559,0.0
1751151830993,0.014187744821954573,6341.250258239139,0.0
1751155417220,0.013580469036647906,6125.807018754022,0.0
1751159029877,0.013581768519754818,4367.983970308392,0.0
1751162620402,0.013655843964773198,4402.811551309819,0.0
1751166232388,0.013665448828903796,3756.3855267962153,0.0
1751169834170,0.013923984684644022,3866.5356411529765,0.0
1751173418211,0.013926485037775221,3881.421757323773,0.0
1751177021563,0.014251881960775816,4343.3616813738145,0.0
1751180615899,0.014253861867880534,4344.726278431692,0.0
1751184214689,0.013553670872902181,4428.255012054342,0.0
1751187827633,0.013556268411720947,4419.225771030723,0.0
1751191430383,0.013118948743585025,6177.141038456024,0.0
1751195035538,0.013120762974445383,6195.221202030018,0.0
1751198628034,0.012997136342687864,6220.4473840993005,0.0
1751202224035,0.012994672781557748,6219.252510663387,0.0
1751205820654,0.013313763630509196,6422.302865037431,0.0
1751209426644,0.013063391527809958,6289.912530898389,65339707.41536965
1751213021999,0.012979672930122881,6281.215517184963,64898884.0754922
1751216609588,0.01294888961309876,6459.459591267187,64748280.5753743
1751220199576,0.01294831998108263,6432.940702162421,64743383.4872249
1751223802772,0.012952415371489747,6435.007025055361,64762076.8574487
1751227402915,0.012947604972563753,6375.463917190587,64738266.07661515
1751231006997,0.012494369206776173,6417.061630241386,62471846.03388085
1751234605343,0.01249745144856004,6410.168441887838,62487235.13989165
1751238210626,0.013506174292390809,5427.424049791909,61760305.67989295
1751241798252,0.012764895777029477,8417.778988553013,63576900.46296525
1751245401888,0.013162006806390701,11502.483129890616,65810043.4409186
1751248997642,0.012632727432899043,14114.820801108137,62908018.73564995
1751252578311,0.01333193165148172,17876.647716365424,66659658.2574086
1751256199353,0.012806127371494678,19783.538525133412,66565229.4704839
1751259784908,0.014091924349187815,25145.5807750416,70250127.44412445
1751263403927,0.013857577819066318,27653.847869264413,69284868.8720942
1751266993996,0.013664310867068985,27981.253276602078,68321554.3353449
1751270616850,0.013546025056474476,27460.248261072502,67727144.8798057
1751274208384,0.013609621139564165,27594.56399661635,68048105.6978208
1751277794656,0.013850660361635823,26877.828366287416,69253301.8081791
1751281401622,0.013444425252202796,25392.63034040551,67222073.1352656
1751284996359,0.013483918797648072,25434.14948928393,67419600.23854914
1751288591316,0.012754600727539889,24101.389755360306,63772102.3795891
1751292196604,0.013151620603656641,24814.712848479518,65759048.9506662
1751295814246,0.01339396985839846,27400.218022570163,66969936.0658156
1751299411831,0.012917794644824452,26425.701974723434,64576488.7886267
1751303020494,0.013133947588381522,26799.44831772183,65669079.89272475
1751306624436,0.013145486130754242,26799.46872310822,65727430.6537712
