timestamp,price,volume,market_cap
1752480228523,122780.23504485826,50014153109.75369,2442757805824.788
1752483631511,122603.0433459333,52061934115.30694,2438867134784.0923
1752487417425,121997.93988497216,54293152410.70986,2427199381119.5835
1752491015056,121939.00730744093,55985080385.70719,2426127567709.3047
1752494624903,121491.24098278067,57409207302.49534,2417141033832.5845
1752498180597,121858.28385786501,58266676348.408424,2423664728901.7847
1752501818452,121919.03065122233,59181737229.444405,2424231539146.52
1752505390455,121031.24943490815,59563923806.97225,2406564157300.7363
1752509012739,119859.38412494921,61897542716.77054,2385585846840.3516
1752512616523,120142.60395148733,65090293233.26493,2389322553346.0376
1752516224550,119875.3997560418,67119823670.44473,2384712033728.0293
1752519827243,119660.64033988657,64310523149.26435,2381457191243.3794
1752523402312,119881.39861106497,69122783817.94044,2384643246533.168
1752527005811,120266.06794900376,69802152002.82402,2392917244426.9946
1752530595339,120131.96898598305,69660763810.19246,2389243868354.857
1752534217488,120085.43143485798,68902822005.91719,2388841332411.0913
1752537795454,119849.15679622682,68787300732.98886,2383880984498.885
1752541411144,119506.59893287103,69010241844.35301,2377275521904.1187
1752545008924,118897.61930104547,71689998379.88327,2368153602186.4263
1752548616992,118239.75854109676,73644938762.44405,2353111041308.531
1752552210941,117216.34497041082,73993071357.41258,2332972292172.032
1752555816956,117462.24694748547,70561418317.22488,2336095824622.1924
1752559407345,117268.14132377689,71954350382.30547,2332727742635.2095
1752562874085,116983.23775065503,71450656702.0329,2326321331064.081
1752566640133,116782.73036130427,71014937144.81068,2323041528405.5903
1752570221346,116748.49822081238,71091700672.25664,2322520834200.5957
1752573862890,116813.1356163682,70679566968.89197,2324356893218.466
1752577420463,117048.85429267332,70669542581.35564,2328408367412.1904
1752581030880,116997.94052453809,69285737691.27829,2324863359253.852
1752584594611,117198.623037382,63951725448.49051,2330021559974.763
1752588206246,118199.67952970158,74554827470.34073,2352076246359.1567
1752591726924,116224.72493253804,71177349790.02959,2314059889188.374
1752595427131,116422.28702391712,76838281917.16316,2317257949639.4663
1752599014276,117273.55114153818,76740839067.45255,2335106284110.989
1752602634408,117372.7327625929,76460649127.21399,2334404938999.3164
1752606256840,116757.28320814756,77997243032.59193,2323181923868.5557
1752609818869,116450.2898053122,78561560532.15228,2316895794921.017
1752613393915,116502.2019371753,78846503342.21944,2318171484658.5117
1752617040091,117475.38482954078,77958010219.48242,2337119763607.552
1752620419743,117703.39068836012,80044504418.03279,2341282149972.6636
1752624064025,117709.37885317323,80480777542.24037,2341110755883.3413
1752627837726,118098.61968034272,75976945273.67198,2349309886261.7993
1752631450246,117702.9727748895,78124814789.78215,2340476101542.0464
1752634877152,117235.18117585825,70827040764.0282,2331621738596.507
1752638492244,117454.03069220093,70490689784.7956,2336521766877.25
1752642272312,117603.87014404265,66927487824.46575,2338909562418.1323
1752645818876,117875.83507345244,65629132557.4312,2344836847827.4844
1752649399187,118269.96970597368,64303037722.17602,2352321963169.31
1752653024801,118201.98292000112,62313788664.18381,2351611470154.6543
1752656649189,118711.63531363443,60383996869.278915,2361577880094.2275
1752660233974,119131.12190538053,57162780612.191025,2369419099113.8726
1752663868168,118797.39289465238,60985614752.154755,2363979292033.2085
1752667433821,118795.56670109599,60360895857.315094,2363201229376.745
1752671045896,118757.91890712822,58582051657.67476,2365164365232.451
1752674682780,118634.41450325114,52717207511.786064,2358036398476.2847
1752678208282,118944.960680291,50961533003.32254,2366058033384.533
1752681833143,119214.45752543442,52800603131.88204,2370922003090.3955
1752685429287,119310.14842248615,51892555156.31666,2372403441281.883
1752689028491,119261.32984569378,50776520533.95374,2373487766720.3804
1752692612465,119615.64142793685,49737833813.09124,2378617954757.7905
1752696207743,119245.12025023479,49111852972.82626,2371750787797.9365
1752699776916,119754.57948778867,49748828007.95781,2381302812846.238
1752703430324,119471.26572784666,47620229160.198364,2378087617635.063
1752707025273,118745.983713227,41085048612.15814,2363617133123.342
1752710619439,118709.97778289006,49459777761.542404,2362027907874.527
1752714208779,118994.77933198049,49991989560.9217,2367361454099.826
1752717714448,118083.23798787144,50710653274.629684,2347875263467.2144
1752721423614,118329.27614229082,50986892628.62549,2353385777569.592
1752725031811,118117.6208789223,50926274119.92103,2348288492342.279
1752728462333,118475.22241974121,51109566623.961624,2356350993179.726
1752732244277,118631.86750204438,48299398392.35515,2359710358495.6826
1752735656817,118455.64603739565,51190166975.17781,2356890989265.2793
1752739257373,118374.3632139137,52197135225.81727,2354925922341.289
1752742999526,118357.49500648552,51739808523.09023,2354652383478.1323
1752746629866,118905.4733909566,49022923273.40294,2365439614007.432
1752750222773,118380.88538917745,51714252223.79059,2353993026241.806
1752753746412,118135.96223860182,51603801897.545685,2350029624187.51
1752757414140,117952.71138166204,49813525387.96061,2348671937497.27
1752761051897,118287.40026173915,52027626561.688545,2349998055061.444
1752764627907,118789.91970559691,52000667701.44729,2362763025424.62
1752768107175,118934.75958972132,48095707551.2932,2365998390658.483
1752771823606,118527.0078844214,47651779338.72653,2357505109332.191
1752775400072,119154.83288864234,47838204281.00683,2368210773149.774
1752779049781,119654.6766756468,47219459398.708694,2380224843872.701
1752782627203,119061.09194330694,47206635278.82777,2368821556396.891
1752786047634,119224.88133539088,46979003938.075615,2371866710334.9775
1752790070301,120371.54114830613,49024799090.62338,2395023638906.551
1752793427855,119897.27563335178,48984077184.30752,2385822589691.168
1752797017650,119445.36520434043,49282617205.72662,2376237382764.3013
1752800556226,119767.91324070591,46675433375.383766,2382155165573.5195
1752804245440,120392.47973166053,50523157025.357834,2395344508420.1367
