timestamp,price,volume,market_cap
1752208218500,116095.43737116891,275643.9437664416,81318555.8411705
1752208515637,116152.70601356315,275779.557843933,81334350.44284572
1752208812284,116259.17077555253,280542.3252891131,81198520.8242619
1752209107598,116372.18596016227,281494.0598676597,81319262.66716012
1752209414121,116327.84678550421,281563.8790917264,81470159.28295872
1752209711925,116628.95214494415,282290.1801645001,81549575.09316058
1752210005011,116724.87287595791,285640.43702101085,81767562.46176127
1752210314672,116706.13334417072,281025.78499940975,81682409.07298067
1752210607278,117156.65571786465,284535.26462160365,81774835.5112938
1752210903968,116813.4898985995,284496.09112282674,81757547.72888713
1752211214080,117042.47691560883,282040.53393283155,81917815.32288405
1752211513538,116638.70506861317,282131.2415044309,81917815.32288405
1752211829274,116818.48747446897,282564.298934265,81805265.92418839
1752212114037,116932.73573903136,282268.2556265502,81761045.52308902
1752212408081,117598.52164998515,283916.06827564625,82260975.37244008
1752212713774,117603.60694874104,283928.3456312456,82439565.71291292
1752213014539,118147.54403040984,287048.4680073459,82154070.05846788
1752213316609,118086.6347354575,286900.6923828756,82596280.49139214
1752213626509,117747.67669944733,285957.25938379054,82376546.33687153
1752213915011,117618.50936651103,287479.9494295083,82320979.3807245
1752214224917,118026.99377220184,282141.5882376155,82320979.3807245
1752214509784,117789.09094192137,283835.36475682806,82320979.3807245
1752214811487,117819.22000056041,287090.9079519537,82581814.15961663
1752215118666,117778.51533155686,286991.8123376316,82432967.2627362
1752215415961,117591.09045233345,286367.8854058557,82432967.2627362
1752215711078,117407.3325768105,281197.39771626244,82301788.93288757
1752216019606,117698.45569268701,280803.5917545179,82220450.94693175
1752216303864,117329.48298464649,283487.02645278105,82270058.95664681
1752216625369,116942.95462974123,283451.12344436627,82367870.33404735
1752216911883,117174.02070369176,285256.4551069311,82009882.57934529
1752217226293,116818.04935497,284389.2858381152,82009882.57934529
1752217511791,117055.68727487003,287070.2294604846,81760738.88405381
1752217810530,117354.20511590841,286999.2211758976,81925927.9450883
1752218108097,117055.08487342199,286267.3897851604,81926639.60947599
1752218414024,117032.87335774855,290184.05402582255,81926639.60947599
1752218711879,117616.59756297537,297274.71197626286,82304918.94431293
1752219009113,117729.05676568107,298544.7930496881,82269711.36466585
1752219308258,117559.03850624255,299682.8164996964,82384562.77751179
1752219626003,117522.34731646141,300478.30476248567,82160959.73623644
1752219915040,117544.29517208895,300534.0644572171,82269037.00191285
1752220216067,117651.27375697644,300587.6444908123,82343480.80872183
1752220509664,117275.81374352684,299627.32885934325,82081127.34157276
1752220812639,116990.28147378389,298896.46945413115,81869404.52554744
1752221110504,117200.42112350636,299434.3948398687,82028360.18484212
1752221407529,117354.85261508016,298182.7829698619,82136446.50307599
1752221717197,117291.82154164009,297704.9827456726,82052966.75681347
1752222014891,117409.10302342122,298034.34733261995,82174416.26455738
1752222314848,117295.4118567435,297745.4428220303,82094844.02513474
1752222604424,117567.48663994553,298436.71011553623,82285268.66780892
1752222907885,117550.82549363289,298174.4602731175,82273607.56200632
1752223206920,117645.39576687392,298414.45560609124,82339797.12311742
1752223509827,117535.05348594124,298134.4248106,82262568.76269688
1752223803832,117753.3308131132,301443.35126438236,82415340.66438298
1752224118426,117621.9836360271,301107.02009049815,82323411.01559846
1752224431332,117714.62901170974,301344.2617465707,82388253.34443228
1752224708533,117690.91994206164,302674.7531151978,82371659.40998991
1752225010978,117597.99418162856,305100.1389011259,82371659.40998991
1752225310251,117512.45483235945,303282.7028207152,82306620.84038252
1752225635401,117491.9662657389,292037.42203125387,82094641.07311265
1752225906809,117752.00317603647,285674.26594463206,82373953.72239214
1752226209508,117987.88389611851,286202.89671302756,82580099.52291153
1752226514386,117971.87850023255,285564.522203741,82579483.20464857
1752226876451,118125.38749042031,285973.5105676686,82568301.79050124
1752227167277,118036.07189628595,283310.7399656188,82717984.72487058
1752227475828,117967.3300025421,283145.8204621251,82613230.63087979
1752227776495,118021.08515307175,282579.54576000036,82693839.22083688
1752228079720,117743.62383034649,281918.46584434964,82422721.24595802
1752228375232,117708.85598210992,281834.6030953725,82351326.00933474
1752228679902,117820.63108140341,281492.3559703854,82521490.05175865
1752228974999,117598.22734733675,279691.15940239176,82508700.1292178
1752229281102,117820.58448506883,278846.07781113323,82430952.99076733
1752229587901,117728.14587299274,277267.6029159355,82366429.82735683
1752229872756,118019.56416246318,280069.42051738605,82479765.06150144
1752230175560,117976.39785700322,282059.59888197767,82397321.8335107
1752230466370,117633.99814936233,281245.6925927075,82326463.34603237
1752230777811,117535.6018591992,280889.59452266607,82283426.98473431
1752231114496,117465.20821461506,278807.0112552662,82283426.98473431
1752231386858,117853.88506039821,277110.90967776626,82273574.63830864
1752231668220,117260.82911644566,276685.1842365899,82183631.39594053
1752231984217,117594.32416199718,277473.08002863784,82298697.40150954
1752232282135,117373.15877207002,276680.37471473543,82298697.40150954
1752232583028,116875.85362765138,275580.901432322,82143914.22102013
1752232886421,117486.70288511987,280618.624342853,81667466.3361143
1752233188397,117339.59726058038,280266.9132993256,82057570.16689876
1752233481413,117430.02817034566,280483.1416654692,82133369.2721948
1752233780556,117590.73945735962,280867.2887944253,82296188.63653013
1752234081713,117360.18226811022,282140.5272281917,82134832.58055553
1752234387056,117266.37728997043,281848.412790024,82134832.58055553
1752234677739,116828.8134659379,280122.90693451185,81851817.88180003
1752234987516,117155.96059686135,280791.805744261,81695803.96437764
1752235289443,117152.12369891802,280782.60977169283,81992506.0305163
1752235582625,117265.03400075999,280029.90407970105,81992506.0305163
1752235883444,117740.57160947655,278376.9029917247,81992506.0305163
1752236179260,117667.04324627396,278202.9682804335,82349590.04411674
1752236484639,117283.85298124065,277845.35953113815,82349590.04411674
1752236779336,117283.53525178993,274640.0745403711,82081413.32815777
1752237079877,117418.67248035842,274230.3592060903,81967858.44342615
1752237369148,117371.73833420502,257055.79576720388,82175767.10960758
1752237675351,117877.6148271556,257279.42546959323,82332655.35945514
1752237977891,117760.13591591147,256424.06175738855,82496141.43121614
1752238260680,118265.52190492168,259829.81980473612,82523274.00686087
1752238567866,117823.14825725184,258858.15095087903,82391275.42697226
1752238889165,117978.08076977529,259796.4210379541,82553205.493734
1752239190325,118018.43405794265,260474.37963288973,82477836.46837372
1752239471757,117837.60927705203,264951.974522047,82595511.8289076
1752239768572,117674.73898239218,265245.4267935491,82390257.3965956
1752240060705,117626.58131353186,265952.31781636586,82375245.24619694
1752240355059,117336.67839520398,265296.39209495485,82118383.33321418
1752240660570,117653.47429548396,265730.4404300147,82340564.46641354
1752240950118,117362.47055508415,262011.2948210209,82133779.85654433
1752241253530,116933.59651119393,261410.82979478687,81833640.92677861
1752241557997,117330.90243896206,258888.54358995904,81833640.92677861
1752241877420,117294.32210182676,258762.01640947568,82111687.54127698
1752242159388,117405.2371195725,258996.7795279518,82086087.52328879
1752242473625,117617.51737993499,259359.73033311323,82150334.79182631
1752242758841,117241.0338417286,258528.87068805442,82341071.1627326
1752243049692,117105.40541739619,258229.42860801143,82020794.20458303
1752243351817,117278.10918697115,258694.76050611283,82074741.23879695
1752243671287,118040.79406052112,259130.79095726393,82582181.02012376
1752243961793,117943.73931653463,260208.63402915088,82540569.1842115
1752244259697,118010.29653377578,260355.45417922075,82540569.1842115
1752244567130,118047.98866052776,259235.66968220557,82587147.92273745
1752244865094,118084.8463092011,263559.6272597273,82693546.6505538
1752245157104,117755.36574047034,264499.43751872337,82491787.80583929
1752245449832,117811.31758348839,264513.4081068797,82461706.5982084
1752245760912,117428.29169454622,264954.53019253834,82555091.62386672
1752246059692,117415.43042355178,264925.49295749154,82120962.94324961
1752246373418,117415.42907690837,264925.4899190479,82157462.08312024
1752246640493,116555.15480427335,261940.1251106796,81688677.89628226
1752246960463,117729.56191948369,264515.8038500897,82390681.4126229
1752247255624,117576.15712156233,264172.3502236835,82390681.4126229
1752247570265,117749.96203679824,264539.5411104951,82283324.13016443
1752247866895,117865.74613926029,263307.28930550796,82404958.02708611
1752248151222,117848.06587580394,265904.4924398875,82485987.217572
1752248448476,117346.15972113359,264950.43879244605,81980150.49827796
1752248768195,117229.41876595543,262230.6147364853,82096115.30802554
1752249064014,116670.48006998684,260316.79582942778,81799678.22220623
1752249360284,116824.41275756559,261980.68857363437,81799678.22220623
1752249670184,114977.29883086972,257035.2065703807,81757230.85853437
1752249958992,116767.69077914552,264955.81382587354,80464565.0863531
1752250247151,116281.73107902793,263273.4125302632,81613532.6440258
1752250559514,116030.93385343606,263725.96791657375,81199180.29339777
1752250861384,116070.47511237646,263625.8383233681,81459932.25081675
1752251150487,116862.90982887805,264667.0253165838,81784172.26463589
1752251459169,117825.63157103714,272244.32230735564,81784172.26463589
1752251757906,117005.61170107454,268649.65345722047,82457913.83857875
1752252061952,117068.44230226582,268071.6370734127,81996171.92225584
1752252356376,117225.47858608421,267668.47066034836,81928010.05914348
1752252662137,116356.13659661786,264268.6828645881,81768438.90717882
1752252963201,117541.11756564559,266872.3907069809,81727982.53887159
1752253344482,117426.36027374116,266612.46953032864,82149830.12567925
1752253556470,117370.22312993353,266074.8353100383,82137630.81364138
1752253851861,117914.41958993109,267304.7884161245,82441223.19067831
1752254152854,117160.38708847047,267141.4667605837,81992355.78050882
1752254461103,117439.46460467172,267757.3751921994,81917281.27587645
1752254757538,117711.7410715649,274052.6091570356,82378209.84830691
1752255050109,117301.5830854037,274971.60549887054,82091168.97755465
1752255350098,117303.6790764728,273983.86393623904,82092635.81502183
1752255650838,116801.87328244916,272504.547695776,81741457.05726266
1752255950271,117342.76270943476,273718.42274781724,82119987.71457289
1752256258553,117304.66930238996,274679.69522623246,82093328.80484301
1752256568842,117536.55815187909,275207.8777315505,82255611.58250648
1752256873007,117590.43595245836,277573.76967963425,82255611.58250648
1752257159261,117537.74749187252,277225.6112622809,82293316.88464442
1752257455967,118041.74296047246,289285.60391654307,82293316.88464442
1752257763780,116643.62195274042,287007.0193427381,82293316.88464442
1752258059646,116829.42092942387,288711.68353437394,81948997.6258396
1752258359690,116466.01296827148,287369.85814176674,81492164.20090467
1752258668756,116883.64751699807,288835.3324561603,81210683.21937312
1752258965263,117043.16974104331,289228.8885426182,81910529.42372227
1752259260110,116639.49443877983,288682.8735401931,81627819.46820872
1752259568066,116459.61526532458,287645.9470932729,81627819.46820872
1752259873465,116884.31008148445,289122.92900934996,81407470.26350725
1752260165625,117017.00640976276,290002.27341476834,81799148.80379817
1752260475019,117650.87909135906,290342.9112103202,82223108.03562468
1752260773029,117338.11289138165,289572.69011345314,82116733.63232206
1752261068822,116966.37363446425,289225.5849684159,82116733.63232206
1752261380439,117398.34140670368,290291.8858463995,81856579.34154
1752261672849,117804.37831075526,289687.60021370393,82165895.95142138
1752261959223,117894.27124196068,288776.1285720906,82505949.9407023
1752262268352,117882.01921318403,288746.21705880977,82505949.9407023
1752262552580,117680.45928942368,288253.45239918435,82497375.6031856
1752262868627,117828.20221576517,287499.73295497516,82357137.91709815
1752263163010,117263.59212630443,286124.285296671,82272120.00661974
1752263451128,117870.09444734694,290839.5605812152,82052321.61825667
1752263759447,117911.20892562845,290940.82051414554,82517061.90572487
1752264064228,118294.53637915345,291875.46787222946,82616579.39952861
1752264370772,118828.62360711115,301660.8985025854,82884217.03339368
1752264660669,117109.49741751137,298026.6244903929,82205376.14738192
1752264965885,117188.83777290049,298138.76698551624,82012266.42349963
1752265329989,117369.25627386314,297982.2000093147,82012266.42349963
1752265569037,117031.19472847032,297112.7921780263,82138528.70623817
1752265859465,117151.47188076128,297417.77857415256,82041366.28186126
