timestamp,price,volume,market_cap
1739318400000,1.0196259269364938,3275869.242800094,0.0
1739404800000,1.0196259269364938,3275869.242800094,0.0
1739491200000,1.0087239529692376,3285803.451272644,0.0
1739577600000,1.005177941039797,1156983.4895039303,0.0
1739664000000,1.0020187674759453,2251490.3021317944,0.0
1739750400000,0.9978097560692241,1690005.0139891116,0.0
1739836800000,1.008595488219565,1602438.5254689646,0.0
1739923200000,1.0049611253545405,1262771.1087985893,0.0
1740009600000,0.9985280932141576,1130299.7748260126,0.0
1740096000000,1.0018424255446403,6214731.628134144,0.0
1740182400000,1.001167411349262,7542012.413654849,0.0
1740268800000,0.9997264896858152,5738198.948138854,0.0
1740355200000,1.0011022527051272,4110678.477976833,0.0
1740441600000,0.9952202468673682,7139273.249646991,0.0
1740528000000,1.0007851206355567,3709388.304966169,0.0
1740614400000,0.9982067686229881,5485756.63691932,0.0
1740700800000,0.9953145237876982,2679765.4753258578,0.0
1740787200000,1.0035005073380985,6100250.230599629,0.0
1740873600000,1.0016912262140112,6506704.073316229,0.0
1740960000000,1.0009315131287209,11497485.678971032,0.0
1741046400000,0.9994721238281794,8539112.178243183,0.0
1741132800000,1.0003691885434427,4647034.944832038,0.0
1741219200000,1.0005113188527621,5185793.842127658,0.0
1741305600000,0.9995075411485234,6755410.130507655,0.0
1741392000000,1.000176909335252,6147161.568073157,0.0
1741478400000,1.0011191573112515,3132235.796912639,0.0
1741564800000,1.0011855726777341,4869810.644304448,0.0
1741651200000,1.000171752013642,6223133.0914927395,0.0
1741737600000,1.0008733647311647,5870501.408547279,684110377.0280913
1741824000000,0.999919895404991,5331860.8898626,697155299.1954521
1741910400000,1.0000726052055027,4733386.972082901,685842361.3247743
1741996800000,0.9997100066689071,4186348.5056908797,684412488.3063443
1742083200000,1.000349943076764,2213963.514361994,688210663.382014
1742169600000,1.0007219003559746,2412984.007092662,690162773.5938871
1742256000000,0.9999671943505628,9058130.330721417,716758031.3338131
1742342400000,1.0004340929326792,5669666.697667204,719238466.0099115
1742428800000,0.9985071195230194,4110270.1758621186,769332232.0256311
1742515200000,1.0020631872016732,5399198.606994973,717056051.6357247
1742601600000,1.0003854752268135,6102823.829598098,704863339.4941858
1742688000000,0.9996949120180451,4099229.166174416,707900159.1264989
1742774400000,0.9998221787495346,3509188.355065597,724775836.0452812
1742860800000,1.0019493121598468,13599542.572025731,900036045.4511793
1742947200000,1.0001873764833915,13729555.419533461,1015777487.1434695
1743033600000,1.0006339132268975,10825548.685357574,1038457315.9892607
1743120000000,0.9993077076510372,22776010.317705646,1009990559.9604832
1743206400000,1.0007355641435103,22778657.0091993,876423203.8529527
1743292800000,0.9995414261362262,17436527.64101754,835526346.9226552
1743379200000,1.0019470011012523,8448613.637141908,785814424.4605627
1743465600000,1.0004453403736362,15187239.535515675,736465158.8829534
1743552000000,0.9992320330425043,19886042.87021702,654269612.0243745
1743638400000,0.9999658159012083,17299216.873589158,608551914.6379287
1743724800000,1.0000001049520466,14542947.541514736,549454426.1764221
1743811200000,1.0010026347486707,18187761.535681378,516084389.98337984
1743897600000,1.0010835440935175,15148910.681865787,517640186.71553695
1743984000000,1.0006201043476817,17118920.281937405,515640455.4412098
1744070400000,0.9998930996727154,19055840.62890499,443663545.2262723
1744156800000,0.999274147405142,12177499.959694894,425536329.4637297
1744243200000,1.0002995471001177,16380772.140677832,404641512.4143266
1744329600000,1.00073055581612,10021500.237987017,389457377.77501297
1744416000000,0.9997261932839264,9794311.153773703,382127071.44789106
1744502400000,1.0002305348356684,8853826.023202313,375305552.38484114
1744588800000,0.9994904577721913,6395766.487499648,356037610.2837022
1744675200000,0.9993489770085779,6915520.427573901,337945319.53143716
1744761600000,0.9997532760974346,5627438.900794962,320925959.74707997
1744848000000,0.9997092016641246,6441936.953986383,297932033.4669074
1744934400000,0.9995774026872586,7502487.510146015,280846454.46174127
1745020800000,1.0002526588415235,6234445.641005063,255509453.79302892
1745107200000,0.9996792018259015,5220943.9908029195,253176218.41022402
1745193600000,0.9998195150555045,3387758.582772685,246236111.32303572
1745280000000,0.9997589873849355,5637111.491231467,240008579.50583336
1745366400000,0.9999081248723071,5800751.396512526,236367930.29889017
1745452800000,0.9996936989381241,6900674.153172443,235963827.7236914
1745539200000,0.9996855987644047,7940764.163608835,237340950.11917648
1745625600000,0.9996795153040791,9750508.005819658,240227323.22460043
1745712000000,0.9998013245687569,5047128.948868676,239642488.16695234
1745798400000,0.9993602610261746,3493541.297224062,238326274.69346932
1745884800000,1.0001116955069969,4968676.622215795,238227157.35089654
1745971200000,0.9992578851809892,3800471.2920417376,218181778.19830027
1746057600000,0.9992949924241401,3236718.3015269246,212706529.82813326
1746144000000,0.9997260214565356,4894791.301255069,214780681.52437368
1746230400000,0.9999073841846149,3486438.233956285,214398801.11844027
1746316800000,0.9999057153259819,3230715.330020968,210561669.2863748
1746403200000,0.9998936204787423,4058137.4501489126,200153358.62378636
1746489600000,0.9998057643059581,3058675.634256931,195139104.8652657
1746576000000,1.0000024029623806,20271681.234954905,88479805.85935895
1746662400000,1.0000526150594748,10043011.944551926,71481658.23952532
1746748800000,0.9992688235782148,11047518.304619102,65047645.75780997
1746835200000,0.9998616264587383,12005200.101487914,57738197.59733144
1746921600000,1.0000428652227464,9510968.42255636,57951640.341817826
1747008000000,0.9997470265371982,6476400.353861589,59890849.2997996
1747094400000,0.9996478153517565,6712876.452536868,53528982.65528453
1747180800000,0.9997850566898941,5273140.382318964,52912204.943754286
1747267200000,1.0002281615486985,3836891.222028858,50100015.7633056
