timestamp,price,volume,market_cap
1752208315285,0.9827742172910211,316309.0890791234,80008022.28734341
1752208623853,0.9823437474298338,317017.09668603726,79950124.21978208
1752208921781,0.9822066319013479,317016.6342093099,79925114.05213702
1752209218732,0.9821929509370846,317264.789938648,79913958.1056761
1752209523436,0.982121247735923,317321.2071216544,79912844.99976796
1752209823495,0.9797923200367944,319501.46297997795,79907011.10858095
1752210123505,0.9798432245797235,321925.54533221305,79717619.7543383
1752210424663,0.9825138550795506,320905.8837653187,79721761.43713577
1752210723355,0.9818139597524316,322256.61455794284,79939058.22931859
1752211024273,0.9872356521188086,326165.23452523473,80301560.5673606
1752211324431,0.9849879944903441,325975.5687674787,80323460.52658173
1752211623216,0.9831350681589215,327788.39926111046,80104898.54863983
1752211939340,0.9837440465207286,325134.61705336336,79962456.55038072
1752212226939,0.9840052587352068,325349.7062201622,80039339.82828148
1752212523919,0.9851123607726391,329176.24200573686,80171898.30188362
1752212829115,0.9886259851466653,329799.61215365055,80150975.96735372
1752213124320,0.9923873149140799,328364.1126689389,80457002.00305636
1752213423367,0.9957555414952691,340380.66837484326,81113438.68041961
1752213733366,0.9986570363331211,342317.04394107853,81018703.05557008
1752214024331,0.9974171853966971,341956.89565231226,81252869.60749234
1752214339695,0.9975687430095322,342026.53004685184,81252869.60749234
1752214633018,0.9966760170201691,344279.29534665175,81252869.60749234
1752214923226,0.9976176641389347,347753.4598382973,81160402.08787706
1752215224138,0.9979696237904083,347597.85690762475,81220348.65515113
1752215526776,0.9969564026257745,348148.55625371024,81194063.96002372
1752215835721,0.9961773501324569,348495.2331618889,81072597.6602086
1752216136447,0.9977076176262166,349839.4296194229,81041226.12083
1752216435036,0.9936689985255915,357123.0067019041,81152318.04434292
1752216745457,0.9914328064041719,358957.7898615009,80852420.39975943
1752217034249,0.9945440100205788,360514.85387416295,80918511.42995459
1752217353450,0.9911995317825938,351891.64701401297,80384243.0246423
1752217654986,0.9970522466059201,352946.1325245279,80384243.0246423
1752217938236,1.0001198169665309,360424.0917482672,81270480.8124835
1752218236638,0.9967049700506189,376774.81864275696,81453297.97076781
1752218540388,0.996960874868903,373130.3757524713,81101680.08322838
1752218835910,0.9981937756669742,372460.70972820837,81211341.83899032
1752219123044,0.9979679527328664,372385.04712322785,81197299.50957456
1752219423724,0.9963675011560221,372257.79944762983,81067102.26066703
1752219736195,0.9960141157860899,371516.12705111474,81018697.87758425
1752220023269,0.9938467828211786,371054.83742785937,80937152.22668758
1752220315353,0.9970320368914302,371115.7032961837,80872141.63823363
1752220623207,0.9979237462847015,371584.99143596756,81190886.61989933
1752220934426,0.9964383741566956,371575.14931857155,81171967.6342169
1752221225030,0.9943292709906626,371302.69628508907,80901469.29219826
1752221517338,0.9949626070946361,371651.5416652971,80953035.14507931
1752221825111,0.9943741512429938,371634.2776891567,80905134.95486932
1752222120101,0.9997671474360489,373319.5946224261,81341339.20649564
1752222423488,0.9992654238934924,391560.88758962695,81299610.25751102
1752222716991,0.9955386015066697,391577.4006194631,80999911.47955424
1752223003613,0.9947008863704001,391369.2442198513,80931824.34493358
1752223311248,1.0010938880471347,393169.2659909396,81452497.6020232
1752223614605,1.0015072083704872,393143.7244983826,81484490.58159533
1752223915800,1.0011323340164244,393044.27252614836,81458177.27331376
1752224224489,1.0046191626071115,393151.22721480747,81736734.18966241
1752224544787,1.0034800452708772,393192.13659693795,81642739.70671326
1752224825213,1.004418829062356,391284.7647671153,81665723.99254869
1752225117142,1.0034302105462305,391378.7854461932,81642260.7847696
1752225425793,1.0007076229449396,389739.7456091774,81420742.5371166
1752225732680,1.0039175653046424,390351.7218062416,81456900.6961581
1752226024910,1.0017274816802093,390253.3843586983,81495529.38934714
1752226321697,1.0030741725029801,389077.45266970113,81625584.28952858
1752226613017,1.0015787674252783,389059.095005425,81491601.47511709
1752226924192,1.004782190947359,389980.9658157552,81751370.05277592
1752227218363,1.003541388425291,389526.5623418752,81651451.09136014
1752227515675,1.0046767476789575,389661.4360448416,81698006.43957683
1752227823286,1.0047685495380143,390229.0308762937,81749717.63391267
1752228123002,1.0045420446273856,390150.5351284703,81732987.01637965
1752228423491,1.0063706880609935,391169.7669834177,81881756.98298675
1752228714277,0.9991707380711072,401969.09788649523,81316125.23924962
1752229021566,0.9999464280254358,405733.82287711866,81359148.7114251
1752229324677,1.0008645295274026,408737.720989814,81344566.12739567
1752229625115,1.0017389998617305,408309.8266084718,81504947.03873387
1752229919813,1.0027017187414724,412133.2567806138,81531852.70080647
1752230219335,1.002197852433994,412723.63584453514,81542218.13955833
1752230524713,1.0017575394756997,412666.7909147296,81506575.69670403
1752230858725,1.0022276088653952,412584.1205800855,81544825.79449716
1752231171005,0.9991085965387725,414114.4332696047,81544825.79449716
1752231423405,0.9995945591691284,417511.5597785855,81379334.15868898
1752231739618,0.999593486070313,418175.4133350475,81330307.67077143
1752232028447,1.0000541854261338,424358.8432669281,81330307.67077143
1752232323416,1.0005799660327637,428788.0725260697,81442800.33895071
1752232631715,0.9996140094747411,446882.531524468,81374683.92597018
1752232937209,0.9979372132560369,451567.5200563334,81303922.41879927
1752233233107,0.9994156433152789,453210.43045642076,81202036.29601853
1752233525023,1.000320811418255,454991.509319589,81332892.97064455
1752233834770,1.0011171217377004,455808.60381053126,81353120.99768236
1752234124032,1.0010924825993572,458482.030678612,81421226.8844991
1752234434469,1.000818535270864,461963.0783467717,81354349.34703901
1752234732246,1.000697656562077,462483.9547229133,81420652.05037929
1752235026912,1.0023370279198116,474662.4672758984,81420652.05037929
