timestamp,price,volume,market_cap
1750298601154,0.9999637513569142,88454.14991472455,0.0
1750302045989,0.9998943793805726,87902.12034207906,0.0
1750305787409,0.9999422284613148,97315.65991319944,914372.7248538928
1750309388245,0.9998867034165744,99490.33955824582,914910.9940346415
1750312985863,0.9999094185048656,103749.44191572582,914979.8731651275
1750316615424,0.9999677243088344,104691.50840489373,915002.2348384195
1750320219278,0.9999267817843718,107976.69294464668,914982.2632737393
1750323818086,0.9999456533301294,117818.59448080535,914994.8268491796
1750327423496,0.9998691533276544,113531.50437373806,914997.8639538983
1750331015097,0.9998243778847831,102621.27760494173,915033.4896141813
1750334620995,1.0000214830303011,87723.78874692028,915016.2039605118
1750338159232,0.9998110101794028,79259.7283477256,915020.470571825
1750341805272,0.9999871642631811,68832.82618312495,915035.6623389997
1750345431714,0.9999984492170021,58435.68042804427,915046.6691145792
1750349030544,1.0000554581264554,57451.46995742072,915616.6906145063
1750352634980,0.999817569605378,57085.124037200185,915610.1654662103
1750356234163,0.9999700924762819,57904.40826248929,917066.9284903657
1750359820711,0.9999823372816593,57881.452139851644,920842.0962781493
1750363419208,0.9999656126558389,57879.42338345539,920819.2047910588
1750367027092,0.9999316879962825,55010.42043574174,921166.416037419
1750370610262,0.9999753126558342,54903.91878372573,921272.1974116951
1750374202799,0.99996637485219,54812.94966439618,921433.1474116462
1750377796866,0.9997988500248343,52739.09729430127,921275.7605547403
1750381404012,0.9997403837746753,53091.38769030318,921367.3025679485
1750385020550,0.9999489244163199,52876.96214943353,922248.7983153204
1750388598988,0.9996762632271826,50316.62646057718,922114.4650869139
1750392189874,0.9999194050443777,48069.843840701884,923000.751413034
1750395748611,0.9999569819363632,48933.08342367005,923040.129406632
1750399296848,0.9998893071221231,46645.72250399403,923083.1651886428
1750402982622,0.999805469941621,50222.41370381596,954729.1496930887
1750406487457,0.9998905765747296,48150.63520441202,954790.6954214879
1750410176689,1.0000876262572096,43527.002936819845,955092.519511637
1750413794873,1.0000832046172337,44248.870695447025,955028.1301458075
1750417373349,0.9998914400315961,46147.0739281032,965395.643279312
1750421012293,0.9998292754596088,67508.80223545137,973189.6753357579
1750424423358,0.9999268941135198,68059.88070485197,973217.4540284796
1750428073442,0.9999452507697304,67903.0129452279,991768.7120601683
1750431789386,0.9998404171412985,66459.12685724403,991741.4044992117
1750435386772,0.9999532713286159,68773.64045709127,991996.2503450102
1750438987466,0.99985950527882,66418.66196249738,991849.1963543984
1750442592114,0.9997955015243252,65129.66928400144,991839.7359770277
1750446190607,0.9999302335443099,66640.88255388213,991843.1593943143
1750449792530,0.9998840083005817,66647.39034868067,991929.0283279403
1750453390526,0.9999765878818698,66780.53245392001,992019.061653579
1750456999398,0.9999065069129087,67813.47055245501,992016.3538881004
1750460584683,0.9999166069635501,67794.12843224673,992032.5314941014
1750464192072,0.9999063879741592,68053.61012616045,991959.9959782717
1750467779962,1.0000555954051897,67983.54911557132,992097.7601887108
1750471370538,0.999964753109731,69240.99436571499,991924.1764804353
1750474985535,1.0004226050994804,69556.43309667356,992543.7759799649
1750478585504,0.9999154512405408,69244.07830092574,991949.6980833152
1750482192886,1.0000192426804366,65135.784053459975,992026.0600286373
1750485787836,1.0000426791299466,63143.478349754245,992098.2584691573
1750489397116,0.9999541731121603,60225.80040024585,992073.7956620194
1750492973665,0.9999874511662032,60587.88161926383,992030.1582002032
1750496589138,0.9999653561264967,62702.81911560629,992008.238979407
1750500174391,0.9998574820014065,63081.55668052308,991906.691277048
1750503813844,1.0000423740922133,60783.806141733,992084.6440829157
1750507424223,0.9998014299361528,56759.14700503949,992056.041288759
1750511018208,1.000013351457203,38772.4204248609,991943.4046822829
1750514613256,1.0001681222991992,41948.767656048716,992204.4481962498
1750518217034,1.0001839889149386,43620.451899112704,992241.6573784942
1750521803262,1.0000991892065758,49036.55895499537,992142.0753199909
1750525412087,1.000115324708987,52466.75314436207,992266.5152293928
1750529007278,1.000215318002612,55311.82766229564,992255.9028231855
1750532594207,1.0001255941917426,57967.30572169472,992174.6533072916
1750536206041,1.0002129255551002,59072.31691428953,992254.8747479967
1750539804776,1.000069513103514,59023.697125714,992196.445197123
1750543401918,1.0002940352528398,58782.85397223235,992295.028669901
1750547011365,1.0003586984079724,62028.95532020101,992389.0068848608
1750550598010,1.0001742084062164,64165.926189115926,992400.8432133483
1750554203338,1.000346146224617,65596.81344380576,992185.4629315663
1750557810692,1.0002780443427701,63497.90181408024,992308.1371505341
1750561403623,1.000112427867963,64700.61659375112,992209.867750051
1750564998568,1.0002892803539298,67252.63744997191,992167.1534831333
1750568615013,1.000300043548608,66963.04481465204,992318.7662122656
1750572000847,1.0002278841262942,70391.85979788878,993109.9774370776
1750575803821,1.0001346693165183,73762.34047208732,994109.3478248974
1750579392591,1.0003441188798698,68913.1593733351,994317.1544137201
1750582957800,1.0002743950991444,67744.30439767924,994743.5571440017
1750586446091,1.0003014063804023,66705.3975659265,994769.3556947813
1750590191951,1.0002599082944905,67063.7293883203,994874.7559332551
1750593790806,1.0002349490781015,71098.36104630392,994989.2291313821
1750597395934,1.000319124753891,71009.5279625274,994948.2023924511
1750600989063,1.0001237361639563,71048.31944497915,994937.2799267294
1750604594114,1.000280819583044,81930.16863025459,994957.0274221833
1750608192481,1.0000269988062886,97591.82997509619,994615.0127720704
1750611808338,1.000188724459295,93992.94128955083,995219.277168005
1750615317934,1.0002323102276978,92663.66734297243,995362.0492840456
1750619016746,1.0002354391898935,88734.87160631594,995423.6978311745
1750622586981,1.0003160792349242,87511.3048756719,995499.6257610358
