timestamp,price,volume,market_cap
1740009600000,1.665772171801943,1606554665.6695743,402098893.87838817
1740096000000,1.665772171801943,1606554665.6695743,402098893.87838817
1740182400000,1.4591901171148158,2319480533.470689,357066918.3022916
1740268800000,1.5510469599901369,809347110.5260978,374196378.8343875
1740355200000,1.5794561921982941,465191908.950715,384663141.4956637
1740441600000,1.711067628126406,1195342083.1548774,413458117.0923303
1740528000000,1.7399938828996506,746868283.2058302,420003938.79806525
1740614400000,2.417067115257617,1815896956.6069682,582229590.2415833
1740700800000,2.148555640466273,1491443946.3238606,518484188.67180026
1740787200000,1.9914113657077526,771794695.3476999,480820383.22284776
1740873600000,2.1975190120754546,728708732.6576518,529755502.2453868
1740960000000,2.1174944337390222,744050105.1709964,511459982.6067693
1741046400000,1.660878826109937,392470705.95110714,402246258.11125517
1741132800000,1.5491914309608894,464819614.3964788,373275626.8917903
1741219200000,1.8034430128865375,858649983.5539151,436998035.9472139
1741305600000,1.6330505317442976,291668217.98080784,394200253.5386151
1741392000000,1.5507030899080043,253312304.90292802,374381605.0502054
1741478400000,1.6542176963592112,286687981.9583581,399274063.38540316
1741564800000,1.4860982904736622,159258214.74507427,357508052.9179862
1741651200000,1.317071493027735,218860397.5177249,318333211.42022765
1741737600000,1.35808551799656,218074120.6507353,327729874.8761883
1741824000000,1.4834501641949105,225691391.36115888,357516833.2852184
1741910400000,1.3980927328987378,248652881.6718749,338236905.1403318
1741996800000,1.4145525841539792,146226796.39615858,341501200.3197743
1742083200000,1.444770911741811,233697660.36607033,348705741.0639245
1742169600000,1.3765842483934385,100780832.39309646,331967404.4546672
1742256000000,1.433922019296171,111574951.07766956,345516904.3998947
1742342400000,1.3214073399885378,109709161.6839256,318973462.90393513
1742428800000,1.340402963266084,114882714.15592845,323478644.5041578
1742515200000,1.3979095717132493,144897087.7550786,337059913.7484013
1742601600000,1.3009988246527102,121330573.30821137,314279902.89326096
1742688000000,1.3229574745790205,85942770.42367303,319597580.8859775
1742774400000,1.273100708756815,110955445.62654383,306979174.77266014
1742860800000,1.3784639437415405,136420502.61086586,332186894.63578033
1742947200000,1.3590803819473865,85725604.0571165,328278291.81027514
1743033600000,1.2690454314208985,71978258.20514359,306260161.7555364
1743120000000,1.2798001548126097,65078743.94409538,308996886.9789069
1743206400000,1.1407635797026314,117332181.01318619,275243466.3700582
1743292800000,1.0592318955617184,44457610.47779186,255677292.1097618
1743379200000,1.0635723631214749,41145306.49380474,256692301.39255702
1743465600000,1.0224327750529378,57756544.32687936,246790993.34368107
1743552000000,1.0259769389067785,41139965.955952846,247487009.81566584
1743638400000,0.8759651354200665,81025732.47396903,211330253.2622697
1743724800000,0.9430044884500589,63899690.279540464,228551959.3095703
1743811200000,0.950120196503498,46618930.36018934,229330774.8343907
1743897600000,0.9817623578492438,49643783.50201042,236702975.30550846
1743984000000,0.8104190628534728,45975616.10312359,194902587.34101918
1744070400000,0.8956999969766032,98642838.47862643,216691302.04981142
1744156800000,0.8646561929630541,60671102.87265595,208802981.0978641
1744243200000,0.891444430654274,83897471.9107346,215077971.46931782
1744329600000,0.7974027437979001,50111526.15020482,192343101.41394606
1744416000000,0.8167493844945762,55290703.07434144,196781783.71896484
1744502400000,0.8633595523098127,65661476.27941638,208407842.70385942
1744588800000,0.7617104741684807,61353423.66025499,183916585.75377566
1744675200000,0.7531442624171544,41566674.3565909,181747907.04062027
1744761600000,0.7215724353758497,32407658.917508803,174179568.50840065
1744848000000,0.6934374449651813,39532034.78520338,167333344.45970654
1744934400000,0.6982690966080161,31256899.476064004,168525621.53199482
1745020800000,0.7208419901949877,24681359.145675946,173723903.9823114
1745107200000,0.7487149317713369,27857892.44866436,180674614.41166097
1745193600000,0.7727956720473693,41832953.733236514,186511010.06045747
1745280000000,0.7755650982647103,35600658.05398139,187187623.07139146
1745366400000,0.8456036635864419,56842980.62725832,204117422.7500926
1745452800000,0.8871876236907198,79554280.15363611,214410183.58389682
1745539200000,0.944477003558435,53045288.85940024,228176439.35411927
1745625600000,0.916291792590327,52331214.14506056,221180968.9572867
1745712000000,1.0461070917169941,71897310.0081534,252311912.4140858
1745798400000,0.9392962837767478,48554784.13880595,226769303.21112067
1745884800000,0.9313970229481702,61516232.67228307,224362650.4483932
1745971200000,0.8492280849748943,36749427.36318805,204893945.67828572
1746057600000,0.8369735225384566,43384301.29584626,201995866.33489174
1746144000000,0.9143476140739561,79765941.88643385,220565509.43083775
1746230400000,0.8723125650320521,44088191.53961259,210585408.49579534
1746316800000,0.7991503738401663,31642528.826591305,192890904.44476208
1746403200000,0.7976332375081867,23041205.40715706,192360199.49333313
1746489600000,0.8206498584508065,66439808.57825665,198397964.25594205
1746576000000,0.9823917255570761,92453066.64212972,237119785.86465436
1746662400000,1.4526637300574665,890870289.4531344,349924433.7393099
1746748800000,1.3550481415404185,474261277.2139453,326700419.3545407
1746835200000,1.3747303826145605,327304910.4744097,332091193.04619807
1746921600000,1.9087686716852892,741082932.4468697,462272453.23578906
1747008000000,1.7178503825236586,284750255.51436526,415568478.48490375
1747094400000,1.7671195122895982,351007142.0463437,426394436.3753346
1747180800000,1.933611559247318,412131294.5683764,466798009.52344227
1747267200000,1.9326999860428893,242907719.2958685,467338130.8203525
1747353600000,1.7794841456882793,334349887.9159008,429175093.15076977
1747440000000,1.9726418439017859,305417940.3374018,477265078.48009884
1747526400000,1.6987961706124073,181476820.36080217,409529066.94440806
1747612800000,1.8699143993249867,282776714.65485203,449695697.8310707
1747699200000,1.9072241202797355,218543766.89404118,460009801.389543
