timestamp,price,volume,market_cap
1749463405481,0.0019700423112467094,15429116.68623002,0.0
1749466998598,0.0020547518040057145,15247898.595977584,0.0
1749470619903,0.002008105726297343,16013102.382935466,0.0
1749474194494,0.002180605718963976,15991394.117356643,0.0
1749477732248,0.0020342132862577644,14301070.939259222,0.0
1749481266492,0.0020333380863033637,13519934.789411157,0.0
1749484914335,0.002193642770914004,11652031.530722314,0.0
1749488585263,0.0021093912336870965,10920593.178954035,0.0
1749492188602,0.002446538741150802,11984187.69393286,0.0
1749495784068,0.0023276767685853983,11486098.05767359,0.0
1749499374063,0.0023188476421780366,10603671.96640843,0.0
1749502978364,0.002488210368895806,8416649.547506092,0.0
1749506595849,0.00239446345682593,9390830.122761656,0.0
1749510178022,0.002073944343713427,9453047.124167617,0.0
1749513814054,0.002108745440720096,9594666.889428701,0.0
1749517397925,0.0018245176851307149,9418257.99740755,0.0
1749520988698,0.002373738840473971,8577659.068285305,0.0
1749524590580,0.0024324288681517314,8327543.721239781,0.0
1749528204158,0.0027002474644572407,8381061.885786486,0.0
1749531790996,0.0029287581020195925,8253670.916578548,0.0
1749535405978,0.0025937616676328,8614938.423874257,0.0
1749539008638,0.0024275775308445547,8792164.654566726,0.0
1749542608185,0.002467689362318721,8827046.88463408,0.0
1749546208105,0.0028740495492338564,8850882.15895928,0.0
1749549807649,0.002872458319004195,8758302.374696307,0.0
1749553416893,0.0023903251617918794,8809450.999785157,0.0
1749557024701,0.0025227008735050757,7838718.508769246,0.0
1749560611818,0.0030757000324011657,8676746.991264084,0.0
1749564215043,0.0032148217169672972,8753680.12098826,0.0
1749567815028,0.0026350691427332834,8686910.85286886,0.0
1749571410967,0.0029989951553167984,9055271.620747458,0.0
1749575023192,0.0031425757432873317,8451638.37810468,0.0
1749578596967,0.0030231720629529573,11665377.40394114,0.0
1749582199324,0.0028417595616740503,11188132.258683925,0.0
1749585814046,0.0027254000833194336,11046516.559385234,0.0
1749589417716,0.002912861276515418,10926128.96680657,0.0
1749593015725,0.0027864509975180076,9599200.822766276,0.0
1749596533270,0.0029731160461821202,9788455.100895714,0.0
1749600145180,0.0028634493407727955,9333818.226934409,0.0
1749603802114,0.002803033867485854,9001877.843879111,0.0
1749607406247,0.002692872140744385,8400976.838808883,0.0
1749611008260,0.0026337952388091443,7845569.824548432,0.0
1749614584305,0.002606216060304919,7356492.55771882,0.0
1749618176675,0.002550028991124746,7134738.2080028,0.0
1749621777999,0.0026549357458347327,6835376.114027768,0.0
1749625364859,0.002534974574957357,600031.6987521887,24774545.51512617
1749628871882,0.0023768158180448424,6738286.176537561,23779724.92398569
1749632450133,0.002472343850461633,6671749.065418376,24706260.41847932
1749636211723,0.0024847289624300877,6624946.10856592,24844065.14666321
1749639810029,0.002391220468492603,6405294.995437579,23816509.51450644
1749643429750,0.0029589953709318654,6776180.567768036,29555053.13730642
1749647039518,0.0029199221878178205,6213191.7700073095,29225286.05536658
1749650628752,0.003362071650319923,6790520.038014406,33905117.48082911
1749654231475,0.003650435295191051,7201975.47541942,36566037.15825397
1749657803232,0.003521458468054419,7452518.978490879,35256097.85711488
1749661400614,0.004067044604707396,9312349.26897016,40670446.04707396
1749665048780,0.004162792132886391,9754897.967277125,41887995.33087042
1749668619980,0.0037987078097176143,9857282.168935807,37757270.13585739
1749672084595,0.0036772568555773124,9481997.104441142,37031337.1410249
1749675678553,0.003642468661854185,9399733.676386733,36483061.26093811
1749679394033,0.0034934141684758216,8911843.391926939,34968194.37236278
1749682926568,0.003470350876551073,8940631.92048691,34664263.31066207
1749686533295,0.003995359937449629,9879580.325701617,38841191.57721606
1749690193298,0.004196096141485083,10824670.438980509,40926188.90375352
1749693812348,0.004393245584561414,11418110.648951834,44674493.95193819
1749697361276,0.003729397058414819,10810293.252621535,37682335.69446297
1749701028703,0.003653406292146308,10945276.423451187,36535688.2969246
1749704614906,0.0038829108798569094,11080654.607607024,38448583.28459794
1749708206891,0.004063963148618675,11408157.258751761,40243125.8214346
1749711842444,0.00374238355023084,11025848.552751327,37509139.94111423
1749715422387,0.0038771960964499932,10717770.7984869,39111017.77149831
1749719035925,0.00413042114374979,11215327.13205573,41312233.93118972
1749722641204,0.003979565776651431,10934592.045695655,39869358.8450112
1749726202243,0.003936599810032141,10855954.10713843,39365998.10032141
1749729818387,0.004538753340069075,10998760.156703062,44615063.52281249
1749733311818,0.004345571206384241,11125883.680444438,43135870.84421245
1749737056303,0.004439526509517055,11031999.493508112,44395265.09517055
1749740621921,0.004759651186501426,10734481.610557178,46944917.15292086
1749744254151,0.0047269871041587825,10590252.764406383,47747399.36236317
1749747806713,0.0042337923939043415,8835302.997226343,42500970.53891811
1749751395266,0.0038523877006995592,8383612.526652424,40766550.10520968
1749755025188,0.0038593602844806305,8511950.42322777,40563844.21772218
1749758886687,0.003857409107478729,8869249.82909544,38469298.15088671
1749762229613,0.0037155737735075404,8746774.66855147,37227326.75294748
1749765822023,0.0040282388694467125,9061075.528115269,38760795.68766717
1749769419085,0.0038655238685120718,9043273.534517592,38687532.16155272
1749773005045,0.0037923782747911997,8528822.540506424,37875189.76388804
1749776612675,0.00352267842204668,9120312.83531141,35663395.62068199
1749780228691,0.0032847389606391374,9781147.139246628,29725754.58243079
1749783818362,0.003232456784132751,10058479.068357851,32272404.99242082
1749787415958,0.0035842156283179306,11000989.75002018,34251939.87493737
1749791019958,0.0034590439448200358,10760633.153510539,33613389.73381976
1749794620853,0.00343575306876786,10836303.002218748,34442288.94461675
1749798230062,0.00346307717316514,10911952.629862228,34682533.54725066
