timestamp,price,volume,market_cap
1655510400000,1.2247017863499865,1650222.7074347883,0.0
1655596800000,1.2247017863499865,1650222.7074347883,0.0
1655683200000,1.2563031822177209,1742100.5471431268,0.0
1655769600000,1.0995402625276363,1197343.7091553118,0.0
1655856000000,0.895231193324535,1030926.6067855968,0.0
1655942400000,0.8041011159888679,865842.0576984755,443368.7549114434
1656028800000,0.7873272846696889,761320.284521806,431424.7648124293
1656115200000,0.7996044769720069,629073.5174882568,433888.47384152433
1656201600000,0.8476274399825272,184979.2842558847,462665.0281941759
1656288000000,0.9237420707920919,163754.1524636023,502612.7621414653
1656374400000,0.7014031088440957,95767.26686820241,380441.9551175714
1656460800000,0.5505979125634388,101340.39644746302,294495.11482803395
1656547200000,0.660582608080781,155824.33860285155,359828.1420932695
1656633600000,0.7532138696801969,157667.10238805413,413189.33929295605
1656720000000,0.8036661354307891,282479.8235223846,439296.7408284242
1656806400000,0.9465688146260158,248226.5063280132,514819.2879616116
1656892800000,0.7900799730150282,121801.8923392002,412047.98392955586
1656979200000,0.7856367051797043,80284.87187507094,428010.47530128475
1657065600000,0.7730082006244181,83125.87406884479,420879.90082891146
1657152000000,0.7922070095260312,58902.38151668054,431381.6035399419
1657238400000,0.7989123477711783,83319.23317635372,434727.46376565064
1657324800000,0.7023068669162185,42778.383432722585,381142.53988196736
1657411200000,0.6934863791467961,37146.85785732757,377602.4036181163
1657497600000,0.6819930909977034,42776.86576118632,371078.59993544774
1657584000000,0.6802546017762365,37778.359594531634,369665.50444678735
1657670400000,0.6681820452382478,55105.86925085065,359779.7927674955
1657756800000,0.6733249267361171,36828.327374464185,366182.91556734784
1657843200000,0.693132376058541,52854.22589240835,377064.90978788293
1657929600000,0.7007547090934019,36061.58016204622,380305.9825159062
1658016000000,0.6917712419263116,38895.42563802822,377316.73738500226
1658102400000,0.6831731396116804,41625.50675689426,370983.075851181
1658188800000,0.689849253216966,37998.88242756711,376077.83369524416
1658275200000,0.693191698217315,38942.993286424105,377852.491402973
1658361600000,0.6997375982374062,46027.901031799265,379368.13246299524
1658448000000,0.6606838901200015,40143.14340018494,360653.4514148675
1658534400000,0.6001746468057766,38712.100844339475,326756.63028936955
1658620800000,0.5986917275382572,47149.73013395353,325322.80169994046
1658707200000,0.5999379039811611,41137.603411814,328067.1167625051
1658793600000,0.6017903748291988,37275.45711336412,327576.16547302675
1658880000000,0.6057048987184979,37683.493635020786,330278.52202312776
1658966400000,0.5809211865029074,36758.03587385249,576119.2919752743
1659052800000,0.5994734479225096,40653.86054485043,595206.0480223255
1659139200000,0.5976254697493694,37754.060888459826,593266.5286797056
1659225600000,0.6061111189331281,41279.59027871534,601101.0044240268
1659312000000,0.5918494047830245,39212.2652969054,585812.3948350018
1659398400000,0.5913681245351746,35653.25376628788,585037.8203337799
1659484800000,0.6065092107818123,42517.60097208369,600219.3104375307
1659571200000,0.6006388253555385,33667.56266646963,595606.7476043253
1659657600000,0.6098839025842313,90203.91123803992,602894.0830157584
1659744000000,0.643299803621485,428844.6381327396,637576.8862623299
1659830400000,0.6051283535427974,77226.24332949177,604405.5120761241
1659916800000,0.6426883572029218,107836.74685201421,639895.1984619893
1660003200000,0.9988855204199962,161709.33689408744,988202.2817866632
1660089600000,0.9301374088056995,70431.9233202869,923335.4206602271
1660176000000,1.1099344920299514,95174.45098758134,1091744.9114001188
1660262400000,1.3907156248359154,106001.51823035776,1327514.7653550387
1660348800000,1.4931986023902701,236063.53598018148,1507016.5189130448
1660435200000,1.3389932933185718,57516.786697313975,1329345.6973254958
1660521600000,1.1335812659814963,107278.97681924474,1127695.6305565212
1660608000000,1.0480049446619135,62567.19582528257,1039497.9031840035
1660694400000,1.7738432621964424,195306.57991675666,1793777.6831386853
1660780800000,1.2901740115575577,116585.30847791917,1227912.1862998733
1660867200000,1.163018532030998,49068.75370919079,1152849.7864065648
1660953600000,1.0641807876234897,49294.89566991683,1056561.409170195
1661040000000,1.1357738044400965,48258.62319734512,1128274.474717167
1661126400000,1.1447610199463327,43537.11443953668,1134858.7215146893
1661212800000,1.0389994989505482,34574.49493120971,1430458.5521470865
1661299200000,0.8078214099189348,45675.90564584496,1119387.0654559743
1661385600000,0.8012911252476184,91029.17309520706,1114463.9768036376
1661472000000,0.8051016675061287,110195.1185134504,1115546.2381892253
1661558400000,0.803631511799841,55226.15594172067,1110841.5442996242
1661644800000,0.7619655024961985,71638.0197659878,1053478.2704608056
1661731200000,0.7213657550855772,35990.47687814952,998260.2037220258
1661817600000,0.6906687150762147,37132.311635698,1312041.6701416688
1661904000000,0.7617393542376304,42006.95089174602,1449106.4317300569
1661990400000,0.7496907134590496,41462.50870558727,1430375.5111123244
1662076800000,0.7157886949334569,39666.20736967821,1391335.3617633993
1662163200000,0.8100301402472504,148683.41311026877,1542817.7174837627
1662249600000,0.8018813954225059,191060.01042037917,1529192.9741257264
1662336000000,0.8049935400847453,178535.46454375645,1528851.5863158775
1662422400000,0.7931927270244383,155690.0454283352,1508976.0197696295
1662508800000,0.8096541330899676,133953.92581476073,1537631.586524193
1662595200000,0.6306036921187881,59355.03429758698,1200707.2660156996
1662681600000,0.5999412924974855,93601.47828586768,1142566.398638238
1662768000000,0.5750584020432886,96490.54361167827,1093998.8691198577
1662854400000,0.5966741592185371,98645.55767073562,1134196.7014349473
1662940800000,0.6032499015296607,92042.82890225595,1150680.739616372
1663027200000,0.5913568699663192,46843.66499762711,1126839.6132137412
1663113600000,0.6008246448619482,81121.90500606119,1143726.8429769152
