timestamp,price,volume,market_cap
1749225741420,29.019982803419044,582077.8519321883,0.0
1749229448013,29.11366262143469,575419.7623108554,0.0
1749233041526,29.066227653743187,539641.4314827205,0.0
1749236569360,28.780302085758308,402540.27368234645,0.0
1749240234390,28.424520894090005,566385.2830473912,0.0
1749243832343,28.514761130489365,576877.2031035594,0.0
1749247432934,28.50755135971945,564906.0653688567,0.0
1749251046887,28.397676668286998,559282.1682404584,0.0
1749254631216,28.43418999240731,554508.4569405242,0.0
1749258231670,28.443134260303122,564885.5537905241,0.0
1749261820428,28.423940420145016,652901.2776345982,0.0
1749265425494,28.489190980745917,653798.7391813856,0.0
1749269045468,28.980366094785865,670995.067027037,0.0
1749272622487,28.709613684392007,657183.5505712302,0.0
1749276223181,29.055942803463136,574456.166773336,0.0
1749279825056,29.033626245927742,549861.6709037612,0.0
1749283432739,29.349264861637035,676300.0453219892,0.0
1749287031215,29.33738212114501,668651.6188884353,0.0
1749290618874,28.70384259035768,692068.995746091,0.0
1749294213151,29.448612288525045,819689.7484720382,37631696.58909276
1749297812410,29.54858315891675,825909.6583778769,37759447.34532302
1749301420669,29.567818788825495,838637.9458029347,37664267.54871408
1749304892909,29.729155640924926,884291.1152659637,37990730.45847445
1749308614893,29.667024549946426,881233.1154784481,37910483.04737877
1749312237400,29.83244980042116,880270.8827548326,38122193.92594019
1749315829603,29.871259344001672,879910.8222833278,38171787.73926935
1749319431945,29.630212590385156,848657.9294756877,37863759.69772187
1749323023746,29.589110282946038,845404.2050761238,37811236.014769904
1749326636136,29.89351827789555,815043.2302718139,38200581.683155775
1749330225319,29.888135466658827,631165.3642712879,38192972.58545835
1749333829358,30.467857669693018,629107.2446592781,38934168.3744259
1749337434182,30.325693538460484,613472.5575965014,38752498.62971364
1749341032618,29.99804860087057,605117.3590322152,38333808.78247626
1749344627683,30.451866807667397,603492.6745214481,38913732.51661044
1749348225787,30.238240473153894,503138.9430701958,38640744.39104603
1749351822027,30.42539006707489,491852.8054333414,38640373.50444482
1749355428111,30.246096811706984,471001.18825179257,38650410.48987662
1749359020571,29.924338325082147,455871.43456240266,38239616.134982005
1749362625659,29.711680560048904,452018.6786429234,37968229.35007208
1749366226838,29.711114442862893,451930.98252088606,37967157.487431735
1749369826573,29.71397998221837,393056.6800329721,37970081.19910356
1749373426322,29.69632982508927,300170.4243037436,37947911.7007737
1749377020738,30.045855838932574,1458209.069496635,38392095.67852509
1749380628149,29.8654613316428,1356034.9677090833,38164379.586119644
1749384147709,30.27243531192085,1494771.8142150831,38660464.48384218
1749387755849,30.18125394082326,1549990.3113196557,38567922.62645047
1749391356417,30.32782490174428,1564773.405772346,38755222.2501582
1749394943821,30.51193234950372,1715358.910856783,38990488.875859186
1749398549582,30.458788093367048,1652085.1689983846,38989144.563400924
1749402161393,31.38192659474743,1846923.685201824,40068469.4700028
1749405826857,31.854280456316854,2608994.7580888127,40705107.71793094
1749409429173,32.09137951869608,2662055.791844624,40347637.92541045
1749413025091,32.80562295663282,2961915.854214558,41921542.769054666
1749416626803,32.60781139662385,2955418.258070241,41668763.97609921
1749420227010,33.09116375325363,3076510.081993713,42286428.713567086
1749423828444,32.56186147305076,2922859.2387935515,41560578.42643685
1749427440412,32.37941414125309,2913933.8690566937,41376900.43422966
1749430877290,32.67414103233203,3162694.4110212578,41753525.075252004
1749434621515,32.788803604525036,3200667.628041936,41900049.71008527
1749438205669,32.87690569770041,3285131.091853419,42012633.326375
1749441722991,32.46520293504679,3050832.9023296656,41486527.939029135
1749445321929,32.93171306885451,3097248.3080208614,42082670.39157365
1749448968693,32.80441780756334,3102682.529480146,41917435.142857835
1749452465556,32.14778311207429,3402096.0986821246,41039791.68019969
1749456215070,32.034427384623726,3401231.457064358,40936049.87967948
1749459791006,32.79735345345659,3491943.24202433,41910047.93230321
1749463387034,33.45142235773246,3786130.6284840014,42746794.80737801
1749467013905,33.44310190611654,4091309.79287511,42734588.156814635
1749470620996,33.944519640678415,3996704.5615191204,43382878.268597715
1749474171597,33.92020279818293,3969522.7838109983,43345838.431991376
1749477762636,34.662843745019494,4228223.319071223,44294768.14716687
1749481388370,35.636670904683264,4205349.625010411,45539268.08937294
1749484992146,35.290676428470945,4472976.034964886,45001247.96762535
1749488592257,34.38230124322682,4051231.1247815536,43942172.49017117
1749492197759,34.20120329959362,3739129.597516978,43643769.61688465
1749495800984,34.341130196931275,3763893.5809564516,43883672.99238973
1749499388451,34.205603910165046,3519790.9691433134,43710220.9333797
1749502993079,34.23896100318327,3427275.8847407973,43434978.4165802
1749506599051,35.11480460324478,3422540.4778849734,44931296.8340275
1749510187126,34.76347432703743,3392492.8976277155,44425217.03407382
1749513814489,34.79719209803343,3389867.76674597,44507464.88043128
1749517398339,35.312784506077755,3177711.220649565,45019691.301309
1749521006786,35.05720388907881,3121403.101914858,44938445.63589034
1749524609441,35.401706946557795,3042259.8505077492,45236471.35187792
1749528211519,35.44259048606146,3019345.70279352,45291641.9640411
1749531790176,35.407158950485865,3089503.5518902964,45245606.79956901
1749535405144,35.22813653491335,3068323.382265487,45026328.413044795
1749539005890,35.161046744572864,2940964.988019106,45051590.44302698
1749542605544,35.272084163368795,2978843.260479849,45063518.25916196
1749546205187,34.76356055345434,2898547.474500429,44422854.2496663
1749549802246,34.87521083275785,2573177.0211772937,44566405.49180965
1749553411890,35.78776720782855,3021640.717667273,45732360.83384909
1749557019689,36.76810759957858,3239906.8656011936,46982945.400065176
1749560606686,36.431818313753695,3253925.424742108,46555373.49842219
