timestamp,price,volume,market_cap
1560297600000,0.18113903661520067,31764.577688648853,0.0
1560384000000,0.18085176512865783,30486.263416564016,0.0
1560470400000,0.19102741888025018,32508.549473751853,0.0
1560556800000,0.18944677701441537,30864.650004400177,0.0
1560643200000,0.19060565383098446,23686.659904403354,0.0
1560729600000,0.1980002900314346,30353.32566164492,0.0
1560816000000,0.19820905391387608,23823.01072678423,0.0
1560902400000,0.21288515646513068,29357.892248539807,0.0
1560988800000,0.21620225337942697,29687.725941894663,0.0
1561075200000,0.335160188058177,14105.471965154753,0.0
1561161600000,0.32643472601218654,2917.5430627004216,0.0
1561248000000,0.35659882129768644,56205.764877886206,0.0
1561334400000,0.3623292397043269,55710.706670066626,0.0
1561420800000,0.42991658622984635,51252.68435283309,0.0
1561507200000,0.6601273255862886,59098.46674649373,0.0
1561593600000,0.6881691703619265,1250.0206999300124,0.0
1561680000000,0.5153707766475115,14059.939372003517,0.0
1561766400000,0.5363918549410205,1294.7750156861089,0.0
1561852800000,0.5252359905390467,456.9973306482139,0.0
1561939200000,0.5203295143534663,322.4814595074005,0.0
1562025600000,0.4885870978838004,277763.66855231,0.0
1562112000000,0.4408910936099427,316321.27126591635,0.0
1562198400000,0.4540578783810584,315455.8770180658,0.0
1562284800000,0.45052137187793834,288739.2733825543,0.0
1562371200000,0.45048601351530565,339306.08475062746,0.0
1562457600000,0.46465533457691444,217212.9288650963,0.0
1562544000000,0.47971257784757043,102873.73869306031,0.0
1562630400000,0.5433611085213581,185084.56734839553,0.0
1562716800000,0.5415452642118629,93260.5930404531,0.0
1562803200000,0.5145226089757309,131374.85991666364,0.0
1562889600000,0.4942964065912994,236150.86679625843,0.0
1562976000000,0.5251416467160261,60668.03902016237,0.0
1563062400000,0.5032120973188414,247264.48564738312,0.0
1563148800000,0.4795618033192492,175071.6565387469,0.0
1563235200000,0.47999010439970585,97690.73978880975,0.0
1563321600000,0.4500598577884027,135294.67265885256,0.0
1563408000000,0.43269888987127836,81979.81530464235,0.0
1563494400000,0.42261996713444916,405769.4365428161,0.0
1563580800000,0.4293399182121478,344522.5542638693,0.0
1563667200000,0.4311482735387737,294095.23837979214,0.0
1563753600000,0.4072670236416069,159196.26586099525,0.0
1563840000000,0.40497458095992234,595307.6906688741,0.0
1563926400000,0.3529840291098153,561324.9494539876,0.0
1564012800000,0.31320152364703024,329761.9471096533,0.0
1564099200000,0.3177047151721748,143388.57244500756,0.0
1564185600000,0.3125056056421735,388951.2064632139,0.0
1564272000000,0.31258326233727046,204566.2149975127,0.0
1564358400000,0.3090281599887227,368872.64674839156,0.0
1564444800000,0.3113035162603428,135763.6753777105,0.0
1564531200000,0.2899403737485857,113405.23370838689,0.0
1564617600000,0.3135191398420515,76730.70563685766,0.0
1564704000000,0.3169243046001155,362078.1791474106,0.0
1564790400000,0.31282339666404624,508099.9859963605,0.0
1564876800000,0.30732946427571056,552321.1235663609,0.0
1564963200000,0.30555316141793415,493500.0293306762,0.0
1565049600000,0.3121465457596906,445106.8521190362,0.0
1565136000000,0.3041486069352351,632150.4917873136,0.0
1565222400000,0.29904988533378457,715447.2116195024,0.0
1565308800000,0.289292233139391,693417.4881704899,0.0
1565395200000,0.2467702332403786,566787.7545064411,0.0
1565481600000,0.23911134304205048,604007.3116900187,0.0
1565568000000,0.28641693064648877,652947.147640522,0.0
1565654400000,0.26119608786677595,690221.4704655366,0.0
1565740800000,0.2600489786642767,592020.462675688,0.0
1565827200000,0.24969135886585614,530683.0654429594,0.0
1565913600000,0.251087209967313,613683.2950492105,0.0
1566000000000,0.2476402760695277,669406.8971880676,0.0
1566086400000,0.24134685339321937,641272.8017644981,0.0
1566172800000,0.22922024932897997,271575.9449468229,0.0
1566259200000,0.22691660258843405,563168.914755574,0.0
1566345600000,0.2116756034992686,543529.1065482099,0.0
1566432000000,0.2048173749508796,542864.8274744981,0.0
1566518400000,0.20239354180491878,553544.86749958,0.0
1566604800000,0.19762294291723836,541221.3858155413,0.0
1566691200000,0.17757829726802216,480310.36658624664,0.0
1566777600000,0.1716892620588369,480236.6988957331,0.0
1566864000000,0.19473147682901507,564890.9044653882,0.0
1566950400000,0.21769065389299475,608751.6438842675,0.0
1567036800000,0.20272432282630592,495415.71473252086,0.0
1567123200000,0.21222072367132536,514580.2745507925,0.0
1567209600000,0.23203435551427315,629556.4725566838,0.0
1567296000000,0.19725233662198588,510363.38588991796,0.0
1567382400000,0.1882669371392449,426674.6276116024,0.0
1567468800000,0.20531932586762403,491423.159673648,0.0
1567555200000,0.2040066292826061,473555.79628533847,0.0
1567641600000,0.20792154870241764,457143.10771838593,0.0
1567728000000,0.20147357401315721,534841.224101674,0.0
1567814400000,0.19530478861704081,455387.12319432566,0.0
1567900800000,0.2041127517487592,275845.26371433854,0.0
1567987200000,0.20273130052514085,290373.19249155326,0.0
1568073600000,0.2030484827967381,414495.97672791185,0.0
1568160000000,0.20086264712734891,504576.20995459036,0.0
1568246400000,0.1960807449236778,732863.416174992,0.0
1568332800000,0.1997595075654851,760941.5891370286,0.0
1568419200000,0.19817558731431867,769369.3852228768,0.0
1568505600000,0.19919305098571302,797894.0202647449,0.0
1568592000000,0.19677566891509882,783885.6878341548,0.0
1568678400000,0.19774594495844125,757149.6023721208,0.0
1568764800000,0.20396125645671584,794711.6141331231,0.0
1568851200000,0.20221908103293276,644260.7717412304,0.0
1568937600000,0.1993866346140296,580669.7979777317,0.0
1569024000000,0.19820304384829138,457750.1973417381,0.0
1569110400000,0.1848458620969042,513293.1860167787,0.0
1569196800000,0.19051070998028988,612206.0998429131,0.0
1569283200000,0.18827123313192992,251823.5042841445,0.0
1569369600000,0.17170115679335826,315331.2831463291,0.0
1569456000000,0.16600501384467967,521887.2718971473,0.0
1569542400000,0.1678312134843341,568804.5697711838,0.0
1569628800000,0.17745020645746434,570882.8244153431,0.0
1569715200000,0.17642650420094663,587001.1607915125,0.0
1569801600000,0.17685320870314303,581609.4365010555,0.0
1569888000000,0.17850963676272452,592147.7810875345,0.0
1569974400000,0.17758155000925996,646327.5532645236,0.0
1570060800000,0.17758155000925996,646327.5532645236,0.0
1570147200000,0.14076030424317829,423740.1697003651,0.0
