timestamp,price,volume,market_cap
1555372800000,0.019046574600934365,190536.98019835114,0.0
1555459200000,0.01548667515512492,390409.47892210307,0.0
1555545600000,0.014802149462190837,492000.6528130516,0.0
1555632000000,0.015554090140460409,903631.6651273991,0.0
1555718400000,0.017009034803943834,755697.1287499893,0.0
1555804800000,0.020305067459478552,1167888.5955735738,0.0
1555891200000,0.019097048185968194,1292198.5190053463,0.0
1555977600000,0.015593350125921479,1352811.2258518997,0.0
1556064000000,0.017133531197357152,1453620.0949143711,0.0
1556150400000,0.016758093835735968,1157875.0212775464,1005485.6301441581
1556236800000,0.016448529516916582,1235079.947013245,1002993.7446472278
1556323200000,0.017642237288270274,1535361.2169839244,1042400.3171047854
1556409600000,0.017407967242892213,1761292.5167616578,1044478.0345735326
1556496000000,0.017772198705175584,1915582.4799849102,1051272.8683975039
1556582400000,0.01771027058170008,327595.021674174,1049477.2223124797
1556668800000,0.016052865355062847,471484.53459855856,965804.8611151278
1556755200000,0.016224265312459622,434284.31969248794,954238.4794930962
1556841600000,0.016767330762739913,614974.384345166,985263.0841112653
1556928000000,0.015280924160231062,843747.5353910368,916855.4496138636
1557014400000,0.015269964346205056,832062.495019722,915553.226524257
1557100800000,0.01473756011880205,755758.8837107045,884253.607128123
1557187200000,0.013845987226950822,618836.153078019,969219.1058865574
1557273600000,0.01335497780818773,9641.225579286885,934848.4465731411
1557360000000,0.01220872034467573,30404.841320787335,854610.4241273011
1557446400000,0.011250635967313561,9852.406929295832,788297.3591959879
1557532800000,0.010671762131874143,13834.01868679109,747023.3492311898
1557619200000,0.01080630611295893,21074.242055370247,756441.4279071251
1557705600000,0.00820660722834523,13005.831135481518,574462.505984166
1557792000000,0.010345202294750088,18123.139188034995,747814.9910759997
1557878400000,0.00951377441778264,3047.8327724808464,665964.2092447848
1557964800000,0.009123141303319132,18693.3165305009,658199.0190090388
1558051200000,0.009284213787846225,24374.77487861148,649106.5038269273
1558137600000,0.008706551830214616,4104.26853276317,609458.6281150231
1558224000000,0.00876222318384108,820.144090007525,615618.399729166
1558310400000,0.00939633576715752,13512.306686603199,657743.5037010264
1558396800000,0.008989606780050346,14447.736432625716,633775.3116658825
1558483200000,0.008949503099868332,11746.043828515189,626465.2169907832
1558569600000,0.008942302403157559,9245.625300672664,631030.3576600027
1558656000000,0.008178720000315581,11330.471539637194,572510.4000220906
1558742400000,0.00796845095577178,8217.38536363009,561745.1553672127
1558828800000,0.007724077372159392,3637.731479192187,540685.4160511574
1558915200000,0.008748167787664473,9962.063549880795,612371.7451365131
1559001600000,0.00916497053290286,6364.155538047746,641547.9373032002
1559088000000,0.009224908347196307,20648.296851696436,645743.5843037415
1559174400000,0.0086752501391953,6143.812148578111,607267.509743671
1559260800000,0.00826412759299425,1924.550033856501,578488.9315095976
1559347200000,0.008294953665923479,5441.157806699165,580646.7566146435
1559433600000,0.007987332492946895,6435.873029516891,559113.2745062826
1559520000000,0.0077808035659971495,11233.924188586685,544543.4990513138
1559606400000,0.007518768578050188,14883.252024878786,541422.3733393922
1559692800000,0.008344378826681497,14331.303747248936,584106.5178677047
1559779200000,0.008347178634434405,9271.378252838982,584302.5044104083
1559865600000,0.008438517932096604,97344.04253892816,590696.2552467623
1559952000000,0.010598987685977342,9353.182673367564,741929.1380184138
1560038400000,0.01000607598962709,13534.618626609186,700425.3192738963
1560124800000,0.008950990214682769,14628.60330785605,620207.0038513251
1560211200000,0.009041356712563401,13475.961352941496,632894.969879438
1560297600000,0.008878945260457821,2598.3345410203765,621526.1682320475
1560384000000,0.00949952270901506,2418.5784817152344,664655.3291841609
1560470400000,0.00948300770308977,3118.0129327759164,759683.5485283544
1560556800000,0.010245130534523075,4387.784505325542,817556.2053239024
1560643200000,0.010766201791004902,7679.531737523796,861296.143280392
1560729600000,0.009952821536716498,2902.4418165372654,796225.7229373199
1560816000000,0.010356480623539433,14325.705387317157,830411.8305511784
1560902400000,0.010000200201646242,6188.923900794826,802254.7751545048
1560988800000,0.010691594824786732,8797.685717524011,855327.5859829384
1561075200000,0.011086660597241452,5820.275080339818,886932.847779316
1561161600000,0.008860210181204711,29422.454357133734,708816.8144963769
1561248000000,0.00910418652057406,26089.50314454826,728334.9216459248
1561334400000,0.009290204021095306,30735.339375230866,743216.3216876244
1561420800000,0.009826351189716477,35094.22369300101,786108.0951773182
1561507200000,0.010340810073396352,27856.48780811803,827264.805871708
1561593600000,0.01093210453549319,33349.69673806623,840030.5797026064
1561680000000,0.009171614645226653,30227.624115445098,761740.1124959743
1561766400000,0.00994765416819256,6044.791531843891,795812.3334554048
1561852800000,0.00965065044896416,1398.1862370459276,772052.0359171327
1561939200000,0.008373554175193669,2999.072163387364,669884.3340154935
1562025600000,0.00849979288602768,7337.361210934534,679983.4308822145
1562112000000,0.0108354737387513,84044.70192620013,866837.899100104
1562198400000,0.010933006571711328,43980.42419615459,854401.0288848697
1562284800000,0.0104398151425541,77212.24640542158,833646.1846039504
1562371200000,0.010245711026924433,127125.09396610867,826813.3671600088
1562457600000,0.010351556774903464,120229.19131779377,829241.8855204552
1562544000000,0.010733868310909231,64280.84376671103,858709.4648727383
1562630400000,0.01109679714326538,48457.93763709699,917615.4341843711
1562716800000,0.01133891643025224,72230.93866566422,904311.9465958296
1562803200000,0.01112883728970962,61657.5423896698,893238.668409152
1562889600000,0.01018786687485104,10865.156264691139,815029.3499880832
1562976000000,0.009327769084298238,56087.50239312193,746221.526743859
1563062400000,0.0090060201165378,11237.351660611206,720481.609323024
