timestamp,price,volume,market_cap
1721260800000,0.06766053364522132,349704678.0693825,487498713.2065574
1721347200000,0.06766053364522132,349704678.0693825,487498713.2065574
1721433600000,0.06403483870152306,330410237.0850531,463039657.38958263
1721520000000,0.06005368978632766,103029188.90764357,435669100.5675738
1721606400000,0.060693188796351,117077696.63907382,438422620.46899587
1721692800000,0.058345955177421395,47862757.37911216,419672157.9125664
1721779200000,0.05424857105711095,38952995.103727594,393133959.719808
1721865600000,0.05132176383101246,43778818.6174211,370645772.0528948
1721952000000,0.0533835954131903,57871688.35353527,389999317.0423141
1722038400000,0.05428233461362505,77459531.51591903,393723359.6961211
1722124800000,0.052182557915481036,40148594.32651734,377841388.49771035
1722211200000,0.05012574251662229,14296092.239015317,362835815.2252138
1722297600000,0.049368802095043955,17871501.682636227,356951649.6675175
1722384000000,0.048200033910297785,14637155.787393864,348631464.2166836
1722470400000,0.048198187897680114,24914755.84824269,348239975.74563915
1722556800000,0.04538472081555609,23795949.546308946,328260103.0110942
1722643200000,0.041960842744236705,26330354.063370623,303171002.6843691
1722729600000,0.03787050111291813,21808425.421462655,273765768.81773126
1722816000000,0.034837208262246164,20131679.384050407,251801544.11032137
1722902400000,0.03072778573584873,38958153.83757518,222244855.89167312
1722988800000,0.03295101095169184,24844975.29180662,238043620.35191283
1723075200000,0.035837158597312645,68716152.12814091,260226949.73979783
1723161600000,0.03985810087787634,63785287.55550475,287576636.925385
1723248000000,0.04115495993971517,37772703.89962301,297226952.5541625
1723334400000,0.03998793386990445,20905994.342836257,289208369.911314
1723420800000,0.037210684540048874,25210013.594714925,269177487.5112713
1723507200000,0.041778037180869795,62310801.16130461,301821639.9226442
1723593600000,0.04191826144523251,55101566.79798159,302327048.380738
1723680000000,0.03947366919390929,33500668.17459788,285355291.5684512
1723766400000,0.037423560852620934,43865806.656691015,270689458.55644774
1723852800000,0.040586943082739774,49921631.69667775,293671290.78772014
1723939200000,0.04440051178040333,65558399.97479652,321423365.5749147
1724025600000,0.04178613130041032,40720131.668366276,303163003.1351956
1724112000000,0.0408791968976027,40882766.49929196,295666967.4012911
1724198400000,0.04146472686165349,37023074.33928225,299777178.1886112
1724284800000,0.04148540207172873,29322472.345135726,300257026.6205872
1724371200000,0.04105410770229448,23109260.155768752,296841821.90707314
1724457600000,0.04357008702674887,44076792.763101384,316115834.2433071
1724544000000,0.04427241143971786,34139294.041304834,320209070.22004735
1724630400000,0.04259621745493933,22843890.91229459,308332661.588437
1724716800000,0.041038951573190804,29903385.628274612,296822425.0434171
1724803200000,0.03843314698666116,27779567.432169847,277975422.2104242
1724889600000,0.037596398270602786,33017901.647737,272133660.8961311
1724976000000,0.037597193973387844,28178561.262675952,271929224.85132223
1725062400000,0.0369724166115497,27114934.861922413,267261530.21816543
1725148800000,0.03618329586173908,17098773.06261377,261655146.58526295
1725235200000,0.0341527384786242,21033083.322800428,246594058.8615306
1725321600000,0.0355585628282804,24367449.81007239,257357282.98235047
1725408000000,0.03275322469563622,24904419.514382683,236894248.2561281
1725494400000,0.03362215273455437,27846698.761505093,242409176.51933715
1725580800000,0.03237123051687332,22716043.17623649,234277907.99471822
1725667200000,0.030702963400354156,28885932.90175634,222078440.6807851
1725753600000,0.03112236975346221,22150387.624928936,225071312.91713458
1725840000000,0.032805970565068655,33446601.88027949,237425196.24959016
1725926400000,0.03376537312261853,23497178.282256745,244680911.66172162
1726012800000,0.034498524895976164,32632768.6939051,249460508.2059719
1726099200000,0.033721354866800377,26384731.888107028,243896443.3451071
1726185600000,0.03556518792730434,37321155.915437,256971888.87296984
1726272000000,0.03668900946692762,43559332.76105978,265104084.8220372
1726358400000,0.03617406206175503,20739404.004216846,261983124.59662452
1726444800000,0.036532816695735514,38890158.24993688,263978879.91823095
1726531200000,0.03445592369456644,26267239.127874512,249209359.30569068
1726617600000,0.03592364054421207,25167968.826703485,259794893.6786541
1726704000000,0.037262953867204296,25930745.20527978,268897135.43031603
1726790400000,0.03809751689758681,41346509.907488845,275611646.6131798
1726876800000,0.038854377225848453,45269749.92142675,280988531.87908816
1726963200000,0.03851306571401812,23648621.647913888,278579703.81916255
1727049600000,0.03776146949869067,42094118.314416565,273117380.44318
1727136000000,0.03833899569409218,33109838.764989983,277294454.1566605
1727222400000,0.03864554465758609,27875059.357256975,279504683.2114675
1727308800000,0.03749096430745325,25754591.590055995,270832624.7813261
1727395200000,0.03905781495654998,28853690.174619377,282493458.236239
1727481600000,0.04086452125176634,26392684.186052322,295744789.8531811
1727568000000,0.04015430455480232,19250674.12946878,290800805.79327154
1727654400000,0.03977170960196657,36696454.55181194,287791950.32519907
1727740800000,0.03717810218213072,33652852.48569737,268898059.65269685
1727827200000,0.034590952900780916,35933194.957720704,250185985.04547817
1727913600000,0.03323586362187654,33525600.59235976,240532389.99695063
1728000000000,0.03283688689988783,28730637.73594214,237499351.8808187
1728086400000,0.03406707184943379,37683114.59591806,246299296.52088663
1728172800000,0.03394482556902074,33445115.018079005,245470436.08866686
1728259200000,0.034349330597884545,25605881.455848463,248438403.4153195
1728345600000,0.033615318485827446,28365746.233834468,243570379.96526957
1728432000000,0.03320207369114516,23259168.537960157,240036187.18466905
1728518400000,0.032341567335634896,24775481.573520917,233693751.3208342
1728604800000,0.032341856028269216,18633102.85403428,233837918.88479954
1728691200000,0.03395256343943037,25194595.924276724,245405841.92096233
1728777600000,0.033817526520183314,38566648.77980545,244948649.03272095
1728864000000,0.03314230747358406,22030934.85604158,238107059.29624325
1728950400000,0.0346258607425233,26488726.672158837,250578130.52981293
