timestamp,price,volume,market_cap
1722816000000,53966.60272345647,24065784.836805888,0.0
1722902400000,53966.60272345647,24065784.836805888,0.0
1722988800000,55899.71546804424,3991910.765943944,0.0
1723075200000,55013.400523694676,3667158.694450156,0.0
1723161600000,61781.24486905235,6412927.843420479,0.0
1723248000000,60740.11253273249,5252952.762631602,0.0
1723334400000,60869.189433020336,2418325.9027664857,0.0
1723420800000,58740.035496975535,5745102.525370162,0.0
1723507200000,59416.25775211352,7219493.21917358,0.0
1723593600000,60441.65512361326,4556340.585091934,0.0
1723680000000,58764.64194807123,5009570.678072267,0.0
1723766400000,57596.42754558078,5819455.829400524,0.0
1723852800000,58836.201597683284,3789592.746983497,0.0
1723939200000,59387.27804858372,927217.5885951853,0.0
1724025600000,58483.39646604859,2713090.246578243,0.0
1724112000000,59510.149653293185,2726834.7299350835,0.0
1724198400000,59042.01740215876,2842049.6482307916,0.0
1724284800000,61038.692531001514,2877900.70309455,0.0
1724371200000,60305.11047669531,2511150.0153045966,78761387.44213893
1724457600000,63880.608526289056,7189079.285959226,83715087.29452617
1724544000000,63989.070710635235,2951628.1116157207,83537631.9861116
1724630400000,64029.77039824227,2471480.748303239,83356812.52129689
1724716800000,62999.945106672225,2563335.532744099,81687168.72713538
1724803200000,59432.266264368416,5500563.659609073,77367391.71546984
1724889600000,59098.05126795338,5508582.661461507,76925040.50218551
1724976000000,59271.311437398734,2672152.9215451344,77172676.30557817
1725062400000,59140.861502769105,3321973.471132513,76992212.74686377
1725148800000,58946.35702960663,957051.647541891,76730182.94883631
1725235200000,57231.07638906676,2362516.838598258,71309553.5749646
1725321600000,59098.76084997644,3262519.744212608,73584389.31064102
1725408000000,57494.76696867634,1895201.1873844243,71639331.10149547
1725494400000,57844.5844354623,4585383.400037942,71959486.09896675
1725580800000,56062.76713716071,2573300.7930668974,69032304.93135491
1725667200000,53801.13193038865,4534963.948182622,66202402.93828602
1725753600000,54063.05376852828,1294855.3294111476,66514544.295821756
1725840000000,54774.54759179059,1326333.7987679138,67583970.13190234
1725926400000,57017.019413137634,2177895.891637314,70279942.88171366
1726012800000,57609.01807632435,1379868.9449517706,71716228.30255744
1726099200000,57310.39954253614,2159775.12043197,70789246.7826741
1726185600000,58077.047651372704,1361358.9115097888,71726496.3019166
1726272000000,59996.58519158638,1556874.2380639822,74743969.21413043
1726358400000,59890.25416293889,736709.9247137132,74145213.00608717
1726444800000,59056.16532427721,766549.4159439574,73106390.05843703
1726531200000,58102.2249070134,1783963.2508257432,72020998.9145766
1726617600000,60228.06325399437,1599205.9682141852,74509274.30399321
1726704000000,61127.82480291806,1864949.614137125,75814527.57272398
1726790400000,62841.55776857663,7017434.106728859,78089004.9234101
1726876800000,63111.39569389589,3378028.0083424198,78542180.41523916
1726963200000,63446.973587012275,3241512.894506818,78690813.70533437
1727049600000,63485.87072432589,2886689.4699562336,78765676.73591144
1727136000000,63264.30807452136,5924364.020828545,78674888.2293578
1727222400000,64149.45345841443,2773772.647215625,80090066.10411642
1727308800000,62924.089523542214,1932954.4161825243,78541554.66261767
1727395200000,65049.26938626531,9738566.999490833,81641289.82105964
1727481600000,65784.4536992882,7197947.018079054,83615216.10289899
1727568000000,65746.11829401813,2485069.85245876,83438190.42714074
1727654400000,65563.63459668928,2533409.620530189,83579885.96210161
1727740800000,63159.56722947201,6131220.617411657,80775400.19432873
1727827200000,60772.94140040586,7738740.798099565,77167444.16216668
1727913600000,60485.92413147141,5739806.197585499,76941816.14645824
1728000000000,60604.984249724876,2857340.223304144,77175585.6584257
1728086400000,61912.424073628375,2237107.519997198,78758862.23997872
1728172800000,61886.27774914444,1095453.3346314153,78410670.3990891
1728259200000,62637.65603080701,986488.0647194075,79331215.48808905
1728345600000,62284.118251347165,2799871.9122125506,78501939.2043641
1728432000000,62077.51142994355,1662691.1155290033,78154762.10575713
1728518400000,60493.80332946166,3726171.81619948,76114417.10769358
1728604800000,60153.39930111514,2494511.9220784996,75637521.65565173
1728691200000,62272.141647559976,2077392.052286985,78607675.86195686
1728777600000,63167.76604342108,1896719.6492786305,79648984.99355164
1728864000000,62734.5026597274,1336161.188694063,79368960.76587567
1728950400000,65993.12073611579,5555180.014715639,83736620.71838014
1729036800000,66740.87472946964,4496144.044840493,85351643.88054419
1729123200000,67424.55329405882,2518947.510079474,86589178.50627188
1729209600000,67172.8378751459,2717529.5406496315,86539244.57298262
1729296000000,68176.74594783256,2071473.3853748203,88391032.28786206
1729382400000,68220.7096584973,628972.0977308673,88273397.69810498
1729468800000,68992.01226021265,2940370.2551200334,89097924.33129573
1729555200000,67433.84989785025,4994247.763578942,87063316.06540935
1729641600000,67130.93206575999,2143187.7597700376,87235145.09434122
1729728000000,66560.59549790715,2729201.279504003,86157765.61960723
1729814400000,67944.45002176531,1505223.4082101856,87957903.0665793
1729900800000,66364.24055840042,2567842.609012353,85746267.3006383
1729987200000,66936.8666402732,1177428.6614057312,85724001.8148983
1730073600000,67762.70090480213,886755.1017761776,86763676.18376978
1730160000000,69646.3366215135,2838285.2290009963,88274465.16363968
1730246400000,72645.12995448255,2484906.4627388357,91245379.75874646
1730332800000,72251.15402593024,2869821.290748468,90680656.47722399
1730419200000,70238.92946641403,2128527.7990875416,88270615.32591435
1730505600000,69411.4764784206,2409592.9466791255,87101788.67595711
1730592000000,69194.05164485007,1116980.107012549,87027372.48883861
1730678400000,68745.6580729845,1249082.2999264395,86473754.95234627
1730764800000,67647.07398951818,2728274.806040211,84973862.79735675
1730851200000,69366.13409341192,3582473.9615306645,85736319.81067294
