timestamp,price,volume,market_cap
1752207972155,0.9013082065724636,230543621.52297363,2846296937.1784964
1752208272420,0.9013427413181636,230786083.97887984,2847571191.7353005
1752208572735,0.9000702746224863,231099635.94886658,2845705265.349721
1752208819676,0.9002017494909499,231078889.86549172,2843628373.756396
1752209150873,0.9008213275360872,266065057.614267,2849211452.875667
1752209493631,0.9025262597974721,266588543.27136838,2850073273.6735415
1752209711035,0.9040303737986294,267138472.9146579,2856703198.811165
1752210075671,0.906766663532874,233226886.98315713,2862998051.5164366
1752210381866,0.9075816998639977,234088355.85104913,2865549418.615747
1752210688202,0.9102130962345361,270445418.9999807,2872936446.510436
1752210925607,0.913438685499304,236366587.0764233,2880253240.504969
1752211309379,0.9147318914307115,237886119.74206752,2889992458.1643834
1752211604542,0.914965912249219,238226648.88215697,2890547704.691052
1752211879160,0.9153254671428089,238254113.76238644,2890975022.870192
1752212133501,0.9148517433794833,262359235.59186006,2889128845.81482
1752212466563,0.917000360313019,264742627.99387005,2897918604.543223
1752212771129,0.9173301091237125,242491205.9354497,2898484503.685802
1752213012283,0.917166538294987,278439690.4985757,2897040947.6555862
1752213383911,0.9193884686704372,281335197.6158298,2907616503.2692633
1752213643914,0.9150617389622349,282999757.43539244,2892990849.909374
1752213938734,0.9171765399995343,247670112.06530815,2892990849.909374
1752214245561,0.9177371584257373,287568821.2058557,2892990849.909374
1752214622136,0.91704459151732,251422273.65552756,2895918802.13305
1752214828069,0.9173032847299443,251289741.08933967,2897859713.1667976
1752215147300,0.9175663774445467,252039384.78477582,2897859713.1667976
1752215524803,0.9169060753113666,253848342.51143202,2896625514.1622796
1752215749886,0.9158860683261825,254049659.474326,2896625514.1622796
1752216048349,0.9143676526358332,254763826.65489632,2894394431.957198
1752216351150,0.9104104047492787,291180584.35974944,2879934016.6133537
1752216650620,0.9065524649938459,291818951.64769495,2870639140.7497444
1752216928504,0.9028339085884683,203736768.61598927,2870639140.7497444
1752217338088,0.9004108100512465,258430916.24930274,2844581947.0055213
1752217518586,0.8997220879009974,257607208.9734007,2844581947.0055213
1752217868009,0.8987311306761636,257454466.042026,2839731760.8289094
1752218227754,0.8984406188750323,258152843.15509522,2839092631.8267527
1752218524643,0.8996587820194522,294728111.24713093,2839319455.922615
1752218715379,0.901645119052715,294966164.73613733,2839319455.922615
1752219086223,0.9062174970839663,258963186.53177682,2853812251.6595225
1752219337896,0.9058208627140469,259069012.13652724,2862397102.7280354
1752219654781,0.9061145758226746,259118882.59986672,2861212437.780966
1752219934114,0.906776795408901,259122209.02815002,2863182993.875987
1752220288037,0.905744292848265,259257144.5862007,2864551101.198759
1752220595761,0.9030939951919672,260224197.32838747,2859541473.780799
1752220914435,0.9015346534360412,260224160.64139283,2850516854.69761
1752221210851,0.9016660370365264,259617979.3782159,2847950118.3212795
1752221522626,0.903384216006328,259671764.5749723,2849811346.56418
1752221714868,0.9048257329588529,259692003.62397227,2854114826.4497094
1752222063440,0.9053559168301338,297118651.2574178,2859251406.4106674
1752222312707,0.9074739489074914,260409491.1712456,2865843815.5932245
1752222695412,0.9073963369838505,260586337.65740022,2868684120.609972
1752223001944,0.9073264930893923,260962726.88059512,2865574362.5461245
1752223274587,0.9077737256929156,260883111.71246126,2863165769.470202
1752223610180,0.9083128671685615,299094735.73370117,2868358127.3648086
1752223903586,0.91052931888211,261254008.75704548,2871453520.8526855
1752224195962,0.9101525518206265,260781579.63226113,2876532166.817372
1752224521635,0.9107107387969914,261269621.60933512,2875083505.356583
1752224776591,0.9105250850214485,260625415.32841167,2876459860.8320317
1752225038213,0.9105469277205878,260389345.10156775,2876312499.853178
1752225410455,0.9104733485576078,259100047.01634288,2876697386.309812
1752225633494,0.9109070168951285,297679831.8211983,2877519355.8938823
1752225914342,0.9129182303847275,298411042.050191,2881734443.8279095
1752226219717,0.9147179920182504,261137334.90455484,2888985052.978208
1752226605702,0.9138143138564284,285827360.3986531,2887938202.420127
1752226910527,0.9145296737049324,299923533.190487,2888678951.7167363
1752227208769,0.9171150653562162,262865165.2062044,2894948517.881535
1752227491723,0.9165075312715051,262637806.39041418,2896749502.9682975
1752227801707,0.9152141392376664,262938242.01546285,2894463372.4224515
1752228106640,0.9153531933601082,262899755.0087042,2892285709.1261873
1752228413299,0.914032299500831,262644124.47522154,2887947843.842092
1752228701071,0.9147368442075581,263062538.02657348,2888424131.390405
1752229002066,0.914367836043469,262835356.93443957,2888798060.827141
1752229307865,0.9147773156046201,263199866.47003284,2889365180.333554
1752229608508,0.9161855698645737,263681707.86537147,2890546245.3832626
1752229925138,0.9160125856265767,263715173.13483638,2893673479.8980875
1752230225652,0.9148948295413245,263862515.77335495,2892354729.7806916
1752230525636,0.9141078586668603,263820982.68115342,2889036466.38099
1752230865074,0.9152759002057106,302913943.2627852,2888189906.8650064
1752231194826,0.9184019110307604,265219351.226706,2893696592.23452
1752231341369,0.9182370957816107,265680829.82872742,2893696592.23452
1752231649495,0.9184260795437184,265876236.28648475,2899982475.0145416
1752231983138,0.918914935395319,266043480.24048293,2902464458.7437787
1752232256763,0.9178494302040031,267002862.2450293,2893380020.565564
1752232567181,0.9152875613992764,267297201.4077668,2893101559.2515807
1752232868705,0.9151032844242553,267079893.24352786,2891016268.834624
1752233168947,0.9145781957060134,267510237.04267547,2891016268.834624
1752233467994,0.9143934556768453,267650550.5783356,2888538584.4500685
1752233766216,0.9142957629927311,294479711.2228012,2888909532.9569364
1752234067157,0.9157371162739602,269417974.7108426,2892971610.105587
1752234317526,0.9147100256818297,269858115.8814681,2890945014.4022665
