timestamp,price,volume,market_cap
1669593600000,0.0512653530003115,1902956.8985533502,0.0
1669680000000,0.0512653530003115,1902956.8985533502,0.0
1669766400000,0.040797440097943304,732857.5916339442,0.0
1669852800000,0.03952999502556648,204859.44519983462,0.0
1669939200000,0.043746935160103945,249411.55513866097,6059487.091596253
1670025600000,0.0414600409430041,120113.11259903014,5719124.783832763
1670112000000,0.039186760514132155,58852.19595572991,5432796.135158711
1670198400000,0.035476738937175165,92502.06314123681,4910045.800990705
1670284800000,0.04285465709480591,225116.6758000954,6201955.417314058
1670371200000,0.0458784208513651,146496.84919496963,6596203.28092864
1670457600000,0.049623045023097445,127079.9108784117,6991775.606974002
1670544000000,0.05361371366817847,98870.72595235737,7739539.516975444
1670630400000,0.05604341379041416,126455.16293577639,8067757.478847106
1670716800000,0.05863860631751004,139257.96494768953,8419474.152689362
1670803200000,0.057500798142401464,80676.7600833132,8149189.898428603
1670889600000,0.0570987436873293,97711.24993660279,8184820.598586817
1670976000000,0.058964512744493214,78892.6734705217,8470310.263557687
1671062400000,0.05777408169196089,107853.43911504961,8295420.64631497
1671148800000,0.0543906296709659,205213.03368123603,7610351.085301115
1671235200000,0.052763268801810904,84637.86305635949,7446614.119870055
1671321600000,0.050354349983081,128268.01753656981,7136157.016363906
1671408000000,0.045487256392892604,79006.36802655442,6456016.437815739
1671494400000,0.04417591300248201,45221.18351950179,6267172.495897645
1671580800000,0.043411608980159236,188144.22944485382,6167613.777222615
1671667200000,0.04598659515900753,156045.23236767747,6222493.4233602425
1671753600000,0.0441827530543849,191140.43468867912,6220508.714178745
1671840000000,0.04485891673906166,196528.46951831313,6279729.255980178
1671926400000,0.04409569106986957,179025.99859946992,6110639.896603629
1672012800000,0.04490252417594015,180789.25348858788,6279577.993630714
1672099200000,0.04440174322372838,180490.54485739916,6254513.926967905
1672185600000,0.044766665796086715,181263.23178620447,6260833.341471594
1672272000000,0.04382313587399286,173720.4066579605,6123485.7846172135
1672358400000,0.0435244509193201,184292.87424499093,6093807.71641265
1672444800000,0.04410370976037462,183243.65407222533,6050275.656125065
1672531200000,0.04271460496535886,177850.8983384589,6034645.217861749
1672617600000,0.04284503177445352,174120.8717160068,5964356.244660862
1672704000000,0.043527496029088265,179613.11849725444,6144807.111823518
1672790400000,0.043256335053867515,205092.98403709932,6212756.1870802315
1672876800000,0.04345882870484498,210690.12719960138,6153943.386217671
1672963200000,0.04260659283767548,168197.39374899512,5995942.67099052
1673049600000,0.04187607889156533,184729.4317840981,5861258.7560032075
1673136000000,0.04177813706242463,168318.128364078,5843891.735819019
1673222400000,0.041899474438495725,174141.86041265266,5859590.826872187
1673308800000,0.042143248229652486,205518.61489539532,5918138.948153194
1673395200000,0.04407598273062661,215449.92834514152,6199786.748775352
1673481600000,0.044816586412594665,187796.5615747264,6283431.268513809
1673568000000,0.044713490365888266,193141.75183519558,6280735.755611036
1673654400000,0.04414175109355356,193598.04877025197,6196324.880049527
1673740800000,0.045726781242923,219876.0724110485,6449108.781692928
1673827200000,0.045207875556321074,180116.62481542237,6349384.079528657
1673913600000,0.04557260259582593,191923.55086853696,6410992.52266998
1674000000000,0.04770612710513327,211192.26782876937,6703860.351107107
1674086400000,0.05124382113027586,195086.27368004541,7187146.650001055
1674172800000,0.04885882069594018,201762.5428278465,6894721.412627664
1674259200000,0.04937931308855287,184469.147249442,6969276.233464119
1674345600000,0.046801532874814915,269857.48443467263,6558980.44761545
1674432000000,0.045410440205181306,182712.212814704,6363397.513779019
1674518400000,0.04552161288973649,188427.94039721027,6365362.135635437
1674604800000,0.0469347673054528,257884.43408092236,6578720.913380324
1674691200000,0.04801552736771813,201766.2980437178,6711687.145099529
1674777600000,0.045440181324261426,191860.17195230327,6408612.0821449505
1674864000000,0.04572009263909972,190160.83561440156,6386064.487808693
1674950400000,0.04771059340461321,199971.85200304678,6779527.640127741
1675036800000,0.04824711444395732,93575.68483230539,6754016.142488208
1675123200000,0.04651945021433727,109841.87481067203,6534980.247210352
1675209600000,0.04725335749374991,101554.72149429294,6655840.918884447
1675296000000,0.046684215266798716,95655.41673006453,6555100.171170077
1675382400000,0.06606387437001422,135800.83366744488,9284267.388563404
1675468800000,0.058770437349653905,153243.60907691036,8295617.386797289
1675555200000,0.0599142689965178,108745.58950165963,8422123.662797058
1675641600000,0.05758293518757704,76620.09527440973,8133007.047963914
1675728000000,0.05562350457030716,90557.94688885871,7853861.293246511
1675814400000,0.058093985126657435,93031.32009663772,8194364.873202946
1675900800000,0.06547834125047117,172169.29037724427,9309114.7505158
1675987200000,0.05755480558173366,66384.2141160206,8218979.624719526
1676073600000,0.05954538944455122,110671.07240853792,8366195.689869859
1676160000000,0.061612719561526454,122884.01163310328,8672932.440431125
1676246400000,0.06600773269698106,133587.79749177356,9291623.118111933
1676332800000,0.06355704391632333,101439.72085884605,8907246.298114985
1676419200000,0.06357728569886935,101560.390237405,8895990.841039525
1676505600000,0.06483664707686687,92213.26528817926,9124429.542541737
1676592000000,0.05758853693842035,127839.7690559622,8200069.634822039
1676678400000,0.0582766967764324,170703.2889705854,8297698.132844524
1676764800000,0.05809436007543428,166841.9519049765,8261056.227085632
1676851200000,0.06693655504206712,258348.17453518033,9430304.236977337
1676937600000,0.06143057675337261,181434.95852613144,8700997.76282297
1677024000000,0.06294205696197522,173537.7380187668,8868166.029217746
1677110400000,0.06294948380135333,184418.84862708813,8865738.02408138
1677196800000,0.06477268373520567,199352.14303117004,9299547.559757896
1677283200000,0.06500393739668871,179369.94099868252,9227099.155016087
