timestamp,price,volume,market_cap
1535500800000,0.14801127027025318,22025.39244111789,0.0
1535587200000,0.14827853178884187,22133.958653595724,0.0
1548201600000,0.14827853178884187,0.0,0.0
1548288000000,0.14827853178884187,0.0,0.0
1548374400000,0.14827853178884187,0.0,0.0
1548460800000,0.14827853178884187,0.0,0.0
1548547200000,0.14827853178884187,0.0,0.0
1548633600000,0.14827853178884187,0.0,0.0
1548720000000,0.14827853178884187,0.0,0.0
1548806400000,0.1394140066108601,106968458.35035956,0.0
1548892800000,0.13835381188235443,132185153.15306146,0.0
1548979200000,0.142044054366868,119039058.86343224,0.0
1549065600000,0.14768516997642683,71044285.73034072,0.0
1549152000000,0.14162057974677275,101558083.95970702,0.0
1549238400000,0.13853667830187047,121800147.98645625,0.0
1549324800000,0.13866482070122726,127224865.61154409,0.0
1549411200000,0.1339266144267173,128816700.25725988,0.0
1549497600000,0.14306011445075628,102736200.97681096,0.0
1549584000000,0.1412148592178463,125797215.30519184,0.0
1549670400000,0.14720387994326342,136102497.42750257,0.0
1549756800000,0.1475044410865017,141906690.6048863,0.0
1549843200000,0.14444214478839285,145244613.2546515,0.0
1549929600000,0.14303206521809125,130081912.91206346,0.0
1550016000000,0.14308229900617286,137231112.1757962,0.0
1550102400000,0.13996480709373132,149909526.24748704,0.0
1550188800000,0.14474403674002032,131223835.03131074,0.0
1550275200000,0.14434567536803572,72775167.86984563,0.0
1550361600000,0.1392552993328906,102973096.79506251,0.0
1550448000000,0.14762632566297015,100293562.29928651,0.0
1550534400000,0.14488326072662921,129091812.00238636,0.0
1550620800000,0.14157363749212482,87280012.06207448,0.0
1550707200000,0.14341921009565367,83925866.50989184,0.0
1550793600000,0.14133470397777892,88370541.87967919,0.0
1550880000000,0.14766998643321608,88424882.98795867,0.0
1550966400000,0.14849356598691588,96128882.8180387,0.0
1551052800000,0.1393355169805401,87434591.86757696,0.0
1551139200000,0.140618400055776,87070076.8457764,0.0
1551225600000,0.13945352245565637,85729393.95053461,0.0
1551312000000,0.141318573392664,78176054.38842759,0.0
1551398400000,0.14230390943040927,78132749.0772129,0.0
1551484800000,0.1436966197491816,83205902.49900556,0.0
1551571200000,0.14186437125126727,79868432.3183234,0.0
1551657600000,0.14176558763612235,81442263.34489088,0.0
1551744000000,0.14352440894944035,76895921.10771048,0.0
1551830400000,0.1461838258046125,77459608.35518004,0.0
1551916800000,0.14680779153386916,78748687.79781935,0.0
1552003200000,0.14677643004149463,69991676.22315572,0.0
1552089600000,0.1445043214917015,75725441.94739503,0.0
1552176000000,0.14598195551140014,74696353.35021614,0.0
1552262400000,0.14573536092729578,73995173.59825793,0.0
1552348800000,0.14518423489243923,73874046.57232091,0.0
1552435200000,0.14580700504680377,76304124.79314627,0.0
1553126400000,0.14624593005275138,84324045.32476059,0.0
1553212800000,0.14476473804186604,79610880.20625213,0.0
1554336000000,0.14135701094141448,150125563.623618,0.0
1555113600000,0.1409867746687271,135895496.58112025,0.0
1555200000000,0.14277931470596614,129554912.80924453,0.0
1556064000000,0.1473634234211693,129552987.43645872,0.0
1556150400000,0.14327239956358562,123041451.67401701,0.0
1556236800000,0.14460008862069534,125374011.2363703,0.0
1556323200000,0.1467442251212518,126968089.27104291,0.0
1556409600000,0.1428470367336958,125192811.58544953,0.0
1556496000000,0.14490154531128638,126895805.08558697,0.0
1556582400000,0.14724882342990925,136141213.16268843,0.0
1556668800000,0.14660470195778616,152233676.2303798,0.0
1556755200000,0.1472215053312276,146726581.6006126,0.0
1556841600000,0.14881509537001583,144705843.60637397,0.0
1556928000000,0.15224146445111192,155093790.42012855,0.0
1557014400000,0.1464019050589981,140898332.38247415,0.0
1557100800000,0.14631996852734366,139467919.1991491,0.0
1557187200000,0.14543749038706263,136372312.59105855,0.0
1557273600000,0.14601608470459185,144206042.06504822,0.0
1557360000000,0.14644376664246653,142183515.96426272,0.0
1557446400000,0.1416735173674252,138435446.78676313,0.0
1557532800000,0.1416519589611592,143757170.21752292,0.0
1557619200000,0.14544791355801945,164130869.62581939,0.0
1557705600000,0.144112245580053,151735976.68008038,0.0
1557792000000,0.1421935772514748,147580121.34383196,0.0
1557878400000,0.14179996914154805,159439621.76031703,0.0
1557964800000,0.1447450947922678,192239770.21795613,0.0
1558051200000,0.14239299609632916,184021512.66580677,0.0
1558137600000,0.14072898286958013,171936909.6512104,0.0
1558224000000,0.13977931676263655,172541619.63298216,0.0
1558310400000,0.14355695139421243,190012471.19833836,0.0
1558396800000,0.14151210804060915,169416534.8214354,0.0
1558483200000,0.14161100731608592,177731386.5460483,0.0
1558569600000,0.1394487989234283,173224311.3966116,0.0
1558656000000,0.14169440265517783,546448193.3637685,0.0
1558742400000,0.14338830900438213,615561132.6001393,0.0
1558828800000,0.14348014333711198,639716311.0150523,0.0
1558915200000,0.1466748600857671,686604003.3868588,0.0
1559001600000,0.1439367151728318,622545245.7786511,0.0
1559088000000,0.14336838246612008,675575004.2832519,0.0
1559174400000,0.14246757548964084,673434517.3703643,0.0
1559260800000,0.14018801386040655,608821392.8844194,0.0
1559347200000,0.14212536904417766,633259640.378195,0.0
1559433600000,0.14133622436785803,564512081.9151571,0.0
1559520000000,0.14156028110986493,557995613.6225319,0.0
1559606400000,0.13865159015908615,644551272.483722,0.0
1559692800000,0.1386771596377971,609562801.3479555,0.0
1559779200000,0.13986678241940262,579796225.7238225,0.0
1559865600000,0.14115599024888667,221213327.83454183,0.0
1559952000000,0.14195548280129464,229673678.33349982,0.0
1560038400000,0.14147552171552188,223330228.48991278,0.0
1560124800000,0.1407581578606373,218142786.50840738,0.0
1560211200000,0.14258046300067845,223760925.78284773,0.0
1560297600000,0.14260958059414255,227194694.68117654,0.0
1560384000000,0.14358511329774032,231597347.1737877,0.0
1560470400000,0.14292149013558944,217531218.76975653,0.0
1560556800000,0.14366749383426758,551008612.4085525,0.0
1560643200000,0.14377719775565398,553710282.7659128,0.0
1560729600000,0.14297524402188969,628786492.5965726,0.0
1560816000000,0.14386534288539982,600257242.2148023,0.0
1560902400000,0.14413704481994025,584048439.9781098,0.0
1560988800000,0.143860815054645,547241407.3902866,0.0
1561075200000,0.14409794116781297,544317649.5901985,0.0
1561161600000,0.14640932260371364,611515498.3580639,0.0
1561248000000,0.14473559620726212,737611195.837674,0.0
1561334400000,0.14343882384250628,691183829.248957,0.0
1561420800000,0.14353232390617962,627642871.4765415,0.0
1561507200000,0.14333937458723472,659728734.6407661,0.0
1561593600000,0.13963047239196977,713387450.235602,0.0
1561680000000,0.14162486633268373,475038175.81172323,0.0
1561766400000,0.13962760353000997,610477122.8291218,0.0
1561852800000,0.14178444840532434,647924318.4042336,0.0
1561939200000,0.13877447733077597,588268238.6314443,0.0
1562025600000,0.14100955590928413,572306329.402814,0.0
1562112000000,0.14274201627717661,568742291.1122457,0.0
1562198400000,0.14369613234110484,555013150.5323282,0.0
1562284800000,0.14218604096847884,524789324.18095094,0.0
1562371200000,0.14174732872190626,533182790.6166251,0.0
1562457600000,0.14216670094113493,517141116.74865854,0.0
1562544000000,0.14349247317613384,518667952.62250465,0.0
1562630400000,0.14388704033930894,540507642.1286465,0.0
1562716800000,0.1442026381235463,558371643.0855544,0.0
1562803200000,0.1422715741783155,580917116.500515,0.0
1562889600000,0.1421789933962054,594183132.295317,0.0
1562976000000,0.14325984016780105,543191460.6359073,0.0
1563062400000,0.1433867623989176,477205279.0589389,0.0
1563148800000,0.14055165693776747,495365180.1815232,0.0
1563235200000,0.14522063847750322,472377346.49067545,0.0
1563321600000,0.14173871951982875,435813812.34068316,0.0
1563408000000,0.14356612164508872,734079864.3094617,0.0
1563494400000,0.1438377077017923,940282799.3910694,0.0
1563580800000,0.1441327467637679,893525062.5143104,0.0
1563667200000,0.14449345247389017,915770415.7090856,0.0
1563753600000,0.1437123065634933,900806721.0525458,0.0
1563840000000,0.1430606028676453,852820505.5497705,0.0
1563926400000,0.1435328144852034,819584765.6929599,0.0
1564012800000,0.14363426944335098,869232387.1262165,0.0
1564099200000,0.14361353520326198,797170500.2609689,0.0
1564185600000,0.1439556741416057,829758906.0772666,0.0
1564272000000,0.1428441532421195,848607159.8627589,0.0
1564358400000,0.14293788086481296,848140700.1392562,0.0
1564444800000,0.14268655737391453,832835643.1798458,0.0
1564531200000,0.14333917954063566,904937491.0239055,0.0
1564617600000,0.1441128165788607,1017681353.6681644,0.0
1564704000000,0.14376379960414437,1062990571.8237432,0.0
1564790400000,0.1432063889924342,1063478638.4297657,0.0
1564876800000,0.14362630004163804,1056650376.3604738,0.0
1564963200000,0.1444638283109839,1053987606.8732153,0.0
1565049600000,0.14352576211550555,1199763829.261569,0.0
1565136000000,0.14421380797525904,1096812770.5340803,0.0
1565222400000,0.14287009177898702,1092357105.4233868,0.0
1565308800000,0.14336450645263585,1089653887.597008,0.0
1565395200000,0.14184096340539032,1071527610.6721088,0.0
1565481600000,0.1416037518186271,1033449202.6742263,0.0
1565568000000,0.14188816745074767,936027989.3718704,0.0
1565654400000,0.14170078007849468,975617957.1307267,0.0
1565740800000,0.14135832821437797,985174270.0536895,0.0
1565827200000,0.1396045539715214,954928378.9212196,0.0
1565913600000,0.14024230101570714,1006101102.5721734,0.0
1566000000000,0.13961046311451597,945319432.3532922,0.0
1566086400000,0.1405343766190582,903165374.4023128,0.0
1566172800000,0.14022136352418596,935648108.5719166,0.0
1566259200000,0.1411241631962917,987067498.50651,0.0
1566345600000,0.14058801458787326,969740047.9654351,0.0
1566432000000,0.14050512277548483,942935696.5556121,0.0
1566518400000,0.14080130646262098,952446817.5372983,0.0
1566604800000,0.14160652777345886,950228132.5001049,0.0
1566691200000,0.14103646297112524,926896246.4778543,0.0
1566777600000,0.14051513572104277,924347676.183502,0.0
1566864000000,0.14032863114213326,957496975.5791775,0.0
1566950400000,0.13989256022459234,917830838.0072591,0.0
1567036800000,0.13884333590873366,869940132.2655828,0.0
1567123200000,0.1370566232380493,851434765.0028552,0.0
1567209600000,0.13862775859105378,457472679.4964689,0.0
1567296000000,0.13887945676202748,440631133.61347544,0.0
1567382400000,0.1376570436041978,436311933.34545064,0.0
1567468800000,0.13991543206852092,467008103.4679197,0.0
1567555200000,0.139347607329254,446772999.9819109,0.0
1567641600000,0.140090825995999,461175941.1881356,0.0
1567728000000,0.13945165859507166,455096485.01403874,0.0
1567814400000,0.13977079111063312,459971197.95488995,0.0
1567900800000,0.1403664348696998,463395659.79265255,0.0
1567987200000,0.14040582031555723,476483238.0082334,0.0
1568073600000,0.14060589727057585,486598433.9039013,0.0
1568160000000,0.14027734558377067,478993960.9393351,0.0
1568246400000,0.1399022211006358,477085929.4954297,0.0
1568332800000,0.14119245390869248,448028990.51156366,0.0
1568419200000,0.14184731915406706,455006365.44934046,0.0
1568505600000,0.14264144061471698,458037548.6572511,0.0
1568592000000,0.14223972414029412,459203464.94377285,0.0
1568678400000,0.14229837340433119,496763779.2851032,0.0
1568764800000,0.14180932836323346,516353455.2634045,0.0
1568851200000,0.1411674151051792,519614368.67912906,0.0
1568937600000,0.14189668610992096,525606755.8351605,0.0
1569024000000,0.14159585897541066,505207569.07954115,0.0
1569110400000,0.14076766068466026,484482814.55448455,0.0
1569196800000,0.14120922623572957,490491008.94107693,0.0
1569283200000,0.1399022640242085,482229373.4062282,0.0
1569369600000,0.13775564876651447,429206327.5133843,0.0
1569456000000,0.13832138963252869,503831701.7804528,0.0
1569542400000,0.1390999100644538,521428803.0073468,0.0
1569628800000,0.13920972470213408,519590324.13617593,0.0
1569715200000,0.13944223073210388,512069237.96644425,0.0
1569801600000,0.13872532772805415,512600311.0504345,0.0
1569888000000,0.13973487299891155,539910274.7229842,0.0
1569974400000,0.13947837225414567,546939122.7130134,0.0
1570060800000,0.13947837225414567,546939122.7130134,0.0
1570147200000,0.1396367133624713,516618235.60244596,0.0
1570233600000,0.13944401028135142,513568497.99859387,0.0
1570320000000,0.1394846002748429,502652478.0688301,0.0
1570406400000,0.13831658456743023,485562978.917699,0.0
1570492800000,0.1395594156485293,516623126.62483543,0.0
1570579200000,0.13988399955285594,531598374.15955204,0.0
1570665600000,0.13994977802614922,543382556.4006699,0.0
1570752000000,0.14003300092760032,547102089.28513,0.0
1570838400000,0.13913190498226444,501854281.79673666,0.0
1570924800000,0.13958014841708813,507680472.4921088,0.0
1571011200000,0.1396720777329673,508046940.6258513,0.0
1571097600000,0.14086727021844325,540772413.0074878,0.0
1571184000000,0.1400986932155353,517330330.4000663,0.0
1571270400000,0.1403180561095722,494610822.72149485,0.0
1571356800000,0.14064066593119787,507037808.30366576,0.0
1571443200000,0.14053602785080233,499014941.98209673,0.0
1571529600000,0.14048959735901417,492528042.19473374,0.0
1571616000000,0.14109120904119019,499551103.5685065,0.0
1571702400000,0.14128360697771317,497082019.90221345,0.0
1571788800000,0.14021624267199584,512990278.7691064,0.0
1571875200000,0.14047237335146628,561204972.8504318,0.0
1571961600000,0.14006470225351172,543704989.2850698,0.0
1572048000000,0.14211139402238349,681993614.9134451,0.0
1572134400000,0.1412554395024365,738717677.4459063,0.0
1572220800000,0.14094738860186606,611754201.1885598,0.0
1572307200000,0.13926030662713051,732051485.4638393,0.0
1572393600000,0.14120670046228875,760137768.459837,0.0
1572480000000,0.14066438830967132,772849271.3415635,0.0
1572566400000,0.1415738803285353,740999087.2196395,0.0
1572652800000,0.1418191955342314,758867034.3933135,0.0
1572739200000,0.14196095614528922,720927400.9548599,0.0
1572825600000,0.14113945822314952,711500002.2588016,0.0
1572912000000,0.14193280815927478,708496697.7762007,0.0
1572998400000,0.14331212359648218,768590902.2363838,0.0
1573084800000,0.14307933184901508,781555552.1675643,0.0
1573171200000,0.142225317956826,773998286.1329817,0.0
1573257600000,0.14065224946258603,745059805.2279656,0.0
1573344000000,0.14204059178547204,733377465.3907648,0.0
1573430400000,0.14257741870668586,727827585.0363128,0.0
1573516800000,0.14167752874450665,731158298.8688223,0.0
1573603200000,0.1428661744817431,654995612.3443189,0.0
1573689600000,0.14277300252779762,717316822.4114568,0.0
1573776000000,0.14229792314048223,687237404.3259462,0.0
1573862400000,0.14180439478744597,614941143.3227618,0.0
1573948800000,0.14234861465346424,489651183.6601555,0.0
1574035200000,0.14197209539523598,4231518561.379391,0.0
1574121600000,0.14145470534272808,795238416.6458116,0.0
1574208000000,0.14174074212551763,783800759.3707345,0.0
1574294400000,0.1414704070035295,773470683.7623698,0.0
1574380800000,0.1415141634735662,748953961.3892446,0.0
1574467200000,0.14078815006131817,712135962.9098042,0.0
1574553600000,0.14803868719106736,367135200.950147,0.0
1574640000000,0.13998324990423908,337598562.6755978,0.0
1574726400000,0.14095795240996542,342175938.4507557,0.0
1574812800000,0.14194423868891573,351819074.86275244,0.0
1574899200000,0.14058203143661394,377607337.50480086,0.0
1574985600000,0.14101770618057916,355098634.4407417,0.0
