timestamp,price,volume,market_cap
1740528000000,0.32380679735392903,94774.68771072413,0.0
1740614400000,0.32380679735392903,94774.68771072413,0.0
1740700800000,0.2988192183724379,136764.77514157086,6272859.921355795
1740787200000,0.26303370340485166,151669.70495619535,5540482.418631982
1740873600000,0.9262660442665248,248457.89864987557,19390097.416486964
1740960000000,0.6890243205939732,101827.45921898032,14417072.586838001
1741046400000,0.8584846558568644,144505.28818176256,18078035.467640575
1741132800000,0.9730024636674183,145191.42762845216,20546996.278707437
1741219200000,1.0052022752166176,125825.18959796491,21244039.551839642
1741305600000,1.0795961499646674,136611.01722037903,22596485.593626715
1741392000000,0.8699324138425744,141651.9648784002,18268580.690694064
1741478400000,0.562226185896978,114573.82551920156,11733144.788513696
1741564800000,0.38692008742478656,105015.1416882236,8133596.246585082
1741651200000,0.36304816221357683,130389.47355533055,7577671.121551161
1741737600000,0.3611471593698583,94469.2350951269,7586092.743471083
1741824000000,0.5591054573376306,114853.12036266811,13317185.968926024
1741910400000,0.5203623900095581,131802.06940313097,10918867.470886061
1741996800000,0.5437966821762974,147991.54807086845,11343114.154090343
1742083200000,0.4845520141963775,137699.50684231237,10191565.768021042
1742169600000,0.48763247738974536,141055.98383709948,10209576.38274304
1742256000000,0.5222356099317503,138915.71671306546,10835575.065496713
1742342400000,0.49562951237504443,126895.52842387026,10409416.857495477
1742428800000,0.38579517503719596,120947.94475968604,8215691.083278626
1742515200000,0.3813904288457542,127207.43807549747,7900260.903111295
1742601600000,0.37460367362750924,134722.0905797238,7866677.146177693
1742688000000,0.3619764016782594,123915.74356292021,7748216.934533227
1742774400000,0.3620689814286505,133893.10933231495,7603622.631361416
1742860800000,0.3072328642907245,120086.88073385831,6407918.583416734
1742947200000,0.29964885895755833,122726.88351438822,6409479.576881556
1743033600000,0.3016749422870145,129468.92995649115,6351884.751891884
1743120000000,0.3003614866680979,124959.9900215021,6336197.570053321
1743206400000,0.3039090726569592,128884.19080494452,6381553.871466961
1743292800000,0.3526496417357403,137789.73656648063,7405332.740952184
1743379200000,0.34649154037772545,124417.4893357529,7347510.581317368
1743465600000,0.44019833129939406,137142.02932300104,9389643.675886495
1743552000000,0.41466063420401933,135516.90050675237,8814523.178618202
1743638400000,0.3980803655570327,142082.44599425053,8352527.841423261
1743724800000,0.39251403509045163,143961.19510801966,8242212.454739535
1743811200000,0.39600202091425996,131528.5072284832,8393213.038494796
1743897600000,0.40027381083401886,143704.3021965753,8261631.330237222
1743984000000,0.3725072550982515,130956.7880660658,7697111.519666482
1744070400000,0.3748788951599985,129526.28146120688,7837773.638052548
1744156800000,0.3727044514255451,134277.58705514396,7826793.479936447
1744243200000,0.4224306191075908,137066.9078430782,8684535.02896108
1744329600000,0.4343908981358649,136955.63114607177,9026739.69401817
1744416000000,0.4322928506086306,125255.9888781495,8924049.481008418
1744502400000,0.38664811621244727,130057.98679472951,8015670.092940556
1744588800000,0.33047033739253734,133316.36068887307,6940138.0687960675
1744675200000,0.12582527714301733,92852.76326768965,2642330.8200033633
1744761600000,0.1261274565975033,125349.5024452099,2648676.5885475692
1744848000000,0.2510006546483661,188726.1372268332,5317213.807748066
1744934400000,0.23357137024860056,122522.19797760592,4921378.871314596
1745020800000,0.18704240288193702,120201.67795765954,3947790.6424170667
1745107200000,0.18395314513936062,129097.02958678732,3863016.0479265726
1745193600000,0.1519760598414199,129750.01701779178,3191497.256669818
1745280000000,0.15157146359723472,129444.30348399241,3147937.502980036
1745366400000,0.12808493013565278,69979.07349468376,2689783.5328487065
1745452800000,0.1280665282573986,133.57338897246672,2689397.0934053706
1747267200000,0.1141219178938182,5.477852058903274,2396560.2757701823
1747353600000,0.1141219178938182,5.477852058903274,2396560.2757701823
1747440000000,0.11412530871162048,5.478014818157783,2396560.2757701823
1748476800000,0.10530148093094911,27.799590965770566,2211331.099549931
1748563200000,0.10530148093094911,27.799590965770566,2211331.099549931
1748649600000,0.10531234169325057,33.278699975067184,2211585.2864426957
1748908800000,0.13006542878957172,213.9576303588455,2731374.004581006
1748995200000,0.13006542878957172,213.9576303588455,2731374.004581006
1749048422000,0.13005755811154027,164.91298368543306,2731208.720342344
1749081600000,0.13005755811154027,164.91298368543306,2731208.720342344
