timestamp,price,volume,market_cap
1752208048083,0.13117841493135463,1270843.470883767,130884188.4432639
1752208349015,0.13144195914233944,1275872.685176807,131179326.0147877
1752208652698,0.1312885778311456,1279852.0583073911,131655498.9366394
1752208945883,0.13093031463167834,1278266.6664401998,130884791.1714036
1752209248252,0.12957580754078019,1292714.4684262467,130159818.9244374
1752209553213,0.12944316166532696,1296219.7286143694,129664246.4800828
1752209853842,0.12949750489844614,1296900.6184528528,129483992.843808
1752210155044,0.1295080608521178,1296628.1094456683,129495912.8706499
1752210460967,0.12994181741925187,1300630.6222624194,129879097.4907651
1752210753932,0.13245058854447467,1331976.2910773244,131025523.8636976
1752211057795,0.13254913775640548,1334939.2513042793,132509163.0220019
1752211347078,0.13198343631709583,1341636.211763558,132213662.5579162
1752211651007,0.13126927617507572,1336886.064684765,131264460.26352
1752211964937,0.13256386537824463,1364409.932701052,132563865.3782446
1752212255416,0.134460264990678,1467260.1617541283,132563865.3782446
1752212548905,0.134049764284661,1468242.5652659314,134460264.990678
1752212862383,0.13443694487223587,1487389.128766132,134100426.4836472
1752213157986,0.13529334270597348,1497775.817982205,134436944.8722358
1752213458000,0.13611301089889138,1537678.090224068,135345852.7640519
1752213766406,0.1362407487577295,1565548.179178042,136562902.3482305
1752214059098,0.13657102935239318,1570547.6708653325,136402682.8696441
1752214374380,0.13708985939551968,1605258.075225128,136402682.8696441
1752214664203,0.13837830895091713,1656369.1048810633,136402682.8696441
1752214961594,0.13856232410246777,1598880.8191828083,138225035.4131277
1752215264914,0.13913919464141547,1614184.114644678,139379907.5946724
1752215554180,0.13943686081790332,1621817.4058081657,138839301.5215162
1752215876532,0.13959297939366902,1723895.8910263944,138932705.3316577
1752216163254,0.14366986241180063,1871078.875098505,138932705.3316577
1752216471531,0.1459172846715505,2162470.154668393,143669862.4118006
1752216781989,0.14454719895686444,2236310.7000069,145868601.0232762
1752217064808,0.139687162108536,2337660.2135406616,141767092.9868616
1752217379286,0.1428940197630891,2411871.6539986855,142154190.8567154
1752217692963,0.1440925635616971,2463796.91575212,142154190.8567154
1752217975594,0.14398905124696082,2452636.0113780866,144092563.5616971
1752218260169,0.142327978727644,2466807.151652555,143863282.7759208
1752218577359,0.14262414293936343,2470130.3826697194,142647793.1321902
1752218862319,0.14302140067326136,2478757.4797755345,142647793.1321902
1752219163553,0.1432102220408616,2482399.319067831,143021400.6732613
1752219449052,0.14189536438390518,2500638.120177681,143178999.6439309
1752219757483,0.141702557847968,2524790.777838297,141792915.0487937
1752220062538,0.1414448808323373,2520487.5499493736,141141169.986398
1752220345113,0.14088695021948439,2514122.561387238,141454251.0831689
1752220656794,0.1418135859644748,2526799.5637070728,140829274.7101849
1752220963775,0.14077640157758758,2526523.7723913747,141131644.594693
1752221258116,0.140421983416431,2522670.627972038,140851330.2124416
1752221554987,0.1408840245181496,2505344.8291109065,140825280.2947681
1752221853515,0.14198880447929382,2514140.546281812,141543187.6656722
1752222150178,0.14136975623707593,2508345.168952444,141650439.9574611
1752222457052,0.14154951790882805,2507720.348631834,141549243.4939969
1752222745428,0.1420647205176119,2524248.1897259247,141574788.2253072
1752223043758,0.14078369258381587,2501663.4559237347,140776620.4869484
1752223341683,0.14101671554529657,2553910.7417350058,141164194.3260355
1752223648772,0.13982857659242146,2559058.8470818894,139755731.0009322
1752223942984,0.14026885196993424,2580555.428978684,140272896.2131239
1752224248809,0.1394708559210317,2570786.2831361224,139492915.9200186
1752224573505,0.13958587610492443,2572897.0305519756,139599059.0659624
1752224851187,0.13950889669735655,2570283.7123113703,139507910.5942326
1752225148090,0.1395471341583457,2571062.540387495,139547131.4159325
1752225455992,0.1403253153817537,2576032.018693672,140279758.9089615
1752225768503,0.1410105946359822,2590277.0090746996,141010594.6359822
1752226049580,0.14131566299085785,2598195.1481101075,141010594.6359822
1752226348705,0.14274847669726615,2613115.1964926873,141315662.9908578
1752226652177,0.14339771239134225,2625474.8743409244,142748476.6972661
1752226943131,0.1439622467248452,2652263.5300293355,143397712.3913422
1752227248801,0.14361833701965157,2649182.8517034412,144021715.7070227
1752227539853,0.1436864026471111,2659913.2378009935,143618337.0196515
1752227853297,0.1446289895234141,2678477.4088480035,143742670.4352387
1752228152025,0.14463015134952587,2678371.821164783,144628989.5234141
1752228462091,0.14394532239654448,2656361.0582135064,144630151.3495258
1752228736855,0.14399221872154183,2657790.142773297,143959861.3488241
1752229043998,0.14371238215612628,2654347.758465217,144046698.0314038
1752229349010,0.1442027386232548,2663164.8785361894,143857521.259633
1752229657778,0.14431807287179693,2656183.12370332,144277319.3800468
1752229955804,0.14432043835276892,2650904.4923636597,144369920.366301
1752230247407,0.14385735318370074,2654686.461528984,144071042.8887468
1752230553375,0.1448169590569231,2665755.3685839446,144810429.6650875
1752230897432,0.1446224845430162,2666253.046290504,144622484.5430162
1752231228951,0.14432165297199936,2661056.8531322028,144622484.5430162
1752231452434,0.14486838458785123,2666971.126262698,144309217.4652865
1752231776198,0.14477331112164896,2659808.478527031,144773311.1216489
1752232063724,0.14491152678551789,2666230.1200330253,144773311.1216489
1752232358675,0.14388500355332004,2679429.3540738435,144701800.8318249
1752232672135,0.1437503410060224,2677268.2025877414,143832160.2633668
1752232963922,0.14389329568084344,2670202.5418591406,143695527.9879867
1752233268640,0.14377413114758314,2652379.9859646573,143819935.7495727
1752233560884,0.14289151412179202,2651505.3121072045,142891299.8745734
1752233865384,0.14320883666138695,2671204.9339486356,142891299.8745734
1752234162614,0.14343301155078853,2674079.440283297,143436775.2293923
