timestamp,price,volume,market_cap
1620086400000,670.4414804701877,33451818.463831525,0.0
1620172800000,670.4414804701877,33451818.463831525,0.0
1620259200000,652.8008801503148,26842970.76284617,0.0
1620345600000,586.8800724155939,24643368.44972156,0.0
1620432000000,942.3163623023274,115848812.63147768,0.0
1620518400000,1331.1772662167066,126651532.7889723,0.0
1620604800000,1087.9127022770997,69784042.65889472,0.0
1620691200000,1124.2193434544934,85541849.88406134,0.0
1620777600000,970.3578321601395,48653175.73487271,0.0
1620864000000,1002.3075562267354,55047125.621102996,0.0
1620950400000,1056.5735022249326,77027164.36551403,0.0
1621036800000,1551.2483109215332,237803552.7778589,0.0
1621123200000,1541.3675399633898,99150290.29427391,0.0
1621209600000,1441.2063425246786,65969904.54463481,0.0
1621296000000,1305.0773881347475,78572378.13683066,0.0
1621382400000,1297.941396580449,79844659.3005428,0.0
1621468800000,919.434870403072,120576628.88057013,0.0
1621555200000,1002.4085584194361,93218152.3716288,0.0
1621641600000,862.4836005609417,89940576.72279356,541530866.2294549
1621728000000,836.5741174570858,55677540.685704425,538886073.8717997
1621814400000,735.0866205858243,63967371.526943356,471491687.5268081
1621900800000,879.3876556635705,71454032.37599118,583561357.3372014
1621987200000,823.1552283467221,61150217.69947027,557844137.078681
1622073600000,844.1357080239923,49279504.3725381,576132234.900567
1622160000000,808.842118352241,32069736.36988127,559221216.2354747
1622246400000,769.6617335883274,33246750.306135416,539922314.634905
1622332800000,796.6568199860106,37604523.13852901,571214531.2608438
1622419200000,783.9487680778883,27303473.719940927,565729734.6606271
1622505600000,772.7819949342869,27055037.70874321,566144828.1877288
1622592000000,697.4419012921652,32213514.61871144,516863508.3662106
1622678400000,695.1171746349391,35586701.56727726,521494832.67780095
1622764800000,739.3695177914188,32236022.869440094,561970228.1811711
1622851200000,694.2747153020987,25800948.921327814,534629005.4426235
1622937600000,680.5926822451546,21526398.91207348,529265277.92264163
1623024000000,657.0555063718201,17110907.759802226,519094925.6316415
1623110400000,582.6089571163502,25026453.59574576,469589650.2892259
1623196800000,554.167069794371,36002244.063911974,451464033.1235348
1623283200000,556.0232865691943,24998586.150937844,455860468.6142804
1623369600000,517.7727145952787,19704306.509077407,428144556.1248138
1623456000000,434.5130058981864,31018134.24982227,365083083.58245695
1623542400000,416.1846804309482,25256497.028846588,352817417.4695513
1623628800000,416.28968602085314,31969520.988604072,354223394.8014553
1623715200000,434.67800909708086,35661136.99613349,375255938.5129977
1623801600000,421.9817692772627,23250107.127780847,368107362.17759573
1623888000000,412.30094220712857,22691753.29096252,360857854.84584665
1623974400000,418.17924513309026,22338549.06301725,372027800.08978456
1624060800000,396.13968216061886,30499033.962086357,357560609.5746411
1624147200000,389.3910779625274,28441237.268227074,355142493.428481
1624233600000,348.8013695032412,41838153.31701302,321514631.75381
1624320000000,241.267044502138,46851649.12794901,228707110.76313508
1624406400000,227.50040961454044,56470195.01472015,213262592.84431532
1624492800000,320.95084944767353,70278140.4990012,307076633.25567365
1624579200000,316.04058793363106,45678292.533445485,303305695.657084
1624665600000,290.1429948492595,35286380.87994777,281397911.03467345
1624752000000,276.21211703278703,32445583.427509557,270330400.6296778
1624838400000,277.38749094599495,23412501.33050596,274852876.32751125
1624924800000,275.19336579253655,24573665.237315115,274376262.1101962
1625011200000,308.55404192847305,38534234.615314454,309686372.39897776
1625097600000,293.7224382765832,27897731.645229764,298967746.93612295
1625184000000,283.89363579058954,22988959.15417063,290583393.4555955
1625270400000,282.6186830529216,16202834.104262542,292140187.7234922
1625356800000,298.6824606209429,37817425.54409926,311427384.3790841
1625443200000,295.6119641792395,36588428.614970796,311910736.3023442
1625529600000,287.9643992207143,30770391.69236457,305276647.4805777
1625616000000,282.62739827282655,36994589.010466225,303067516.23685855
1625702400000,280.33713641047484,31485494.996690337,302982683.4146585
1625788800000,281.74666783680277,39474891.19793962,307181677.96794224
1625875200000,274.86595417156497,32478048.906948995,301565211.8299982
1625961600000,264.3957898897902,27063819.546215378,293226351.37983024
1626048000000,258.95150890935116,28782998.01872288,289514651.6677396
1626134400000,240.13263202522253,30416249.11001579,270757826.7836452
1626220800000,229.98279427093289,23498181.034004062,261793519.64674056
1626307200000,232.96244199166955,20327671.34975613,267121728.58394164
1626393600000,217.331770406344,15226526.567147639,250886878.47265613
1626480000000,209.11859176701967,13414185.361697124,243407187.4030128
1626566400000,210.3730239930562,10653739.359014729,247134422.46766916
1626652800000,208.0039014479726,9769659.260114774,246043392.44672853
1626739200000,184.5501984521873,23276433.236336906,220123890.3770249
1626825600000,177.0847801702643,24348245.17021095,213094667.8539907
1626912000000,186.84643786683966,33964612.35643406,225466431.500008
1626998400000,181.28498887304082,25612689.959272336,221213413.58971298
1627084800000,179.62007936268628,21449311.036851663,220514158.80031154
1627171200000,188.2646609712183,23973869.900498975,233152405.09910154
1627257600000,185.4912842301071,20729559.17589966,231428484.60835493
1627344000000,195.0804087857197,31700222.446326014,246033763.88796657
1627430400000,190.82271508826597,26323396.130937465,241431672.44940728
1627516800000,191.36345451345161,19536653.95206254,244112302.8981055
1627603200000,200.67131643415627,28215280.631247085,258453263.98589477
1627689600000,284.5432055647592,91367366.27585627,368050301.60866636
1627776000000,260.1035020000317,49299879.79553233,331804929.77164
1627862400000,231.3533108662428,35211831.881508574,301914238.8950453
1627948800000,227.2614339691708,27344845.393312402,300393130.6220366
1628035200000,221.4365660029435,29278068.72451178,296573798.3751452
1628121600000,232.4594523054726,30541352.392847955,312804305.90422934
1628208000000,230.7922049075255,26582630.988707114,311682635.0437832
