timestamp,price,volume,market_cap
1713312000000,27.061331092310066,596234885.5971364,283489094.9251513
1713398400000,27.061331092310066,596234885.5971364,283489094.9251513
1713484800000,25.120093034957268,368087439.44499874,261840505.1567122
1713571200000,25.49663425581221,214176012.97787586,264498861.79778668
1713657600000,29.175629276432712,163242015.27650014,303064270.0454129
1713744000000,25.88867360334065,139692241.25937176,268969176.1096425
1713830400000,24.936664782896823,112130532.38786261,259052955.46727788
1713916800000,23.413194134273848,86886979.97034264,243304905.1147366
1714003200000,21.485502850364128,98951076.18967314,223288681.63045365
1714089600000,21.731748255041,95756585.71037196,226114605.01389387
1714176000000,20.62655502851475,88222863.34731562,214402763.92963758
1714262400000,20.42448144140422,66899077.2123451,211575487.6941287
1714348800000,20.6585377560081,85707551.30989848,214857796.36001676
1714435200000,20.563879829713848,78639789.98007993,213838964.9904819
1714521600000,18.28535004956527,78688593.37418114,190243213.41605777
1714608000000,17.933698275143445,79472432.87343736,186739102.07751527
1714694400000,17.986628533587254,49866493.318432614,187323975.7352811
1714780800000,19.53628909936387,167272392.26614994,203118781.6728858
1714867200000,19.035986596694258,57296565.32800896,197599951.65200037
1714953600000,19.196582954888278,46899698.74976894,199427545.09055716
1715040000000,18.53902448965888,51020764.42623716,192563371.2553687
1715126400000,17.338313802672406,40876590.61959058,180260054.8978603
1715212800000,17.018323400437982,52057268.04236726,177046494.58548528
1715299200000,17.531441529960446,31587512.47798442,182176797.42020476
1715385600000,16.947788641317693,38707400.9721693,176138480.91999438
1715472000000,16.743227410731947,25190678.01222132,173923808.1778425
1715558400000,17.157671495284536,32741908.482966397,178112055.0925738
1715644800000,15.87547693890112,57970868.72749681,164869681.8948813
1715731200000,14.180883182788676,50096316.89340122,147439521.18546513
1715817600000,14.567309953555984,45317222.997492574,152159066.6186085
1715904000000,14.252420082053735,56285199.51807875,148152347.42569286
1715990400000,15.146412335799763,41276812.60447839,157486386.63273153
1716076800000,14.804248126403602,26034877.415399913,153863065.94672006
1716163200000,13.781116417528182,28044139.388091505,142774908.100838
1716249600000,15.667543464896584,40922447.53312292,163053124.35097864
1716336000000,15.786878789694962,47963591.34904018,164389032.039454
1716422400000,14.813252039840398,27337227.16211396,153911824.35922283
1716508800000,15.500782250667465,56993420.41142177,160853461.83741695
1716595200000,15.71561025577598,45372606.38508939,163393205.21501142
1716681600000,17.158996613843836,56703630.93636397,178383831.32004917
1716768000000,19.918223324740257,126828027.0802461,207965292.28641087
1716854400000,19.491169186493128,166189191.32337305,202393935.14021486
1716940800000,18.888670963660257,76341284.98546934,196141549.19105235
1717027200000,18.362944460192036,67596629.39782748,190727238.68694696
1717113600000,18.407758959542114,58131148.25112922,191101782.8863813
1717200000000,20.43087686397964,149005685.7626557,212484000.7140226
1717286400000,20.020418790541147,70158017.32887967,207979891.36751866
1717372800000,22.112538018602894,116370557.11247236,229041126.56894657
1717459200000,20.432217194150816,79559500.75549945,212358647.1892601
1717545600000,19.981813979939176,53086034.89818739,207629630.96340784
1717632000000,20.928101830448874,68390884.95158097,218040114.0314969
1717718400000,20.09365909244187,57435529.69299487,208946355.42128304
1717804800000,18.103955534681386,70489593.72423191,187345738.79647136
1717891200000,16.70802176590532,42960109.9742229,173511673.31124845
1717977600000,16.48703990031189,29316762.754087493,171318288.0419286
1718064000000,14.967855880460665,33470729.475659255,155405736.53885153
1718150400000,14.523379094801458,45049993.19412674,150939856.05884066
