timestamp,price,volume,market_cap
1752208274580,1.0001588986417287,25267381.50268019,82518100.24805792
1752208575200,0.999857671902798,25500383.285433814,82585559.557095
1752208863999,0.9998096991244261,25906197.88933859,82540930.232567
1752209169132,1.0013311295130025,25781809.464140136,82560334.04522048
1752209466933,1.000986277110493,26044921.5785167,82659099.0336024
1752209767502,1.0005310464204205,26003079.344448674,82715284.70574182
1752210078323,0.9997834053609759,25847341.310534276,82629885.79968596
1752210376270,1.0009272704680903,26138975.13303445,82576079.0975406
1752210675542,1.0025107507513753,26164265.5606847,82568591.67057723
1752210975945,1.0003262980339105,26309352.423244394,82790192.16381902
1752211274984,0.9996809998258656,24257855.60763873,82631730.49419013
1752211574856,1.0009304534152066,26131552.863570224,82581701.48716895
1752211884907,0.9999504323475029,26439394.137116283,82659581.11573952
1752212170732,1.0026115238423046,26502475.01683881,82607957.29720126
1752212468729,0.9997809559061087,26449967.179042228,82684864.0613624
1752212774711,1.0005119597876422,26745070.57795148,82578120.91697523
1752213074350,0.9982659262392328,26881267.629704118,82548664.91957133
1752213373782,0.9989082685607851,27027658.68963694,82417769.20911863
1752213683222,1.0010147196090604,24870057.767964922,82716622.46948956
1752213975896,0.9994868834867245,24824258.47092383,82716622.46948956
1752214283073,1.0004162600119453,26904146.82547167,82716622.46948956
1752214579072,0.9994589371328813,27044853.58576039,82507623.4995804
1752214878502,0.9996771097485512,27116773.160671428,82590854.05551611
1752215178350,0.9999136977608685,26630935.249732915,82590854.05551611
1752215479272,0.9986530232658622,27171019.07236341,82583374.01355122
1752215778149,0.9992651883477686,27361857.30421175,82475769.68998675
1752216077968,0.999383851638318,27332661.06722243,82650046.83030811
1752216376968,1.0002656990945085,27300925.635648157,82571943.3035125
1752216685873,0.9996786487479637,26853229.1836402,82367618.66577494
1752216978958,1.000126692239761,27362553.14270699,82367618.66577494
1752217294968,1.0000425848580987,25248729.140639756,82600965.3344348
1752217591776,0.9994216475155421,27669250.897322766,82659590.02710088
1752217888647,1.0002781329826855,27504726.70757132,82597200.52082427
1752218179774,1.0004346217871962,27642923.221987475,82584422.83637893
1752218486489,1.0000776841613197,21758355.918919463,82584422.83637893
1752218773418,1.0000033386443192,27750553.89035036,82609020.20797929
1752219070562,0.9997341035207935,27720371.188657466,82617640.74522951
1752219371325,0.9988855376491379,27316990.018610552,82568142.46085487
1752219689239,0.9994196446930493,27284880.701845486,82524458.70052317
1752219979821,0.9996106268664385,24805237.63260547,82581987.92084606
1752220268872,1.000127160642083,21294191.94195882,82574559.46168855
1752220569526,1.0000951292235074,27066566.112348843,82575582.96782735
1752220882234,0.9997266846211506,27147010.854669202,82586465.50134729
1752221169986,0.999050173233776,27531725.69987654,82595377.15136053
1752221473702,1.0001239973611293,27483526.81271389,82573776.4166037
1752221775347,0.9994738128600944,27259540.741896447,82575856.7321774
1752222074582,1.000031759688041,27197109.537411626,82604135.16397583
1752222374871,0.9998823767873813,27208720.52600695,82631356.88253246
1752222665099,0.9995980803069734,27076873.69797043,82570318.22900227
1752222963993,1.0002373859860598,27336749.294106092,82595446.92099504
1752223267265,1.0001765812799475,27443705.38987118,82586695.97193876
1752223567580,1.002310555355734,27547133.629159022,82582637.03776388
1752223865140,0.9991325398604479,27694608.342650555,82607812.54812554
1752224175473,1.0006744431341543,27744151.978033774,82571717.41450118
1752224495071,1.001748497646122,27467259.337905392,82615795.573206
1752224769929,1.0001712774530724,27780508.729121584,82619384.17984185
1752225068077,1.0004055567893373,21843671.952417266,82633128.38070287
1752225370153,1.0003406530564756,21994388.338401146,82583778.57740386
1752225695293,0.9996527367672996,27371445.731995165,82668244.0713754
1752225974094,1.0008546339471724,27371933.332273632,82575354.14621931
1752226270814,1.0002769510738108,27533404.68700759,82605461.03341348
1752226568336,0.9997898229366966,27214788.76824959,82610381.95341176
1752226867399,1.0004102577088025,25263859.589428205,82578256.49194506
1752227169169,1.0004610748822105,27571580.690354656,82569137.77961558
1752227467153,1.001486697194902,27594570.626945145,82657862.3483106
1752227764495,0.9984308850577759,27712637.25421347,82701900.58936104
1752228067874,1.0001429276891134,27346816.677522782,82639159.62072577
1752228375404,0.999497284016276,27647849.112392798,82511679.66048239
1752228673947,1.0000711128931523,27755952.22141754,82582614.76572046
1752228966886,0.9998789684986773,27849059.459542673,82613588.41503741
1752229269008,0.9994291064445967,27362085.275327083,82427892.62022619
1752229581268,1.0002972291304493,27537172.331788845,82559669.97382167
1752229875586,0.9996846434947781,28064097.075025342,82648501.84630191
1752230175029,0.999449792613311,22639968.447296567,82582072.563371
1752230466636,0.9998973564685203,27843661.069285806,82520473.8044387
1752230778157,0.9999830581847203,27871162.884639755,82620872.04329535
1752231106141,0.9999571680419118,28183553.532013204,82620872.04329535
1752231386804,1.0003119246646974,28187939.949558992,82620812.40702514
1752231668528,1.000536395781208,28131777.397482652,82594030.13424309
1752231977628,1.0007560271280722,28034323.110115517,82687749.48451877
1752232275967,1.0001586205579707,28166189.74703808,82597298.96427907
1752232576641,0.9986960611353837,28091131.465466667,82597298.96427907
1752232887184,0.9985178297377848,28142849.182857864,82482808.79369256
1752233181802,1.0011174273784658,27983188.286658257,82484590.25857511
1752233470862,1.0001411004739549,28206725.584022023,82593529.02596019
1752233781439,1.0004493284968214,27804750.049899705,82601993.13761485
1752234078738,0.999874564528184,27848698.91685555,82549615.71966514
1752234370542,0.9997877269073259,27903182.44944505,82601459.47130018
1752234679601,1.0014565826749162,28002415.99113339,82673152.5993258
1752234978899,0.9997584667395188,27978604.257688727,82673152.5993258
1752235293695,0.9992835367411607,28118870.881901618,82570669.92051223
1752235569421,1.000003791407084,28310012.070816893,82593528.14989252
1752235876559,0.999699120722991,28697406.675577167,82593528.14989252
1752236180566,0.9999622754337427,28407863.190231476,82593528.14989252
1752236480143,0.9996227564522452,28470410.583522424,82563297.1417592
1752236771933,0.9994311246991137,28915650.380358174,82562230.67277361
1752237080911,0.9993376983137968,28809480.977317687,82527235.12367128
1752237370974,1.0004614530473932,29020207.075454768,82594403.01250684
1752237667445,0.9998440088406396,29086381.08097718,82611137.80690883
1752237970752,0.999810124383155,29028614.51047926,82559301.11378086
1752238261862,0.9995437987941257,28439351.2046622,82597794.16218933
1752238569027,0.9995677029757237,28762571.959741056,82579553.17736448
1752238880895,0.9995297736431479,28593455.26593462,82543529.20719844
1752239184306,0.9996396112524187,28920454.003582656,82552743.57054773
1752239472997,0.998773959285895,28545760.744832974,82481365.39589028
1752239769942,1.0011840755545818,28824369.50951613,82564961.87737331
1752240061935,1.0003092182512832,28692955.07595483,82644330.11514933
1752240372390,1.0015281251281207,28755653.999482024,82591284.33925162
1752240670095,1.001661824205668,29725571.970941387,82553170.29212762
1752240971980,1.0014920206412385,29778607.641646203,82632861.9553176
1752241271835,0.9994522014467977,29832069.76145115,82554216.27630934
1752241568380,0.9998081156009329,30026620.232721895,82588351.18749006
1752241880468,1.001631033986594,30081466.81083855,82582424.13023728
1752242168971,1.0005964594372374,30090073.13491257,82649253.06708118
1752242482731,1.0009592313807445,30067180.23177744,82557128.58021528
1752242769490,1.0010675573301353,30192990.668674953,82628262.27092734
1752243050967,0.9996629209382454,30042510.048897438,82563906.02056628
1752243371471,1.0002877839492719,30055392.52134403,82544161.3439455
1752243680458,0.9997666476347873,30021859.991731517,82562092.96270044
1752243972105,0.999843201894643,30038344.12405154,82652128.23988727
1752244269266,1.0011690581709813,30017924.02620942,82626873.92170094
1752244579566,0.9993013177426868,30103293.724134043,82531010.86247408
1752244873549,0.9998491280642571,27307911.038141657,82574653.62462299
1752245168494,1.0002498926334913,30056395.494971022,82641019.44901247
