timestamp,price,volume,market_cap
1751241822695,9.381393691090848e-06,127217.79506484371,657199.8018794458
1751245426240,9.247478913880151e-06,122985.64567205001,630505.2077661592
1751249023284,8.179968473887516e-06,121560.77186280687,558633.5638081842
1751252605391,8.586060245199909e-06,121498.31603648327,585911.1528105218
1751256224598,1.1202554384265478e-05,128072.17609742306,763367.5044251285
1751259809430,1.1287753498714302e-05,125954.87700962761,770873.1377760784
1751263418414,1.0678542795970592e-05,124791.36322453548,744489.056433435
1751267007830,1.212139904501432e-05,122418.70813793167,824322.410768662
1751270630112,1.0703770183979519e-05,119222.58112334569,751085.7253543269
1751274221379,1.011308199038727e-05,120634.10447979307,690651.4433899141
1751277809043,9.362366997267468e-06,119142.47735001506,639382.9582668358
1751281416133,9.763030230990614e-06,119265.23089128928,666661.8718805752
1751285206271,9.267081103416261e-06,124434.2759158665,632875.6106367476
1751288618234,9.122266827521754e-06,111185.9752383907,622926.774657144
1751292222522,1.2212828089800476e-05,114681.79573486448,858274.9218289094
1751295776813,1.2540269058636346e-05,117001.4981553928,856411.0262408152
1751299375962,1.2445239528689874e-05,116766.1426800674,882868.3954148665
1751302984744,1.0989103019837645e-05,117684.39495811082,752278.0259166302
1751306586040,1.049293284455907e-05,158656.143576607,716592.5502607977
1751310174245,9.887110552869592e-06,171202.75563890577,683736.0835199722
1751313780302,1.0376455960716224e-05,178294.995810227,727636.458290279
1751317389814,9.849232162289906e-06,186041.71504236248,676574.3215539854
1751320910192,1.080490125898338e-05,209594.18495763425,717672.6694092223
1751324595256,1.0546386162705008e-05,231135.2623698695,736046.2382683351
1751328192539,8.018369542616876e-06,239061.03212452878,550531.9324297691
1751331779772,7.431330980835786e-06,244381.00648339713,525643.27214731
1751335379138,7.66310769017667e-06,243454.627601449,522024.77493015595
1751338984191,7.718352130562733e-06,242322.04568905535,526602.1711894342
1751342570379,7.092191682016447e-06,241750.85492773203,480165.06482064375
1751346180593,7.5380925096910295e-06,242101.39816475255,515217.1071286347
1751349783502,7.717434803650508e-06,242250.3676053457,542099.3904255615
1751353377848,7.910079267858101e-06,240224.5920968054,540664.7320474235
1751356985849,8.198785998056168e-06,233038.17917897512,561229.4796426132
1751360659833,7.1448913516213474e-06,241624.60869097582,496907.80546256196
1751364187016,7.29115459730473e-06,246346.03693072303,486206.72236051265
1751367803347,7.057255257522781e-06,247789.16476665944,481960.25055587624
1751371387031,7.348789618531678e-06,244179.58754386884,501869.97020612116
1751374993180,7.3125494446226845e-06,246271.0540831709,500316.0412225567
1751378601803,7.098168362897466e-06,233675.70444387445,484754.32414367556
1751382195155,6.749012742376539e-06,224541.0508375213,461836.44617265963
1751385795357,7.050958109417721e-06,222239.16091060036,481824.7012484328
1751389397410,8.24762896843511e-06,223322.08901963526,555710.4186355764
1751392993392,1.0152415502612394e-05,178905.20982794283,691465.7743819784
1751396447924,7.532187996494098e-06,176734.3309817808,593593.009681939
1751400223405,8.379471203801622e-06,175277.10303738466,537071.4119193228
1751403828668,8.39517000126675e-06,165883.4383302045,570210.0937000732
1751407434318,7.622449110861862e-06,160009.3427494433,533873.2293853622
1751411283747,7.681324433018633e-06,138492.42062434964,524579.7286972632
1751414629976,6.610340860584958e-06,136562.0452250054,477224.34654131706
1751418231875,7.098712672919829e-06,152544.16699804022,426353.2396212651
1751421830586,5.9932121190267596e-06,155344.32448821896,415189.17971674027
1751425432785,6.395515281902792e-06,155587.77099747513,436768.12517360685
1751429023983,7.1627815469095525e-06,152784.03678775256,489166.9442373703
1751432631419,7.90110669387891e-06,157640.68089395945,545792.1927707986
1751436226789,9.351919922519737e-06,170674.7847582878,638669.4974978456
1751439831485,1.0280004578371294e-05,172965.93349666856,704908.6578805897
1751443435407,9.207098446352248e-06,169379.86650453313,642620.1129674399
1751447029645,8.969407382675665e-06,161482.45628681267,610328.1004518981
1751450644782,9.292462712724143e-06,153781.15276318518,634604.0400697555
1751454224862,8.894710108901251e-06,154765.50911893463,605330.2477579142
1751458092685,9.431715599675934e-06,154189.1408767206,647880.3056674666
1751461432155,9.260615880003203e-06,152596.09468589645,617324.9827418965
1751465040031,1.2902683086240337e-05,176392.22980505563,969168.4553887856
1751468645181,1.4273822636501821e-05,199685.49948431092,974800.3838950484
1751472237611,1.2482101023449406e-05,230148.1779851514,813096.6036257833
1751475837515,1.1320624232961484e-05,238868.12785087823,747634.1951552313
1751479457703,1.648196170020956e-05,253638.12303361652,1023048.4173836017
1751483032569,1.714235007582717e-05,267762.3354031147,1185441.9281410587
1751486633809,1.5999539151611876e-05,274652.2345248214,1087233.7236191162
1751490230435,1.6964429123023837e-05,275418.6514381236,1135362.8072756142
1751493835535,1.6795205271041695e-05,285366.8972618055,1146992.8527723367
1751497440363,1.702021190961365e-05,304220.1823817022,957263.1158693341
1751501041303,1.662464909638784e-05,301531.56263135775,1169400.475249249
1751504641103,1.60953483783069e-05,285218.05833691295,1140528.4299092563
1751508231733,1.6892794093132877e-05,284732.3908575157,1143097.5516729816
1751511844668,1.8590914975042363e-05,297308.7451814406,1264623.2462670032
1751515446181,1.967127852346636e-05,303153.55196955416,1342109.5610136422
1751519300609,1.9907641851973542e-05,303747.6594100637,1332399.374501011
1751522648558,1.769640926013309e-05,301629.7026879893,1208538.6640736144
1751526228235,2.3842119912422324e-05,348880.5817562321,1672079.034389849
1751529831794,1.9832396222222552e-05,397004.6941255176,1171067.3962904955
