timestamp,price,volume,market_cap
1493596800000,74.8162,13002600.0,82641226.0
1493683200000,92.9842,24678400.0,102709417.0
1493769600000,79.2777,9085780.0,87569354.0
1493856000000,86.4518,6064050.0,95493793.0
1493942400000,87.5449,4506690.0,96701221.0
1494028800000,113.225,7570580.0,125067202.0
1494115200000,104.029,3322160.0,114909393.0
1494201600000,117.271,4818100.0,129536373.0
1494288000000,98.4011,2771490.0,108692871.0
1494374400000,106.228,1311680.0,117338386.0
1494460800000,107.029,1452080.0,118223163.0
1494547200000,108.417,932227.0,119756334.0
1494633600000,110.345,713002.0,121885983.0
1494720000000,112.407,699278.0,124163648.0
1494806400000,120.261,2140420.0,132839097.0
1494892800000,120.656,1785210.0,133275411.0
1494979200000,121.27779822697505,667863.6474974944,133962243.14353436
1495065600000,135.95663099878882,1060538.9286170467,150176335.03495213
1495152000000,177.53672306235563,3515378.3618388427,196105288.9274474
1495238400000,179.4530542660457,1484559.0404523623,198222049.21173143
1495324800000,217.9124004984036,2320720.4606756023,240703858.46653163
1495411200000,232.5756207479796,4366106.636844337,256900704.92201078
1495497600000,233.94461437908848,2596763.394672156,258412881.59699735
1495584000000,265.7722457889987,3073900.2213455443,293569364.97607005
1495670400000,234.2315726759263,2575509.9652835154,258729852.86210144
1495756800000,208.46772619882304,1652697.9849399473,230271365.68195796
1495843200000,195.88115036378346,1368098.5508288934,216368359.88033155
1495929600000,215.14942255734363,732808.8756637388,237651900.6626162
1496016000000,226.2312439916881,590970.790414591,249892769.80077875
1496102400000,257.67235730587527,1459258.855841451,284622309.15649676
1496188800000,265.5043069836772,2194367.658479509,293273402.45110005
1496275200000,255.26004181229845,1554437.2946806895,281957689.5854467
1496361600000,258.6440726623995,1187265.1885785772,285695656.2221598
1496448000000,262.5353538321502,1024661.4974557422,289993926.4894548
1496534400000,269.1549674062867,973619.251398177,297305885.4473102
1496620800000,262.78040596860194,1556035.2665525603,290264608.628858
1496707200000,273.5486175983371,2299168.877371787,302159067.5129472
1496793600000,252.48430068825044,1218196.080875698,278891633.6972346
1496880000000,263.59490694771233,741144.6815124956,291164298.2653735
1496966400000,258.62110060233766,609131.9701415494,285670281.5143361
1497052800000,267.9822525625459,1947368.9044940737,296010516.35806257
1497139200000,275.9838289991106,1022979.5058468068,304848977.6741276
1497225600000,275.2253272290824,3227706.9596347613,304011144.2039721
1497312000000,273.35829145860583,2218327.7364031523,301948835.1622614
1497398400000,249.47554187075448,1063620.5565517894,275568188.7950167
1497484800000,238.58482276533323,1249266.445460091,263538409.37835944
1497571200000,246.54825787504922,1091838.312908041,272334740.16620064
1497657600000,256.6138457895125,532550.4856257995,283453087.9206376
1497744000000,247.44849948068352,524598.1514928124,273329138.0413682
1497830400000,251.2185376719035,1417564.834170116,277493484.5270079
1497916800000,250.98965377159237,1987072.6141144058,277240661.65956324
1498003200000,234.39509937334773,1181297.0087570313,258910482.8168062
1498089600000,231.00510673234308,1010087.8708784448,255165930.84547883
1498176000000,234.3031644690889,450849.9920663554,258808932.4409109
1498262400000,221.22833078237576,522282.0348804794,244366601.89890444
1498348800000,212.39659313899892,1250806.5683154971,234611152.81540683
1498435200000,197.2378016460329,1808844.019176146,217866903.32019147
1498521600000,202.41781963757805,662364.0971413421,223588699.39347234
1498608000000,220.36346955326698,971368.2096276482,243411284.83384317
1498694400000,271.3888765103043,7736789.9902456775,299773439.10451704
1498780800000,341.8708416567573,35100503.693140134,377627112.98563755
1498867200000,306.1738350962146,6401771.110206866,338196556.50892764
1498953600000,324.3531248107228,5223331.945534248,358277218.13467634
1499040000000,336.56158180924524,4938567.940664989,371762557.6506742
1499126400000,317.3798008742425,2491975.8622209374,350574554.24767953
1499212800000,339.1883712635963,4697219.168238867,374664083.01405585
1499299200000,336.42987128281146,1929985.1949616575,371617071.5202807
1499385600000,296.4381660183889,1416950.9292561545,327442633.80225223
1499472000000,301.0110802545181,1263791.5802643066,332493829.13833815
1499558400000,278.2097984640815,505328.04777808144,307307761.2854397
1499644800000,231.37562653774776,1319525.871721524,255575203.31733078
1499731200000,208.82279504125694,857471.2041605846,230663571.174622
1499817600000,221.64264863513927,1169348.4548715346,244824253.2558885
1499904000000,204.74881581980247,706993.5692526527,226163494.4663956
1499990400000,181.34095723669301,350442.2030070913,200307407.95407876
1500076800000,167.5193116421988,389147.49453157606,185040156.44685638
1500163200000,157.8025973221786,1005289.7737327991,174307170.97610527
1500249600000,180.44652843534635,455375.4529552499,199319430.8443992
1500336000000,196.5820192602942,879025.651231272,217142532.65472835
1500422400000,200.79809875824606,2056609.130622932,221799571.907371
1500508800000,220.21350311697242,950562.9738627292,243245633.40797657
1500595200000,220.07499213045855,619530.9036356662,243092635.55738324
1500681600000,232.79071121656497,534349.6837599821,257138291.70270553
1500768000000,230.34887514475554,319099.34488523926,254441063.99614552
1500854400000,222.7040538339933,300337.68169650703,245996670.82449067
1500940800000,203.3265995395388,585100.0670126897,224592528.58537915
1501027200000,195.2923821388855,515518.64442283084,215718012.38679153
1501113600000,201.4052719293878,451028.1750960728,222470249.32048246
1501200000000,196.78615869895793,1942151.68557032,217368023.03728196
1501286400000,193.76031067740047,495437.435414399,214025701.5711498
1501372800000,183.94343167804217,418966.9330303393,203182075.1972486
1501459200000,197.9404190715304,395472.52831204905,218643007.5022218
1501545600000,200.95324513658102,622835.8763306892,221970945.04541603
1501632000000,197.55501398690316,674454.092126838,218217292.89979336
1501718400000,200.10206270040686,748961.841441802,221030737.4382424
1501804800000,197.36065946139962,559849.7958848174,218002610.8344674
