timestamp,price,volume,market_cap
1752476596616,3656.9521045416936,18811760.78009803,12613391915.585936
1752480199155,3677.1737971784546,19200770.078792058,12684983407.698854
1752483787903,3665.7181571611795,18886871.698795028,12637103271.763859
1752487426928,3680.0608303107233,20596409.899540685,12698912025.094164
1752490847196,3700.3899647347403,23252709.771112118,12752731373.489637
1752494613492,3693.5544359200417,23930033.333703183,12736244167.334558
1752498221564,3678.6325738704277,24707643.149599254,12669105453.265415
1752501816339,3691.893843634384,25130256.25779009,12722969001.297028
1752505400729,3662.964858046532,23790178.073117565,12627564873.614796
1752509027065,3646.2676009641114,22331310.75778503,12582118134.151377
1752512612149,3637.0290957613643,18699893.21200238,12536802211.262976
1752516183861,3640.837435617253,18983459.21793192,12549706348.251326
1752519837148,3609.1777479796265,18895788.59687694,12441067690.773817
1752523436730,3618.4059400148535,17043666.787938956,12472622387.318953
1752526961490,3635.076672119832,19467699.1530524,12533477154.172451
1752530618856,3634.91891708235,20170075.44003842,12534909185.508568
1752534213369,3640.7174264269006,19980440.623721145,12560627620.966133
1752537817813,3637.6488918911123,18753273.8087321,12546462858.057306
1752541399838,3618.788842797249,20172576.932370294,12484630569.258236
1752545003269,3619.2727960372317,19820266.09435126,12473299656.462622
1752548570865,3593.679751556293,22390164.17157641,12395906567.160099
1752552211783,3564.8799927054392,20389215.831259944,12304049211.654825
1752555823576,3585.452905513653,19814823.870042324,12360716971.869045
1752559383378,3586.0432418678315,19565968.17203453,12360385238.056328
1752563001846,3595.859994945464,19697245.91511318,12408276657.864765
1752566612455,3603.0477565303217,22614161.55801267,12434731416.976202
1752570212773,3592.4698609702427,22264854.330759704,12412632906.251802
1752573820216,3602.5908939496603,20853335.87371268,12418423214.438354
1752577428029,3588.0151986464844,18150884.596172083,12392799517.345871
1752580841314,3586.774887440486,17640808.456779648,12367568050.6573
1752584623660,3617.0734849729074,17592028.779877428,12467556865.640474
1752588220861,3688.4250265069286,19056339.342813183,12702357120.541866
1752591839763,3594.976450425046,17809581.48213542,12554694695.67182
1752595423520,3659.0424719159514,17745136.22906481,12595689595.499271
1752598998645,3685.617253560887,12997169.595529376,12738171706.990795
1752602651089,3731.744665850421,19293932.555038817,12857292190.832724
1752606255009,3712.437737153179,20534009.44636496,12785641078.11605
1752609797526,3676.9065753232503,22149046.91527987,12686207638.788845
1752613401607,3693.965714782122,21353891.955666717,12743676235.836912
1752617049109,3722.17792193175,20850420.765845083,12853740885.29936
1752620533672,3731.7104031319063,21120807.493038427,12869572257.008186
1752624209349,3784.133443498811,22595260.037763596,13075918118.22838
1752627707689,3796.0291957993677,9570176.45132235,13124998163.703026
1752631415861,3795.111648517542,24675168.738825005,13065795898.861101
1752635017367,3755.3279794462237,23309496.884229075,12995136461.383204
1752638621939,3756.5761099467036,24985647.154684648,12990750141.1748
1752642230129,3787.898836065552,25657347.177004214,13073189820.813684
1752645813734,3794.835383515107,18621557.566378076,13125242699.373226
1752649413495,3815.8695387407342,26595235.308065098,13198694434.52469
1752653012785,3823.412142144387,24136243.401868053,13227387212.398226
1752656658911,3819.8988902813435,24424464.66759513,13204966691.737595
1752660222379,3804.493478970409,25685571.484634258,13155644826.856447
1752663864685,3802.082151467473,27958836.45205006,13104813211.394285
1752667437237,3801.268723580689,28676593.680582244,13135188262.557047
1752671058215,3827.1443727729734,29840884.1730466,13207303899.096233
1752674682179,3848.3423735797724,31220976.56017024,13269661416.793007
1752678218706,3891.7452789571025,32755904.66198363,13414055289.488375
1752681822878,3904.130604653337,34451413.84799142,13451287983.045778
1752685427668,3951.819851980077,35548235.16519459,13648759199.159378
1752689062465,3969.9521028740132,22140209.886466894,13720052625.13021
1752692632323,4032.4191426267616,42092398.66607368,13924669638.865334
1752696204153,4061.0385128810026,41568162.09284812,13966172010.244213
1752699855173,4096.242990462707,43734216.59206991,14176001015.547672
1752703242228,4075.449992176829,43746679.17604689,14136923868.138405
1752707034598,4079.149531314251,44268236.762238435,14178668837.106712
1752710605293,4070.1072113852915,45072560.684658244,14077285656.548437
1752714203812,4096.391189365258,46325909.04027381,14180114657.87801
1752717802728,4018.4356894410207,45272017.63805591,13910695027.287802
1752721406584,4041.4177406200515,44296578.83940147,13987616972.664759
1752725027633,4015.3901032750723,42541975.40200592,13889753170.57864
1752728616614,4038.248470980038,43005832.719639786,13952593350.987318
1752732071858,4065.882704058396,43107902.772535175,14076585867.803308
1752735802103,4143.505545715642,40724811.25045689,14335460554.788445
1752739408767,4172.71334583905,44841523.94660037,14438283576.195421
1752743011411,4147.27168020451,46422006.54517288,14335492868.870499
1752746605569,4194.007673367583,46440900.790770635,14511371051.833246
1752750236772,4181.73119568101,46242788.65610685,14473459387.540894
1752753844382,4150.744958467345,55295059.627419226,14366830597.087435
1752757435020,4145.887163729643,57165177.6025653,14395723588.418032
1752761020848,4093.4487029240954,56648236.654045254,14192229790.378069
1752764633092,4127.0740742464495,55783480.08469718,14312192796.150343
1752768239228,4116.884432405407,54131312.54743018,14210473453.696499
1752771812828,4088.9395379559205,54860977.01563331,14161409349.859716
1752775676332,4122.072072962809,50228238.115721755,14278076382.356667
1752779028336,4135.332443980948,47215875.580512576,14320436444.60868
1752782646850,4128.740203960633,46816392.28663411,14306772231.305744
1752786222832,4098.9397978151555,45886343.48955831,14194010306.437304
1752789809916,4191.521146341251,48475544.972216055,14529572696.94747
1752793459692,4176.03473002841,50151773.18561133,14458192514.497889
1752797000151,4197.441962598577,48663782.868996605,14544005482.929956
1752800628462,4258.376480176345,36556178.12664689,14742130681.587027
