timestamp,price,volume,market_cap
1752208031998,22.23845933943386,91264747.30522506,736774408.3960785
1752208345339,22.254381029534645,91181666.67349488,737603697.5126809
1752208642217,22.221570357135477,91935900.714908,737796963.8995435
1752208944572,22.213053804368055,91583808.01619756,736877142.8035882
1752209237732,22.244659130639093,91758097.3189554,736663302.1387837
1752209542160,22.259137602472112,115839129.92248487,737933740.8538636
1752209843249,22.337999883530145,116652023.72696261,738727623.5958097
1752210144955,22.44423638317539,92558230.17416392,741461946.244489
1752210446802,22.421617559661318,117187436.55398019,744371077.4500116
1752210749945,22.48868181922888,117787047.29417053,743775132.2079878
1752211044644,22.565882886231552,118511445.88645355,746294905.7643375
1752211343394,22.637692675300848,93909370.56506763,748930561.7590537
1752211632570,22.639979753503177,94388234.81990498,750937231.6928475
1752211956842,22.646545197103684,94760060.57218549,750965600.625182
1752212242878,22.656246217781607,121084814.39948392,749479050.5646418
1752212543854,22.65236770640096,116624095.19299304,751282759.2350937
1752212851244,22.66504898409803,97927530.56516482,749576775.3375983
1752213144390,22.683012079642502,124386077.27136947,750980621.236971
1752213445902,22.64724411561959,125167211.91392677,753198439.9015543
1752213758596,22.64164048032927,100112284.25138801,749832971.283247
1752214046792,22.600562834327803,125750342.21100466,750877206.4966289
1752214363767,22.69524583397508,105841522.47345518,750877206.4966289
1752214654528,22.680940172497053,100610637.29897633,750877206.4966289
1752214954665,22.69603034268403,100543780.64218219,752493827.763501
1752215256022,22.679663904292156,126570477.46388282,753025942.314653
1752215553205,22.756593936605704,101408964.3583793,754832164.7960814
1752215852797,22.719682117263208,101189825.05229236,753911262.4432414
1752216154381,22.595434443538963,121741060.24058963,749536810.198535
1752216456556,22.449996738068652,127729260.37439486,749536810.198535
1752216773120,22.321569685291923,128618908.20689788,744149856.2153512
1752217054634,22.252436916900074,108251311.92901056,739110368.8127711
1752217373916,22.233508286098072,100894351.57480757,737807024.6798507
1752217685279,22.17712895143532,102090708.97786011,735730719.7642609
1752217965133,22.156680060303167,103032622.04025614,735730719.7642609
1752218257069,22.13969272150858,103099024.08686267,734588003.859717
1752218569059,22.166908611885663,129229449.98053284,734690136.3434594
1752218858349,22.236387448796286,129335468.76889051,736624944.9008446
1752219152527,22.309603996970125,103564388.14268391,740408945.0634798
1752219443970,22.27674166338273,103612014.32453449,738679279.0357494
1752219758367,22.29794657158906,103252520.20039654,739533251.708832
1752220052803,22.305552546914583,103101043.131388,739662277.4591092
1752220334714,22.2827555737872,103638580.27642,739316172.7928851
1752220643199,22.20305817971926,109341107.64501967,737475490.6522026
1752220955852,22.097693966885032,104465486.69814338,732184572.4810685
1752221247465,22.113085701555637,104577066.32857832,733139159.4927218
1752221542815,22.1649176385303,103890417.91741753,734674540.8293788
1752221835030,22.161530435118454,104026786.05043668,734997746.1362227
1752222144852,22.146545140011327,131645962.61179362,734161212.8693419
1752222442698,22.23708539230219,104430602.37427782,737447292.4659711
1752222722719,22.242541345543483,105051137.42912136,737834267.8394729
1752223042559,22.205803565884167,126084254.32567133,737747074.192162
1752223328103,22.248669310658716,105347262.04456127,737932021.2564826
1752223636243,22.23277545279671,132076516.10211153,737190411.194085
1752223935410,22.30796513772832,105891699.1762958,739856685.5794928
1752224244939,22.297270540898342,105415856.76326065,739558500.3699956
1752224571404,22.29930838331311,105700889.07829067,739767779.6472108
1752224841459,22.294905861951918,105375239.02358873,739486435.7627753
1752225143330,22.2878629558217,105420861.55707148,739036303.1626815
1752225441625,22.29121466374517,126422586.9187909,739139243.2658503
1752225763547,22.39794799174099,133097183.35260008,741846058.0698868
1752226045509,22.468048135566015,112345422.31778333,743700229.9055394
1752226332877,22.477744087189908,106608890.283335,745538120.5295937
1752226642771,22.45171980865089,133825983.04865442,744436355.7816113
1752226942104,22.513268925316716,134498720.27805862,746698391.4494841
1752227244921,22.56667504624979,107543724.18335786,748477670.8434938
1752227535825,22.56279403378569,107658259.17491747,748682434.6948491
1752227842135,22.52761284327001,108120062.20604554,747606783.6751616
1752228147758,22.49838314280358,108263340.53639163,746870282.8617378
1752228453611,22.456269862520898,108156282.16043492,745276440.5174934
1752228736506,22.481309805222715,108216522.71809795,745594771.9040087
1752229042975,22.45962225024664,108761402.11357898,744854712.9469146
1752229340305,22.476041263875437,108499556.35495529,745196169.9350884
1752229653724,22.502167048689476,108919551.115539,746278898.8539488
1752229943938,22.51607948290263,109053156.49809635,746945345.1592548
1752230245533,22.47795219317105,109268803.14614563,743140124.686045
1752230546220,22.455083727555984,109084074.32803404,744691221.2008929
1752230882203,22.45513470254253,108809703.87544757,744664275.6094573
1752231217531,22.46060311059275,109125549.36866543,744664275.6094573
1752231439598,22.455183262398425,109013451.39281899,745082174.2863045
1752231731080,22.443789378412546,109563986.31530042,744361405.5752035
1752232052011,22.42188019864621,109526323.62972422,744361405.5752035
1752232346509,22.35116963544858,109931262.39304546,743237732.0851057
1752232661048,22.285628852271497,109997125.45744877,741171326.1795354
1752232954738,22.29682835204651,110165787.25786121,739096357.0489081
1752233263865,22.316891400382545,110095381.94331476,740146115.0598785
1752233556556,22.338239823644788,110322521.11543238,740798296.3967851
1752233844445,22.333321190659927,109975043.5264207,740883674.1116458
1752234145391,22.337520057509195,109970237.77340786,740869468.8534983
1752234454723,22.332525871879,110320113.51055074,740869468.8534983
1752234754895,22.28961161220712,110508486.91998799,740609518.158017
1752235058318,22.303086176440228,110394087.8136486,739156339.3241054
1752235317343,22.333889253097503,110671191.24496777,740382205.4889678
1752235654672,22.338904921808915,138078803.93581137,740382205.4889678
