timestamp,price,volume,market_cap
1621123200000,9.69080817480247e-09,63447.126875176335,0.0
1621209600000,9.69080817480247e-09,63447.126875176335,0.0
1621296000000,8.674522501173362e-09,248232.0282769374,0.0
1621382400000,8.927927807294543e-09,2.0857998074239723,0.0
1621468800000,6.613585835406422e-09,310576.2049557738,0.0
1621555200000,6.910479344531046e-09,57681.363599447766,0.0
1621641600000,5.708446827103161e-09,28481.713415127088,0.0
1621728000000,5.454929944752382e-09,14329.476641513236,0.0
1621814400000,4.239317655593786e-09,63668.098581062804,0.0
1621900800000,5.693338746413637e-09,66646.04527744897,0.0
1621987200000,5.6175481130522815e-09,58331.66822325705,0.0
1622073600000,6.027025075630209e-09,17453.45041695016,0.0
1622160000000,5.972031523892143e-09,13456.47902581315,0.0
1622246400000,5.216670960753752e-09,30658.944917495355,0.0
1622332800000,4.754819932935671e-09,6252.48004299163,0.0
1622419200000,5.099848522188164e-09,3560.6569147415353,0.0
1622505600000,5.4738239916748995e-09,2476.840032116789,0.0
1622592000000,5.549172066758827e-09,2640.59618495071,0.0
1622678400000,6.236563831877886e-09,5915.4479402357665,0.0
1622764800000,6.426415490182096e-09,15986.06391846456,0.0
1622851200000,5.942266157593806e-09,7197.653467998292,0.0
1622937600000,5.838885872826137e-09,14741.07792014429,0.0
1623024000000,5.950554790660514e-09,13115.587401351935,0.0
1623110400000,5.500199514339276e-09,2844.731230104571,0.0
1623196800000,5.292173305471563e-09,12425.096723750245,0.0
1623283200000,5.596495714468172e-09,1152.1518483299853,0.0
1623369600000,5.260373118348546e-09,3509.7519581313663,0.0
1623456000000,5.135777502316234e-09,2094.639358034015,0.0
1623542400000,5.1080110360832275e-09,4582.725505226992,0.0
1623628800000,5.327972085775615e-09,11593.411736944949,0.0
1623715200000,5.369937103132817e-09,4688.011818757131,0.0
1623801600000,5.339895104679929e-09,2738.905644696206,0.0
1623888000000,4.985124837036697e-09,7871.062771729991,0.0
1623974400000,5.016020654894266e-09,6390.645621051206,0.0
1624060800000,4.781090260484477e-09,6469.679887218596,0.0
1624147200000,4.812386556750307e-09,2158.984713944947,0.0
1624233600000,4.852460894737691e-09,2033.809307399752,0.0
1624320000000,3.919200784055001e-09,23328.658956736723,0.0
1624406400000,3.598158504033932e-09,2133.5239044868295,0.0
1624492800000,3.914536835204799e-09,7985.8837178929325,0.0
1624579200000,4.1391449704208755e-09,4990.6118117950755,0.0
1624665600000,3.757428055435498e-09,1314.0540781420393,0.0
1624752000000,3.711944373377847e-09,5091.03956217057,0.0
1624838400000,3.888011735296978e-09,2169.001529852876,0.0
1624924800000,3.891776666503638e-09,2607.8679102995666,0.0
1625011200000,4.067528638187097e-09,2410.4273032477745,0.0
1625097600000,4.078613014815524e-09,2631.2914127083864,0.0
1625184000000,3.883681730613416e-09,7313.08922033938,0.0
1625270400000,3.870787174197824e-09,2827.1731772253415,0.0
1625356800000,4.015484500947946e-09,3223.0425410218213,0.0
1625443200000,4.1745029887155985e-09,2769.19898196533,0.0
1625529600000,4.170655614511164e-09,7009.592146446871,0.0
1625616000000,4.415292636978594e-09,13034.668959775809,0.0
1625702400000,4.526441781139558e-09,1213.3533002479037,0.0
1625788800000,4.260195355912489e-09,2529.4132362044506,0.0
1625875200000,4.443348308549703e-09,10590.999176845415,0.0
1625961600000,4.5287920723247216e-09,14965.215461283296,0.0
1626048000000,4.676705711989121e-09,15909.277889970857,0.0
1626134400000,4.703852937344371e-09,19301.497310819643,0.0
1626220800000,4.595888958201987e-09,18286.457963275174,0.0
1626307200000,4.63329069538469e-09,8712.540097102814,0.0
1626393600000,4.7631025960978985e-09,15188.912091953327,0.0
1626480000000,4.611442332868255e-09,11954.590228887904,0.0
