timestamp,price,volume,market_cap
1729641600000,0.023343714153959187,18257687.048145812,23178828.22466363
1729728000000,0.023343714153959187,18257687.048145812,23178828.22466363
1729814400000,0.01572445357383423,17521653.492288243,15421355.011021787
1729900800000,0.01761997856657655,8308210.982463715,17531398.973191872
1729987200000,0.022670222178217844,7823590.189431917,22670221.75443508
1730073600000,0.014400846982882309,4746369.459408794,14207978.28981224
1730160000000,0.010106491407523096,4068299.5892182975,10106486.753873462
1730246400000,0.0071112938268570085,4113585.524510565,7111290.545269041
1730332800000,0.011970979619137548,3448638.2843970195,12237655.7380006
1730419200000,0.010484553672293888,1941309.974253705,10484548.830455363
1730505600000,0.00841628810081278,1543599.0464438223,8416283.659172272
1730592000000,0.0046530778761281035,2191204.2380498205,4663638.641156149
1730678400000,0.006847175497883231,1646493.044267394,6908523.278207499
1730764800000,0.005801556465797702,1215036.8484436963,5811913.083856797
1730851200000,0.006142903802436457,1131466.515897048,6137153.736825745
1730937600000,0.00857101586433805,1838045.4364312605,8660808.867163489
1731024000000,0.013655008761266853,3750747.960252965,13654991.581729654
1731110400000,0.012444595053489337,1730576.125503758,12444958.209313875
1731196800000,0.008194741107541254,2138725.71991287,8194730.301353431
1731283200000,0.009681521809718856,2406193.6168803386,9747496.55260819
1731369600000,0.021549117936897472,9530546.692123387,21830307.40099572
1731456000000,0.03205104364464048,14086737.677055966,32050770.159875005
1731542400000,0.04035209214138602,13061982.790446239,39972488.534865715
1731628800000,0.10558451892362294,53095444.72346805,105349141.68555044
1731715200000,0.12356631532861832,43136361.568373024,122894739.95595104
1731801600000,0.09098520527392938,31208487.966392636,91036292.05233853
1731888000000,0.08632422739782242,32526638.59634793,86359599.22985075
1731974400000,0.06891025472374447,33757465.160439886,67693181.08183338
1732060800000,0.06869313517836803,27059547.99586366,68671785.85381484
1732147200000,0.05145011783517663,22308936.011000767,51385062.944188766
1732233600000,0.0597167793561975,21957555.806669023,59674981.50971143
1732320000000,0.049601729378719046,19530733.82481168,48466434.611063994
1732406400000,0.041418108179302936,19665353.72733085,41418008.92593123
1732492800000,0.048321235161576,16411764.034273783,48316652.031077735
1732579200000,0.0365348722985831,17960828.386467297,37371414.091014154
1732665600000,0.04064765027443582,16534402.055124087,41037251.10473443
1732752000000,0.04967615859076994,19439928.675408266,49598427.86879662
1732838400000,0.03970592441983938,16887562.610448625,39705860.44329637
1732924800000,0.05599727168647332,23126344.11273973,55804436.13912851
1733011200000,0.04074703243777597,13556760.792750776,40870978.11015135
1733097600000,0.0452576232276971,13481241.301073143,45364065.890514806
1733184000000,0.03513956538464256,15110748.610176055,35098506.29348546
1733270400000,0.03903568728676506,13454123.390682472,39039307.82381466
1733356800000,0.03607353215192166,11496682.105738869,36067521.51571041
1733443200000,0.039685747985743605,10345963.559251687,39716646.08623786
1733529600000,0.039775599997056016,14919769.98048636,39775531.99882004
1733616000000,0.04240103566159752,11202962.743161827,42439452.85144198
1733702400000,0.04760070359541039,14297370.736192163,47600621.26897739
1733788800000,0.03756043822435944,12150061.009832315,37710966.67992998
1733875200000,0.033790527857623646,8658934.318193078,33789846.819004335
1733961600000,0.04434973645038172,13893389.030433401,43869195.270216435
1734048000000,0.03987902110468782,12913658.813804677,39888096.84480388
1734134400000,0.04184110833389654,10931072.066935072,41821580.86936775
1734220800000,0.03896011300944181,10553902.398455273,38939451.66332072
1734307200000,0.035287341667191,13559650.33455809,35360990.87471232
1734393600000,0.03129725439928185,15420903.781975292,31383806.377948612
1734480000000,0.03374690413852495,11786812.86234172,33446770.10014882
1734566400000,0.029001972482978436,10469843.79879095,29033785.18503799
1734652800000,0.021712523455645033,5790017.43550801,21728230.981451362
1734739200000,0.03148459348920554,6635845.747403513,31467148.507232733
1734825600000,0.0355346037745213,13763330.925508216,34199131.63204749
1734912000000,0.04645571311423559,16886438.300977692,46591028.92092749
1734998400000,0.04347027196566527,6768973.55730812,43666571.15633299
1735084800000,0.052502702243440974,7803797.597370539,52878789.427512854
1735171200000,0.06075473657610227,7950822.79985121,60554516.73558048
1735257600000,0.053598962503021354,6110295.643693053,53759299.901650354
1735344000000,0.04447294050611419,3575916.76886572,44589212.651882805
1735430400000,0.04777027813138926,3945715.6863454804,47726770.94479439
1735516800000,0.039783894724328195,5540000.591858591,39709023.600389265
1735603200000,0.040300232364398426,6984704.768145698,40231643.72801634
1735689600000,0.042359848673283476,5682482.763524135,42336640.07610479
1735776000000,0.05286132368806206,6556522.144759973,52703160.65679552
1735862400000,0.04618398883162748,7275762.847428316,46184514.5630891
1735948800000,0.040308636783493126,9504572.393378602,40375405.66077483
1736035200000,0.03655564892584798,5282931.3632029025,36493441.36265659
1736121600000,0.04308104527063766,6819162.763544995,42522081.47795415
1736208000000,0.06169204850496518,22732997.059555616,61711828.53474213
1736294400000,0.04397610802992253,9801120.28697531,43942598.461495586
1736380800000,0.04091291181370657,8682844.178204793,40340374.33112117
1736467200000,0.038024660865596034,8051019.9794476265,37948262.664269574
1736553600000,0.03859132830744889,6428239.151293993,38498206.97035792
1736640000000,0.035693848502815026,5635134.326508123,35888345.15154826
1736726400000,0.037350725363382846,5582211.962221059,37349600.667877436
1736812800000,0.0321877803253803,6166931.03492191,32148020.85039193
1736899200000,0.032751316351277523,5555897.268872972,32746502.02131291
1736985600000,0.04718113106299117,9338180.22320711,47089360.11734388
1737072000000,0.037998978260922495,5555355.036009788,37932251.10736419
1737158400000,0.037324098589730736,6481790.819431521,37371630.13702458
1737244800000,0.02707025282391581,11985333.58186691,27085009.139201697
