timestamp,price,volume,market_cap
1750856416450,0.0008299469591943696,3040309.86475515,4025314.670076906
1750860031198,0.0008376454427585917,3000892.8281547246,4059306.406304436
1750863626603,0.0008256698361059325,2977923.4776503365,4010816.5726309465
1750867225559,0.0008337262378520295,2953444.0370170134,4023050.4309598454
1750870824191,0.0008400271844226447,2968951.268479404,4048658.970870227
1750874423683,0.0008009920853230949,2875905.2496661213,3877182.2810878498
1750878027197,0.0008067239859128235,2862412.4829136976,3905371.9865433597
1750881620455,0.0008062739274599455,2859569.2893849052,3896657.990444913
1750885225729,0.0008024664776437335,2834111.0979840504,3884908.658084691
1750888834962,0.0008261954072221253,2067977.9236521537,4008530.031820024
1750892425217,0.0008035814968674111,2835802.9639878427,3893793.120068323
1750896029133,0.0008027540645067676,2700721.7920316653,3892523.1729216943
1750899634592,0.0007995267267256693,2791677.6495157294,3875049.9569762573
1750903225327,0.0008000204200039775,2813078.413821345,3875583.4364239452
1750906823345,0.0007984281929966885,2798539.7343772547,3863779.9838856743
1750910425509,0.0007993438903989633,2783650.022046611,3867102.59239117
1750914016429,0.000792763422173101,2779019.674805628,3850102.0589442244
1750917623831,0.0007904474108802142,2856284.344126798,3828356.38556799
1750921226522,0.0007882235281278157,3057182.996226734,3819375.3376161614
1750924828088,0.0007815085238029031,2897802.6008931696,3788394.5564258303
1750928426586,0.0007844102607227903,3106806.1176857147,3806723.2573879533
1750932027457,0.0007813250298435435,3113437.0136275603,3785948.32957427
1750935626385,0.0007705157797763297,3178298.6394527326,3733571.5840806393
1750939233369,0.0007432208171594578,3203604.7792753074,3645255.7245952385
1750942830260,0.0007369532345699342,3202073.178897379,3568783.8608004525
1750946426811,0.0007013676785826005,3144135.0725542293,3395328.186378866
1750950029164,0.0006974513657261206,3143268.5401881575,3382067.5239953767
1750953622509,0.0007062022563569368,3188827.88582905,3420787.6846925044
1750957405741,0.0007085990617859956,3170846.185496441,4673065.344593595
1750960992387,0.00072380768801907,3231686.0463026855,4788727.141818061
1750964606045,0.0007204665064606485,3236762.5565898907,4755312.538741182
1750968207926,0.0007343194444397258,3297440.662987944,4899397.6422531195
1750971818190,0.0007294857328461049,3072371.7994075688,4812360.059286191
1750975411166,0.0007236823886333425,3330105.5465461044,4771636.965381671
1750979016515,0.0007238982968309439,3343965.384580305,4781517.594008652
1750982621726,0.0007201273560326004,3352097.5771661946,4750440.1865574075
1750986212178,0.0006608143423409965,3235206.3019631803,4365015.412125823
1750989815970,0.0006582687558066869,3281492.7328678844,4345275.846398905
1750993425073,0.0006572665203972462,3265616.2688233033,4337959.0346218245
1750997019078,0.0006641090172608652,3382920.2369956626,4383143.847735341
1751000628552,0.0006623618541288643,3430949.9034304675,4372854.457397892
1751004228567,0.000664389668109784,3442044.846284686,4384971.809524574
1751007824053,0.000668093420527004,3329434.8002388803,4420145.532018711
1751011427283,0.0006664641660972124,3157093.0809319424,4397908.446043018
1751015028174,0.0006680612849619894,1892354.847272826,4408847.674668156
1751018630005,0.0006688846862773411,3357988.161782619,4414638.929430451
1751022219753,0.0006647096116711101,3319011.8040978187,4387014.325392798
1751025825049,0.0006655329185681628,3252997.9234778266,4392517.262549874
1751029427276,0.0006619630864601566,3249104.4573947396,4368956.370637033
1751033025244,0.0006655203161505792,3233610.8313598293,4392434.086593823
1751036629843,0.000662456319893225,3210730.5256348406,4373427.8114117095
1751040218031,0.0006646994573442696,3233110.9155017333,4389026.919177378
1751043834461,0.0006665255951128546,3330102.820883824,4401260.841467292
1751047428964,0.0006646288923657481,3319390.24721065,4394844.444536091
1751051021112,0.0006737435712650807,3371700.4911712715,4429975.124570814
1751054627702,0.0006746621407627292,3377860.8744680407,4453028.937162306
1751058234086,0.0006763841575914559,3361039.508361603,4462152.993977932
1751061832807,0.0006643653948607081,3331946.2417623145,4405500.0074921
1751065430521,0.0006690152017271018,3334453.0782068386,4414614.789661869
1751069031704,0.0006683042755212736,3021879.3386814916,4409983.917253468
1751072617006,0.0006674179657129531,3266422.715998082,4400158.662447638
1751076226638,0.000671882040732004,3227432.6824368583,4446401.25036181
1751079823579,0.0006731839625247196,3284105.203397734,4446774.305862484
1751083512962,0.0006713468066076024,2508601.532850447,4427202.004625166
1751087020514,0.0006702115419096754,3219724.6747664935,4428406.009486712
1751090624994,0.0006713411947901851,2688057.6214194424,4430872.912548629
1751094224637,0.0006693520256226019,3158685.9465261134,4417815.112482591
