timestamp,price,volume,market_cap
1717113600000,0.12172817467248176,1909607.3786657,0.0
1717200000000,0.12172817467248176,1909607.3786657,0.0
1717286400000,0.10986228620404052,931146.5026919628,0.0
1717372800000,0.15693832439156355,1544017.831911847,0.0
1717459200000,0.13035605502278919,863148.002228151,0.0
1717545600000,0.1501595565747903,873810.0130979024,0.0
1717632000000,0.1298355210331484,512222.0979968659,0.0
1717718400000,0.11300829107391668,1885082.8328882086,0.0
1717804800000,0.10747399456034808,214980.57416649547,0.0
1717891200000,0.10733227100490365,136271.43463384063,0.0
1717977600000,0.1041112530612084,81425.43093218467,0.0
1718064000000,0.10028799393494545,160938.71714504308,0.0
1718150400000,0.09977680780541454,149975.854760624,0.0
1718236800000,0.10786457101087167,200978.93744459603,0.0
1718323200000,0.09279894067606814,224709.33405546274,0.0
1718409600000,0.08141338498173742,352440.23163138743,0.0
1718496000000,0.07553474487826238,221084.53876967845,0.0
1718582400000,0.08022631729542057,338689.9631943083,0.0
1718668800000,0.07697514214747887,276926.4056115219,0.0
1718755200000,0.08431835128417318,358836.7870629282,0.0
1718841600000,0.09064235846690398,689802.7109932243,0.0
1718928000000,0.07669054543541406,1084407.405201295,0.0
1719014400000,0.07091791563317316,301701.6729212843,0.0
1719100800000,0.07308798575521704,171509.2205388626,0.0
1719187200000,0.07090336041328382,117448.19313318342,0.0
1719273600000,0.06230083836536385,154168.60951342667,0.0
1719360000000,0.055324695796443155,241805.5545341807,0.0
1719446400000,0.05387713217242598,188327.12934607168,0.0
1719532800000,0.054386905942562375,111419.2412805478,0.0
1719619200000,0.043306623863079166,188803.0873480898,0.0
1719705600000,0.041485268414361905,285710.8009323948,0.0
1719792000000,0.028968255113392922,947922.0312124225,0.0
1719878400000,0.03291579765578731,782128.8701956841,0.0
1719964800000,0.030971705051140854,433678.02172848285,0.0
1720051200000,0.026599331041204242,178175.40129556807,0.0
1720137600000,0.025590196226857286,154915.04781694108,0.0
1720224000000,0.024962842924181466,104401.31696890156,0.0
1720310400000,0.025089065328895613,109929.1641820881,0.0
1720396800000,0.02546939587308129,173077.34303232052,0.0
1720483200000,0.023498783922567833,131562.26393426265,0.0
1720569600000,0.02476682566392067,164384.05965603245,0.0
1720656000000,0.0244602966569274,156508.0674297662,0.0
1720742400000,0.02408061636861214,200524.76417124778,0.0
1720828800000,0.0240626209115699,214964.67307286596,0.0
1720915200000,0.025559068506262477,325571.9319088749,0.0
1721001600000,0.024250050211915786,213028.86236734828,0.0
1721088000000,0.024281162819266167,296787.9313332293,0.0
1721174400000,0.02524415713207251,323379.73011894093,0.0
1721260800000,0.02469282204643892,293035.8570220503,0.0
1721347200000,0.025278280105832874,257702.17589029044,0.0
1721433600000,0.03324360756020169,750071.8970432425,0.0
1721520000000,0.03360636780554953,913090.4094817213,0.0
1721606400000,0.077038127310799,3061165.9472105876,0.0
1721692800000,0.1025044768941563,14038493.008639378,0.0
1721779200000,0.08361377825577236,1942841.5798202937,0.0
1721865600000,0.06772090227268307,1235703.756101983,0.0
1721952000000,0.06958488183026497,796059.7438510453,0.0
1722038400000,0.059675032239921474,419673.7732461003,0.0
1722124800000,0.06416054816494327,280506.28868967324,0.0
1722211200000,0.06687247023628326,218775.90250996465,0.0
1722297600000,0.05940871026148093,609149.0501357375,0.0
1722384000000,0.056677752805766056,577910.1134705701,0.0
1722470400000,0.06019979953226794,444005.4448871787,0.0
1722556800000,0.06118798453251577,574315.4945605618,0.0
1722643200000,0.06109396036789959,297059.31514125294,0.0
1722729600000,0.05938633359998148,305375.7937615981,0.0
1722816000000,0.05791236580064454,167525.13083975823,0.0
1722902400000,0.0505184325668317,691680.1625724446,0.0
1722988800000,0.051868338638338764,581897.7359531443,0.0
1723075200000,0.0497996528249113,465607.3030038252,0.0
1723161600000,0.05235117021722825,365506.0499487347,0.0
1723248000000,0.04967000966886935,512296.56292855326,0.0
1723334400000,0.05019329155647603,488413.55737299373,0.0
1723420800000,0.04581643997276813,298568.3955161727,0.0
1723507200000,0.04671972959692564,358512.0934435727,0.0
1723593600000,0.04673633227275644,789840.7094820783,0.0
1723680000000,0.04390676831316154,493981.13835434197,0.0
1723766400000,0.043968158900757254,231089.2534520131,0.0
1723852800000,0.04615925824535862,262129.3045424825,0.0
1723939200000,0.043712368077772,261763.04990787472,0.0
1724025600000,0.04244644139580471,256692.69288016512,0.0
1724112000000,0.03758607381976888,231901.0420172581,0.0
1724198400000,0.03995844472542371,221169.311704195,0.0
1724284800000,0.04955910772136899,636026.6170096776,0.0
1724371200000,0.04401218399977828,979652.7970530936,0.0
1724457600000,0.043822267314731156,309552.2483563098,0.0
1724544000000,0.04512914621366368,294455.5184168048,0.0
1724630400000,0.04232740024473756,161180.12692623583,0.0
1724716800000,0.042618819890257405,149917.89924423638,0.0
1724803200000,0.043594419325256865,237039.30122657385,0.0
1724889600000,0.03970926181519194,486008.76853203366,0.0
1724976000000,0.040603821666409586,322884.9587218121,0.0
1725062400000,0.03705567716728048,306991.9166544809,0.0
1725148800000,0.03645618476628567,193068.82897076415,0.0
1725235200000,0.034053086066408673,134778.9928776498,0.0
1725321600000,0.035131811224093125,163242.39070681183,0.0
1725408000000,0.03504183875464413,198765.4460556102,0.0
1725494400000,0.033229156337417666,128089.17143066654,0.0
1725580800000,0.03963847983882616,251373.8567348367,0.0
1725667200000,0.03347132788563601,336244.338559117,0.0
1725753600000,0.03150503575160771,263097.5907399654,0.0
1725840000000,0.03315070860100473,237413.88312943268,0.0
1725926400000,0.032855221725503286,233341.79238287936,0.0
