timestamp,price,volume,market_cap
1752207903894,4.459723798754009,58739946.63981785,1922899705.235921
1752208209206,4.459715563425526,58745709.70714916,1922895948.7942717
1752208513591,4.460167243369295,58764191.059155166,1923089409.0123048
1752208803939,4.459863789882463,58806402.322753474,1922958628.3415883
1752209103801,4.459890920457212,58812479.825191304,1922971763.122985
1752209411797,4.457764613054436,58873950.543418825,1922054962.8764806
1752209708647,4.455702886195772,58965007.32752716,1921166007.831796
1752210011601,4.460775463574587,59044856.36354588,1923351821.3961632
1752210311264,4.460775198032443,59049989.719494,1923353029.1600208
1752210603479,4.456783712144208,58939838.38435032,1921620393.5479805
1752210947351,4.461277749849235,58968303.080193326,1923570615.9005706
1752211253896,4.461385481749551,58999179.48614319,1923616173.3147771
1752211545208,4.458053940381076,59056886.601661004,1922179714.2095785
1752211863562,4.455906908122379,59058172.74711098,1921253975.9856946
1752212152805,4.460244353324233,59271262.77724193,1923124165.0228503
1752212455579,4.460108833058552,59303533.84106068,1923065719.768797
1752212743922,4.455064082225756,59247277.64696685,1920890574.6388278
1752213053114,4.4557130858130725,59314289.13487694,1921170405.6021478
1752213353295,4.456025255855987,59324786.46076375,1921305004.001195
1752213659962,4.458926357285037,59413072.87198148,1922555872.2913654
1752213965421,4.459708012599839,59359838.58474918,1922555872.2913654
1752214277578,4.459672713926854,59384183.296566546,1922555872.2913654
1752214574617,4.461185273958383,59434109.9019114,1923530421.2799704
1752214867347,4.459339340694785,59246392.01713049,1923530421.2799704
1752215171359,4.459290026820142,59253896.24360709,1922733925.8098645
1752215464057,4.458654992568254,59246069.0365683,1922403789.5698812
1752215775799,4.454264495342934,59167743.031296894,1922438875.5172777
1752216074889,4.4542776892683715,59167287.76797715,1920545892.1160018
1752216373616,4.453934948818726,59152287.57828051,1920419060.9274244
1752216684928,4.456527396740788,59149335.791815504,1920405220.4536703
1752216964748,4.456506213639668,59152062.24728392,1921512378.6329446
1752217289240,4.4565843952776785,59175882.29009975,1921512378.6329446
1752217587611,4.457929509419516,58840985.69153713,1921547436.8882675
1752217883298,4.457944095077531,58840340.301360264,1922124608.1649718
1752218174932,4.458721472999406,59122797.101523295,1922465770.6779711
1752218481890,4.456751275193632,59152300.92390031,1921618041.8558583
1752218765115,4.456738377051695,59162935.88416552,1921618041.8558583
1752219082827,4.457471228989288,59240961.44422413,1922179909.9603581
1752219404779,4.451725863683801,59116056.22889194,1921926945.3223522
1752219712067,4.45171155496642,59114179.88386661,1919451227.6129322
1752220011013,4.4581084983283725,59196612.58425021,1922195583.4161963
1752220295503,4.456630271502101,59087728.6377595,1922203235.9394474
1752220604919,4.4566810857601125,58954662.681938596,1921565171.7851298
1752220911897,4.456617117286716,58976926.32232,1921587640.508053
1752221207704,4.458222317891355,58983045.331001386,1922268752.605076
1752221503816,4.4598076128144175,58983686.93607136,1922252401.1923425
1752221802049,4.459872134630854,58986823.968116954,1922963755.4141974
1752222107297,4.457662311454233,58880375.81075953,1922040690.123218
1752222402897,4.454091025799215,58743261.026502125,1922010848.4639475
1752222702628,4.459362017532432,58758434.48204653,1920471668.1986809
1752223001893,4.459351631462253,58764921.18883907,1922743716.0560246
1752223300098,4.457174836379183,58800471.47083028,1922739237.8371031
1752223597740,4.458455584155942,59017888.992830195,1921802734.7452993
1752223822834,4.458543147223716,59054626.04000408,1922352484.770853
1752224125150,4.4572422164634995,59230566.18896704,1921832077.7639446
1752224448077,4.45382824641336,59281300.68831086,1921747674.311369
1752224731011,4.4539316833125575,59269323.77952279,1920373657.4085138
1752225024217,4.453640359573268,59181798.385237694,1920278781.690534
1752225323193,4.456070499891657,59261630.27657313,1920275803.5434089
1752225642366,4.4561262598699045,59268232.24212994,1921336396.1009316
1752225926834,4.456173760989149,59442708.960933916,1921326824.4857385
1752226224755,4.453429630398924,59481063.51354588,1920187358.1606483
1752226521832,4.453411471176752,59488684.29445082,1920197751.088466
1752226827540,4.450937198448361,59390199.039377585,1919128306.9382713
1752227122127,4.457912023935367,59628780.643043466,1919111854.1141615
1752227425372,4.457915837235237,59642473.97850305,1922119861.0176256
1752227724093,4.45591328271118,59561463.444926366,1921249761.6022873
1752228024417,4.462016852963498,59608783.08490598,1921250484.8611398
1752228331830,4.46208619419302,59618151.88118842,1923910133.911578
1752228627403,4.462353624339281,59558642.669186346,1924032596.0763416
1752228922560,4.462314481463731,59389136.77768085,1924033021.119457
1752229226008,4.462301931577271,59400177.39357722,1924014525.4454975
1752229527760,4.4593340032865045,59458405.22521962,1922731733.3003776
1752229826323,4.465066771398356,59366329.66297161,1925208823.2054207
1752230124662,4.465063296373047,59365971.67362067,1925201971.804225
1752230427806,4.463697192870452,59346182.96509295,1924612222.1709118
1752230725342,4.458952374018563,59291502.64693273,1922565812.3852012
1752231030457,4.459876495306826,59269239.575241596,1922580380.0783021
1752231323534,4.459929411179167,59268043.350259244,1922580380.0783021
1752231586469,4.466504607902011,59398763.311517626,1922991273.7170637
1752231931160,4.46676684928748,59407815.899838984,1925936426.252036
1752232227385,4.455647494501198,59259846.99782967,1921142120.8342512
1752232579732,4.456132388344006,60990981.293009795,1921005498.5741165
1752232882887,4.456125336837193,60994850.38638852,1921348139.897594
1752233185536,4.456670628308109,59254807.94477905,1921348139.897594
1752233477975,4.465370918239928,61117101.74229358,1921595181.1400006
1752233775024,4.465387348039583,61143890.29511075,1925334563.738062
1752234078321,4.468198528082259,59432616.16863225,1926553617.8921595
1752234383530,4.46446724123436,61120991.75538295,1926550254.6807458
1752234674048,4.4659997336406585,59409741.30265155,1925605151.0761428
