timestamp,price,volume,market_cap
1752152479558,0.04131602910300204,5191733.16228518,4638344.007248524
1752156245184,0.05405417295211166,6703153.825691866,5857871.4803129295
1752159834746,0.04660958530328746,7670629.976694749,5161037.743827048
1752163452910,0.05334536421664066,8693413.476732379,6026162.607487145
1752167004580,0.0581880602066724,9247138.704351213,6532482.579102077
1752170607982,0.06665517148127599,15870023.934381349,7427837.414019918
1752174231050,0.054003804591116825,5129122.56821188,6814474.159104016
1752177819624,0.07042657431821138,17955830.073708456,7792764.286301586
1752181442563,0.06474184881880574,19113894.220109712,6366030.475474057
1752185017971,0.06213014678942808,20430063.269198004,6934330.505219983
1752188603573,0.055178938471315865,20948049.59360726,6350136.100514105
1752192016395,0.060089573453663614,22464258.246062137,6711041.255861432
1752195818537,0.053856014133302946,7756564.238852363,6016357.62161277
1752199411474,0.051468191771895745,7841973.082436864,5779619.207851832
1752203056354,0.05652555637333458,25052476.463950295,6357530.984685118
1752206595097,0.05989494196971134,25880661.304101776,6551261.409116818
1752210241756,0.06327247483348554,10296308.010844843,7129344.562630479
1752213826523,0.06233650916736539,10582217.855172867,7447234.004470255
1752217433525,0.061070310252248954,10886991.276555475,6855243.609232944
1752221022467,0.05808807272705529,10998033.622993836,6568557.391034934
1752224630788,0.06238398571622867,11820081.217737162,6977321.633729708
1752228226806,0.064641557004243,32566777.65567563,7067413.817795237
1752231836461,0.053068140109503274,28051861.42552141,5986783.930207205
1752235455051,0.060792466765836405,28906994.375692323,6818627.453002294
1752239022551,0.0623773390658887,27825880.259828713,6846875.985267186
1752242615670,0.05929168405956156,26146835.554895822,6674665.005627861
1752246219099,0.06075869950091807,25559154.433466308,6928473.567328
1752249814153,0.05857175380744311,24875703.89360966,6508354.826240281
1752253410148,0.05659922102748738,24748807.358579982,6360731.842594681
1752257009578,0.053311308339464895,23181392.57737331,5835337.390177966
1752260637774,0.052821161051627576,22364712.829109773,5890765.220713395
1752264228608,0.05781538927205328,22590041.054328077,6490644.676627061
1752267829891,0.0539172050243822,21582230.97158802,6116992.827944951
1752271432430,0.053922631085626144,21626353.412485808,5994474.958618267
1752275038823,0.053155995410926624,21937784.30970007,5975296.95605591
1752278640722,0.05228266632374075,23450943.57649497,5967931.337395909
1752282232775,0.05520559307488557,24778748.77740008,6195846.714112271
1752285831414,0.06070842273026313,26785575.127504498,6771319.056861292
1752289434631,0.06020251490025521,27770725.039923076,6754122.047320767
1752293036219,0.06039491671863935,29407638.470449675,6706104.4105631905
1752296667103,0.05897734404287034,30180645.419424314,6577430.546650479
1752300236199,0.0591198199008188,30925462.440128442,6645753.907153865
1752303834126,0.05890699005830157,32647108.336714577,6600857.140663038
1752307448745,0.05855187492793524,33914813.42172009,6574645.639477427
1752311029881,0.0554697148388435,34675436.36571588,6213885.588822124
1752314636239,0.05471169459219811,36352821.56036115,6157886.892322577
1752318234751,0.055131616647339635,35602556.85463237,6185801.167806361
1752321839841,0.05496137629057696,36240161.29366475,6172885.933389964
1752325211062,0.052477102139561124,35274486.07716387,5935555.16168121
1752329025508,0.05268723058792065,35838908.61829544,5893371.169203008
1752332637753,0.05259322322209439,35577573.19111938,5933704.012668057
1752336193986,0.048882397678908854,36986235.96178401,5466706.878366156
1752339665197,0.049611445424683515,37635782.269190006,5543531.737256906
