timestamp,price,volume,market_cap
1717113600000,3751.838368748731,78546.49339637528,0.0
1717200000000,3751.838368748731,78546.49339637528,0.0
1717286400000,3774.1037848257774,197181.20572559955,0.0
1717372800000,3741.9334264617078,28.939720029735675,0.0
1717459200000,3734.516834390022,1184.4582101556382,0.0
1717545600000,3775.5949995507626,6595.907770270581,0.0
1717632000000,3832.742122683119,20583.663846011717,0.0
1717718400000,3770.263893616503,6979.941489281212,0.0
1717804800000,3639.851968070034,25.107250885185042,0.0
1717891200000,3646.6528926398973,1.8405857157454235,0.0
1717977600000,3636.376538271848,1.8353989015306826,0.0
1718064000000,3463.5723268023908,1061.3864439878982,0.0
1718150400000,3463.5723268023908,1061.3864439878982,0.0
1718236800000,3527.268016064977,743.5988363043087,0.0
1718323200000,3423.7993879452356,11.98329785780834,0.0
1718409600000,3432.3011784353885,124.84439321310776,0.0
1718496000000,3514.1830130720173,45.6843791699361,0.0
1718582400000,3582.7450756354456,818.5161196878996,0.0
1718668800000,3465.6049759822126,32135.255858799024,0.0
1718755200000,3436.08187692746,24756.10271185028,0.0
1718841600000,3521.811653504195,697.6219343625693,0.0
1718928000000,3482.1536463093917,100.77171895789903,0.0
1719014400000,3482.5837852656073,3.5211047166354277,0.0
1719100800000,3460.320253993418,36.96879637506082,0.0
1719187200000,3378.5095669335824,183.83232190616044,0.0
1719273600000,3314.82198512895,4954.9084105891525,0.0
1719360000000,3358.06845084962,1683.3782337504945,0.0
1719446400000,3334.4386371646797,180.9597107217899,0.0
1719532800000,3409.897977305328,346.1450650033354,0.0
1719619200000,3337.9965695848164,1053.5783600963073,0.0
1719705600000,3338.3685822100415,1611.9878376653899,0.0
1719792000000,3395.4926945639377,12143.379447972877,0.0
1719878400000,3399.2758035411307,395.1399399260513,0.0
1719964800000,3375.773819599064,1758.867404346788,0.0
1720051200000,3254.1228349926478,14527.099684946386,0.0
1720137600000,3035.7409738143947,3532.423017987362,0.0
1720224000000,2951.321543144299,6539.513659690812,0.0
1720310400000,3027.150786422509,3926.862643885447,0.0
1720396800000,2890.6287918791095,216.33372420479148,0.0
1720483200000,2986.1188541252927,772.7475206828497,0.0
1720569600000,3026.5009376615803,1261.334331235373,0.0
1720656000000,3078.4507378598964,62.17522400537415,0.0
1720742400000,3060.553528481085,214.4011990286173,0.0
1720828800000,3100.459776396105,6466.846483194492,0.0
1720915200000,3139.8477123946773,3029.6563066049184,0.0
1721001600000,3206.195882733968,24.12752411181097,0.0
1721088000000,3458.297723272934,57596.637295230306,0.0
1721174400000,3409.3775956146023,7118.362498393444,0.0
1721260800000,3353.8891897779654,190.64260626505308,0.0
1721347200000,3396.52120683133,44928.98086465056,0.0
1721433600000,3482.094709024098,49142.957411664655,0.0
1721520000000,3486.6452119504165,7152.631403130646,0.0
1721606400000,3496.3805191498664,957.1018991776376,0.0
1721692800000,3413.5566687620453,3828.0371004508115,0.0
1721779200000,3467.3061467815032,38209.95896180466,0.0
1721865600000,3308.3326683147734,2751.6949873619783,0.0
1721952000000,3155.870165020432,955.2989674679773,0.0
1722038400000,3259.920109526013,876.7481533911172,0.0
1722124800000,3239.3403364383666,45645.93529367882,0.0
1722211200000,3245.3588728933037,49210.364870528894,0.0
1722297600000,3295.1089212677493,39274.109682168215,0.0
1722384000000,3251.820539283377,2476.42832620159,0.0
1722470400000,3211.7264293898493,8091.552539391814,0.0
1722556800000,3192.4763391026318,8869.867322154807,0.0
1722643200000,2957.1286019021295,4410.1960603786265,0.0
1722729600000,2877.686095252898,3081.8030058512295,0.0
1722816000000,2672.3969302601295,14755.286480138051,0.0
1722902400000,2399.1199049514094,21206.371140277126,0.0
1722988800000,2443.2219979384267,10099.388816820057,0.0
1723075200000,2324.1455317542595,611.0869820821599,0.0
1723161600000,2660.5896625784094,600.3734808083176,0.0
1723248000000,2595.452190980552,29125.627965130825,0.0
1723334400000,2596.3397118202693,598.2573178216495,0.0
1723420800000,2526.4980157032487,25.367573429335636,0.0
1723507200000,2716.9752396555455,2236.8733157446613,0.0
1723593600000,2693.6424611183884,2235.0054891752875,0.0
1723680000000,2653.3927460051204,530.6785492010252,0.0
1723766400000,2567.9279336601467,15045.76555712545,0.0
1723852800000,2587.898299813648,821.6703894542669,0.0
1723939200000,2606.9756621246775,396.6628958365255,0.0
1724025600000,2612.265176431174,125.66802091395836,0.0
1724112000000,2637.670080964414,12531.454853858153,0.0
1724198400000,2574.2528432928784,5230.473237439758,0.0
1724284800000,2623.999008412359,1364.5664292704957,0.0
1724371200000,2608.4986026045754,1270.6047011390124,0.0
1724457600000,2623.8261044065084,1278.070756833582,0.0
1724544000000,2761.4073883654437,30.367236220290042,0.0
1724630400000,2761.4073883654437,30.367236220290042,0.0
1724716800000,2576.9207280949163,2.4634194903954287,0.0
1724803200000,2576.9207280949163,2.4634194903954287,0.0
1724889600000,2495.5571726861667,2.3857526570879752,0.0
1724976000000,2521.9005754186383,41.49800565913872,0.0
1725062400000,2522.822141852316,41.51317008292797,0.0
1725148800000,2502.8882082696873,3278.264759740669,0.0
1725235200000,2412.258638262065,29.196943369282366,0.0
1725321600000,2537.5168775952307,45.09345781196418,0.0
1725408000000,2431.025609511219,9960.838349229765,0.0
1725494400000,2445.3882854840026,2.647334250673339,0.0
1725580800000,2367.107383195398,73.15564922710696,0.0
1725667200000,2219.3269928115315,54.2435857248927,0.0
1725753600000,2263.5585508674826,15.002500729759882,0.0
1725840000000,2294.2546472238455,4.684867989631084,0.0
1725926400000,2303.340437644201,4.70342117366945,0.0
