timestamp,price,volume,market_cap
1710288000000,1.7700210548773672,55778752.11477915,38215313.877990685
1710374400000,1.7700210548773672,55778752.11477915,38215313.877990685
1710460800000,1.5934705278143038,7091093.394563099,34415638.302797936
1710547200000,1.6031675870215782,6958802.471718616,34638158.12843033
1710633600000,1.832342026887865,8984447.699629312,39703828.429186784
1710720000000,2.237545586785881,8591651.966187978,47119494.73804009
1710806400000,2.1170132823591414,6439208.483302063,45838005.86571492
1710892800000,2.0956545577586163,10395582.762282185,45217531.732102215
1710979200000,2.699450809340933,10504127.168426858,58238093.077127755
1711065600000,2.794546530653414,9009220.514373032,60336899.626937486
1711152000000,2.2792774016203325,12414685.234229159,49613684.42001415
1711238400000,2.097747751251626,4196676.678067632,45238478.948680006
1711324800000,2.269907133408266,3459640.683495596,49125739.076431684
1711411200000,2.051403022330589,6213421.745074529,243613193.51330978
1711497600000,1.8392718755980337,8633705.796797698,218775207.52058578
1711584000000,1.8670505896342977,4184504.625362619,222288741.28485447
1711670400000,2.031903897825635,2671139.7522861883,243880591.75862518
1711756800000,1.8323301572307829,2030560.4938589875,218974214.43596134
1711843200000,1.9178340821952418,3055075.9285788774,229507461.87659946
1711929600000,1.8517187589429878,2643256.2076538363,221000553.37047914
1712016000000,1.8255329631922643,4431056.546384165,218163021.94861266
1712102400000,1.692898565543194,4185997.9414720675,203807103.06808406
1712188800000,1.8775015879486499,4095878.862044549,223271816.02609193
1712275200000,1.7358498723941522,3692564.812121874,206973699.94595426
1712361600000,1.7044814849504912,2713529.1605257248,204563584.47080448
1712448000000,1.7045254753775938,2054913.1443155466,203746518.0207379
1712534400000,1.5856839263008633,2750236.591142044,189464960.63916898
1712620800000,1.6202870964941145,2774885.6078294488,193220033.10812524
1712707200000,1.6180880672189581,1864667.8683416983,196855542.81948867
1712793600000,1.5968171843480086,2941052.119208016,191380479.62970316
1712880000000,1.4750419037804348,3008386.7679940653,176551287.7564612
1712966400000,1.4618930909004129,4297671.056360829,175194685.57342988
1713052800000,1.1632660560768953,4394584.596029667,139393222.44209096
1713139200000,1.4670651318201293,1989232.1898799269,175609662.1652034
1713225600000,1.2149441480099739,2354622.6491105473,148334085.60252103
1713312000000,1.2405466702692522,3125277.403520497,148983449.0986984
1713398400000,1.1366780888692203,2065234.1772078662,136525909.99550447
1713484800000,1.2567872311108246,2255809.105446153,150957900.32741332
1713571200000,1.1911205431919372,2603603.618143173,142931795.17044863
1713657600000,1.3942476921630127,2139782.3725113445,167336612.49160364
1713744000000,1.510231206299773,3449673.4163205004,181712447.6498864
1713830400000,1.4055644228007385,2604518.2235781173,168945373.77519205
1713916800000,1.3220686939949005,1952034.760834554,159140294.05174357
1714003200000,1.2569015695499577,2459755.0332415933,151494184.25129825
1714089600000,1.15150247021387,2048157.2820678197,138771713.11387008
1714176000000,1.120686259283463,2145685.6375865475,134863973.1902737
1714262400000,1.1493192472359137,2142885.753993759,138544773.75379547
1714348800000,0.9833570327805369,2616181.9426321373,120304162.88837984
1714435200000,0.9972151681665228,3036489.7220879765,120543513.78204025
1714521600000,0.8888534867334471,1938222.979702278,108125629.33414726
1714608000000,1.017501099509242,2086823.4237979846,123229294.78700273
1714694400000,0.9865078532281317,1333373.744060594,119865669.46180385
1714780800000,1.1235570805185313,2193574.6425884054,136435392.49979964
1714867200000,1.0297587722758172,1868843.8030425203,125276082.91629136
1714953600000,0.9674419727799335,1632156.40874849,117938852.45988671
1715040000000,0.9189676790414651,1995354.3762124225,112239913.00915466
1715126400000,0.8553315248277099,1445578.5757227633,104657714.06543934
1715212800000,0.7974634981729452,1805323.4739218636,97953307.09252246
1715299200000,0.8743091675441174,1971315.8465678825,107467258.768339
1715385600000,0.8404144908627253,1671146.956022538,103334811.249502
1715472000000,0.7779353465239057,1380251.3135236036,96346561.50768638
1715558400000,0.7931929361414334,1385115.8539622538,97924755.53367062
1715644800000,0.6907683560810465,1976546.4803930772,85354986.19116247
1715731200000,0.5707171931748688,4408519.027170609,70893066.98722634
1715817600000,0.5837362820487294,2610057.8396193543,72581359.12802766
1715904000000,0.5524292445304859,1546437.3302688603,68390081.06391472
1715990400000,0.5535224024172619,1757379.5405313063,68555305.74431188
1716076800000,0.5513437626358703,1667646.3770569025,68669714.4284721
1716163200000,0.5029249775950068,1121876.8325337959,62645740.77552291
1716249600000,0.48246059542017267,2230911.63796011,60267758.29856088
1716336000000,0.5046125678055062,1787825.522474001,63017780.49584011
1716422400000,0.48928406269275004,1438820.8690185286,61078361.084615104
1716508800000,0.5570765845852588,1836690.5797529302,69748749.76239707
1716595200000,0.5311046394447273,1077547.9726894114,66440145.08245293
1716681600000,0.5213939633981124,972588.4888052925,65181044.7778831
1716768000000,0.49753925008468175,1011774.7822373731,62263527.03319813
1716854400000,0.5587494455874567,1746314.1621454726,69881907.15958212
1716940800000,0.6352726987338858,3296608.5674379114,86566550.92502797
1717027200000,0.6576569234596554,2018625.937019384,89431933.63781789
1717113600000,0.6788496430635675,1430247.7108762832,92678977.47244337
1717200000000,0.6004977021467642,1686802.2013136966,82033326.83769591
1717286400000,0.5985131821255161,1121582.04072094,81743708.20974118
1717372800000,0.6727810288570881,1737625.3332906475,92071553.07094294
1717459200000,0.810560243293072,3365124.9139067624,111218535.7688367
1717545600000,0.7868198613231209,2081298.8837420128,108072511.96394995
1717632000000,0.7926758081031283,1590709.1093462596,109006559.07136048
1717718400000,0.780078289533425,1657276.8550491924,107621108.86406799
1717804800000,0.7126937568485915,1383721.413605508,98414662.62435529
