timestamp,price,volume,market_cap
1710979200000,1.000973194954672,1156008.1000972993,0.0
1711065600000,1.000973194954672,1156008.1000972993,0.0
1711152000000,1.006850914828947,756999.1335128407,0.0
1711238400000,1.0056060199540269,818188.1795502197,0.0
1711324800000,1.0049659328021088,759770.8836005096,0.0
1711411200000,1.0043856714492938,805967.6915186483,0.0
1711497600000,1.001060143527962,227805.2381936359,0.0
1711584000000,1.0040131974224884,10363.009511520853,0.0
1711670400000,1.0056333160411475,257533.35840447288,0.0
1711756800000,1.0013001720728325,1225758.6221738697,0.0
1711843200000,1.0002330871142744,179354.74572941588,0.0
1711929600000,0.9999477089596246,87411.44528059918,0.0
1712016000000,0.9992825195953646,62675.44752629652,0.0
1712102400000,1.0007356655859139,253172.1197727023,0.0
1712188800000,0.9982570311621414,292192.49209799693,0.0
1712275200000,1.0001502029778826,790181.295496972,0.0
1712361600000,0.9941509524936439,62368.76214533313,0.0
1712448000000,0.9880463581977831,24914.701075446173,0.0
1712534400000,0.9999313431982791,143866.83013664623,0.0
1712620800000,1.0145245691441538,191329.7608382545,0.0
1712707200000,0.9990333077913653,79820.74861535177,0.0
1712793600000,1.0001522655068866,174690.4414002108,0.0
1712880000000,1.0004283312705124,220514.72721663458,0.0
1712966400000,1.0001798172008574,1295288.1653387004,0.0
1713052800000,1.0001899161513848,1111197.6533673014,0.0
1713139200000,0.9933116916778143,2401717.7437737165,0.0
1713225600000,0.994335117176385,5451922.92664977,0.0
1713312000000,0.9980695491308088,150591.69804350554,0.0
1713398400000,0.9970773853779087,37521100.48188282,0.0
1713484800000,1.0013321373831987,41388253.533484526,0.0
1713571200000,1.0006808891452459,40095739.37575232,0.0
1713657600000,1.0012216154306415,4243918.37629451,0.0
1713744000000,1.0010700824966945,8057121.307655351,0.0
1713830400000,1.0004773262233897,7446318.636093717,0.0
1713916800000,0.9978066083766182,6600276.175476623,0.0
1714003200000,0.9981130729892461,16432931.690761182,0.0
1714089600000,1.0018105639882813,6557699.677364881,0.0
1714176000000,1.0011999673678715,1261215.0471769022,0.0
1714262400000,1.0021111173103103,3117277.9081900124,0.0
1714348800000,1.0024397529964213,1104072.90206532,0.0
1714435200000,1.0016733492397456,2906104.138473421,0.0
1714521600000,0.9996170560175595,12863477.805761166,0.0
1714608000000,0.9978781669522179,21264162.765085597,0.0
1714694400000,1.0030815177407015,7595230.411838887,0.0
1714780800000,1.0045899502986073,935675.0530621373,0.0
1714867200000,1.0038051172918117,678273.8911054172,0.0
1714953600000,1.0018610312048153,3437686.8704037974,0.0
1715040000000,0.9977358780748271,4913120.624195173,0.0
1715126400000,0.9991362009076966,3814890.7105771387,0.0
1715212800000,0.9996142500163906,960445.6465039871,0.0
1715299200000,1.0009151815984363,849603.542684063,0.0
1715385600000,0.9939844855038725,3087117.045550108,0.0
1715472000000,0.9977750624106759,611510.6018303056,0.0
1715558400000,0.9907697032724532,1266252.6966134245,0.0
1715644800000,0.9998409586188626,4165554.6707599917,0.0
1715731200000,0.9967414810905996,3697461.787611031,0.0
1715817600000,1.003312843970722,2117011.2627149355,0.0
1715904000000,1.0009131529220296,492936.26275329606,0.0
1715990400000,1.0008655801259987,330911.1064455139,0.0
1716076800000,0.9989589998587504,210705.6769875387,0.0
1716163200000,1.0000004161080684,826091.2294698465,0.0
1716249600000,0.9982657370126016,2387070.0189257506,0.0
1716336000000,0.9978436708778541,871908.9061455786,0.0
1716422400000,0.9988173346573941,621882.7230335658,0.0
1716508800000,0.9989524162621402,480556.1546107455,0.0
1716595200000,1.0006823128794289,340968.94063640427,0.0
1716681600000,1.000383837639988,276706.80358339555,0.0
1716768000000,1.0009334740915496,135247.88317171604,0.0
1716854400000,1.0019596681189427,47432.58146696012,0.0
1716940800000,1.0004525726603213,29938.41421458617,0.0
1717027200000,1.0006617614455702,166806.58039964226,0.0
1717113600000,1.0004047236589289,137743.79000086297,0.0
1717200000000,1.00023162638277,55882.37334700842,0.0
1717286400000,1.0012730947346236,39023.64522589403,0.0
1717372800000,1.001901234934127,2596.5692224756435,0.0
1717459200000,1.00187360656588,291342.84015644697,0.0
1717545600000,0.9979006077959878,594685.321484198,0.0
1717632000000,0.9974406895394905,189059.36134899574,0.0
1717718400000,0.9974208214699989,131972.09063553304,0.0
1717804800000,0.9982910835948956,469551.61561826174,0.0
1717891200000,0.9969450746842704,288857.872320416,0.0
1717977600000,0.9967951069073112,114280.72335486428,0.0
1718064000000,0.9979799949535704,606482.0965529801,0.0
1718150400000,0.9972963288635708,288183.8125636625,0.0
1718236800000,0.9970808908227502,393487.62643144873,0.0
1718323200000,0.9983869779410842,1705291.5266019674,0.0
1718409600000,0.9980381749486654,446335.47278619953,0.0
1718496000000,0.998222862423787,515061.03370560997,0.0
1718582400000,0.9979509459587006,702191.698043255,0.0
1718668800000,0.9985745577638862,278051.1366851351,0.0
1718755200000,0.9975703463470579,261661.46480000293,0.0
