timestamp,price,volume,market_cap
1626998400000,0.742326369942498,382760900.63399535,135654496.4278994
1627084800000,0.742326369942498,382760900.63399535,135654496.4278994
1627171200000,2.0369036223948425,1581192251.6574676,355688827.9931604
1627257600000,1.4656673726324985,388741626.95855176,274945043.8095673
1627344000000,1.287672756598279,226513387.7389448,239559254.189429
1627430400000,1.2624532018763153,175095539.71379665,233275985.71359953
1627516800000,1.149134966823328,59988054.26750196,212518440.03954756
1627603200000,1.0500211366275014,55201515.315187015,194812341.74397916
1627689600000,1.245911709927003,375709804.7228822,230426745.37898898
1627776000000,1.282614527756979,131781465.39935787,236240018.73296365
1627862400000,1.143851769611922,53313888.458551295,211555203.8538207
1627948800000,1.1483894633321758,31114736.7520698,211435538.84500527
1628035200000,1.1511325186975345,42794191.55775698,212996841.49126184
1628121600000,1.1449252282030744,38267538.206752315,211815487.69705015
1628208000000,1.1048744074229426,34417518.83612636,204494173.28787366
1628294400000,1.1080928427874879,32475011.993345834,205106620.76487133
1628380800000,1.1225349880771651,48323163.17975643,207266992.50659624
1628467200000,1.2415194106704686,135147470.5737173,231617093.11445922
1628553600000,1.2031987463442038,69596276.32727695,220267801.38820064
1628640000000,1.1713310459673913,35299142.00210799,216703787.3151683
1628726400000,1.1796333766032052,45638748.82052167,215949898.1172199
1628812800000,1.150308555594243,27654053.48728009,212815195.47229162
1628899200000,1.1882638202311087,25682893.4967788,220332568.31165895
1628985600000,1.7268665641156289,463985718.8828878,312686201.7867521
1629072000000,1.4980195398636809,196128721.58094722,277068192.11765283
1629158400000,1.4782602512523622,95920218.67810693,272941438.2370062
1629244800000,1.448448280783171,124735834.65517299,271825571.3873231
1629331200000,1.8509147210589318,417912311.0953198,342514571.03169686
1629417600000,1.769608881972246,124868262.62417954,321604617.5271416
1629504000000,2.623379175509127,525821753.68090427,484888547.07428896
1629590400000,2.776318027433374,863988988.6357518,521129018.41928697
1629676800000,3.1529181522122998,516744285.6697715,581635584.0536519
1629763200000,3.2044016301576885,414803690.7852959,586332487.3181111
1629849600000,5.155001783906784,1713799514.412249,992542556.2181948
1629936000000,5.222274230087133,2421925409.9798512,960685048.6608628
1630022400000,4.940759090916235,831538861.5264354,914736078.7275152
1630108800000,5.34346881347409,559159280.9324373,991775749.2841612
1630195200000,4.977128967298995,275134332.50900555,916084190.9219365
1630281600000,4.872984477934578,236016802.16137677,905745281.3059747
1630368000000,4.59281460176505,226503246.3167039,839239577.3750188
1630454400000,4.330560762315229,163722506.29373828,800939846.4244733
1630540800000,4.283275094783663,143807753.52252898,792293877.5299749
1630627200000,4.639999545385609,462665718.7915457,858269634.6344852
1630713600000,4.575550697420986,187969280.8770356,844861329.5823375
1630800000000,4.491116441291268,117633697.17924774,831901899.70642
1630886400000,4.580817609453809,80073404.34162138,847237500.9970571
1630972800000,4.382282514793922,193498083.299984,810884572.5526134
1631059200000,3.421935011353527,276956129.03422654,634058062.1823322
1631145600000,3.7805085540530508,308047626.83284295,700926670.1538829
1631232000000,4.120132742464767,425273608.3313762,764996684.6731989
1631318400000,3.7303917812618232,140682499.81139937,689933518.9929056
1631404800000,3.733203871792374,99102522.70109859,690524519.5241218
1631491200000,3.7454976832247193,76544593.88700184,695032161.369326
1631577600000,3.4502577526907263,83136362.8131151,632847621.630274
1631664000000,3.7788659141420764,212635223.9256713,699990101.7507284
1631750400000,4.030811622096436,122372250.37943764,748008766.9014843
1631836800000,3.8280211473003143,106811182.63967636,708380281.960759
1631923200000,3.6626759543249636,61356037.99724796,677570338.0655582
1632009600000,4.012204644075782,190663816.86538106,741328909.6590964
1632096000000,3.921694506272086,156205794.05879763,727513736.7546045
1632182400000,3.308272172581305,128151344.24547267,611386797.6934179
1632268800000,3.1179518213928676,93913891.47305699,574615817.0749248
1632355200000,3.511564831346426,60060603.64200325,649106414.3034714
1632441600000,3.5632770863960985,67876837.70077308,654091656.7208792
1632528000000,3.1853798833843463,85823429.90629382,590727425.958786
1632614400000,3.1416409376503887,44238771.91702544,581128206.4386598
1632700800000,2.944710419385105,74848403.88234374,540336991.9505917
1632787200000,2.914601716354949,55062230.64828822,539201317.5256655
1632873600000,2.790852826531738,33569451.88350128,516181770.49364704
1632960000000,3.0742015516542476,129410092.64815599,568609164.9478822
1633046400000,3.1097335527881533,64919844.03101626,575417958.070313
1633132800000,3.342546291597372,81155962.96630684,617824394.0985894
1633219200000,3.731749944905244,176801948.6684639,690384161.0742775
1633305600000,3.8255424508639098,164287529.78935942,707838274.0834273
1633392000000,3.743673919224194,126585613.49880585,692170572.5723232
1633478400000,3.7217866180736636,74042807.11314161,688693812.7878033
1633564800000,3.5286846018634797,87448644.05431138,653131547.0072019
1633651200000,3.5860482877279654,66605652.860233374,661618890.0640373
1633737600000,3.541468133628055,64423808.643497735,655880070.0608804
1633824000000,3.536281013647041,37154739.35927835,654598590.3349875
1633910400000,3.2953313597896643,38095893.15616494,609583653.6834544
1633996800000,3.2456717482029935,44394414.26834574,600449273.4175539
1634083200000,3.336569720351388,53037444.6965087,617588979.3417383
1634169600000,3.6990259712559825,221079656.13172123,684487686.8481729
1634256000000,3.5929168380828655,95337259.6717166,663318658.9337682
1634342400000,3.540760049249262,57007640.88261221,654597312.2706094
1634428800000,3.519420824651009,43150390.71956086,651991584.8635805
1634515200000,3.3770885019428833,27933441.58544046,624774927.2349201
1634601600000,3.4097288667871544,42014046.37157168,634423209.8441596
1634688000000,3.405516790136857,28166260.92311524,629625340.7836837
1634774400000,3.539630906901535,34819170.81593336,657133588.0624659
