timestamp,price,volume,market_cap
1731974400000,0.0028596356881612313,619816.1853370246,0.0
1732060800000,0.0028596356881612313,619816.1853370246,0.0
1732147200000,0.0030009237088486134,5995380.2121774,3000403.7576649855
1732233600000,0.004685866128292203,1886628.08981588,4685052.99009743
1732320000000,0.003258672427028634,1163867.7185946314,3258106.713036205
1732406400000,0.0015499107511047717,476585.886266525,1549635.4627743224
1732492800000,0.002403598066557095,689924.1838758301,2403169.524493835
1732579200000,0.0019029409415598976,806153.7767107488,1939200.4413207765
1732665600000,0.0020189921871895684,243541.69986384816,2008420.3475370284
1732752000000,0.0014628354334222783,185759.94920258122,1462574.6192783348
1732838400000,0.0015695393584435001,197503.36933626095,1568118.9295777564
1732924800000,0.002142708318131855,464793.44764235965,2141140.1116874185
1733011200000,0.006807324431310432,2823998.8923065765,6806109.243426957
1733097600000,0.005977396437475973,1253699.0944865718,6032678.2733857175
1733184000000,0.005222609241026638,1358148.0500916098,5221676.824998081
1733270400000,0.006721332592464578,1094043.5494799027,6720132.602583419
1733356800000,0.004806853200832228,904667.0792587863,4805995.011608311
1733443200000,0.0041667765775489935,565873.4432274395,4156012.242605929
1733529600000,0.004769880243862865,365619.9375011605,4766489.665906461
1733616000000,0.005034725253645863,361428.42209899134,5033826.366824837
1733702400000,0.004357721717974439,531116.4676867439,4356943.112976125
1733788800000,0.0033708841202732555,461269.6609304021,3362061.3405515878
1733875200000,0.002713373045468668,543079.8984685135,2712888.2377836904
1733961600000,0.002754503618105577,382327.15574156423,2829565.341189987
1734048000000,0.002919217351648666,341550.11206858366,2934670.3320600404
1734134400000,0.0029862610822983917,430234.5229384583,2985727.514839988
1734220800000,0.003305996311282022,256852.15730570132,3314958.1050565536
1734307200000,0.005078786975606143,414554.57894185756,5082964.25441686
1734393600000,0.004179141097949141,347412.229438076,4210649.462620788
1734480000000,0.004626598881004086,209007.74746967954,4622645.699171725
1734566400000,0.0038356306625213174,717561.4956086987,3976573.440346245
1734652800000,0.0033715279269741997,553999.8805420478,3565044.300260699
1734739200000,0.003803391244059918,885134.6525817035,3665032.328288987
1734825600000,0.004309516452534198,312190.4868562726,4308743.93589706
1734912000000,0.006830044394786863,1330259.8149115392,6828819.3210151475
1734998400000,0.006607563179382039,1016120.4170998738,6568060.479160167
1735084800000,0.008792713582321575,951751.6868081728,8791136.466810364
1735171200000,0.007191031082023822,576925.2307485928,7269615.727487629
1735257600000,0.006315237810108939,621636.6422947206,6314105.065876509
1735344000000,0.0062611989014571745,320046.29540487175,6366136.1352138845
1735430400000,0.007361807597191529,344429.7681271547,7360487.133046437
1735516800000,0.00930559240312783,893608.4784707236,8688698.121387405
1735603200000,0.007799404413737815,535201.0001705725,7808316.22800572
1735689600000,0.006837346733707834,932223.0412983048,6837058.915949204
1735776000000,0.006173307993565763,431072.72090598237,6045130.960076044
1735862400000,0.010275222799780296,846816.4793097246,10792750.956336726
1735948800000,0.016560334120195398,3049162.077861052,16703222.45297297
1736035200000,0.022315497156502852,7029976.977972781,22760220.76698895
1736121600000,0.01741629264363782,3419749.150435787,17561740.123623632
1736208000000,0.019462868866831247,1605844.563326366,19409115.852449533
1736294400000,0.01242288808868401,2441458.840231798,12268041.304584928
1736380800000,0.011675101077436634,1757860.0555775852,11674779.005172849
1736467200000,0.011608308787687005,1156854.376004182,11606223.937569177
1736553600000,0.011561439756075287,694041.6074690458,11559363.32362689
1736640000000,0.01002193445175997,840259.3587277709,9974283.698604606
1736726400000,0.013686114707398245,809861.8133370233,13675202.04598011
1736812800000,0.01172004402858682,931401.8256095435,11713596.180985648
1736899200000,0.013567351482066168,831143.7877936868,13561019.48261119
1736985600000,0.017016538389446858,1260313.575611194,17007215.38491733
1737072000000,0.0176130519375824,718461.0115790211,17632769.828447424
1737158400000,0.019993608233021532,1150326.0229801533,19892653.380995907
1737244800000,0.016634464564514555,3973905.278468245,16634784.20062461
1737331200000,0.017644500184469374,3931407.7525575883,17700519.45191526
1737417600000,0.01804857375537883,3324743.329098991,18033779.97870896
1737504000000,0.017324711792471664,2282439.2112368466,16950379.758020706
1737590400000,0.018019817931957675,2365237.9334302805,17889423.246399842
1737676800000,0.015314240299331715,2286855.5005443045,15580093.281129485
1737763200000,0.016424807790972426,1083978.8350249233,16341138.112868441
1737849600000,0.012811833159331461,1296379.6379072545,12821771.54585829
1737936000000,0.014057733618681114,1185807.947748622,14073901.841169948
1738022400000,0.01461641292421765,1935133.7688567068,14613780.703800881
1738108800000,0.016819104510065977,1373579.499851927,16541649.598920176
1738195200000,0.02418244298318138,2578857.6942242375,24191163.77826496
1738281600000,0.020773133506421754,2362223.366610953,20846751.43337068
1738368000000,0.022184957029570664,2054064.2643383986,22176746.2090813
1738454400000,0.01651914414986853,1994099.4872998956,16515276.171747047
1738540800000,0.014008020871046595,2456506.1250091237,13995424.763653435
1738627200000,0.01849904259128509,2514363.9380364786,18680089.9396494
1738713600000,0.018146299115655677,1317203.9978375176,18124854.14516655
1738800000000,0.013169649364092692,2032393.8214460295,13166875.55021339
1738886400000,0.010202545173358585,1382643.5387663133,10180540.1365309
1738972800000,0.011872381531838965,1389258.6339034245,11871222.850568296
1739059200000,0.011411826616339266,919580.9741364609,11412593.078651987
1739145600000,0.007958875948706088,2190619.304431479,7956809.891783445
1739232000000,0.005729218308812693,1588423.2095227935,5778581.967615018
1739318400000,0.006411751176562138,1165759.0811184938,6403459.866454298
1739404800000,0.008936504695179688,1628503.3333361682,8959824.981965737
1739491200000,0.007403879230624624,873595.3048360876,7402209.341616728
