timestamp,price,volume,market_cap
1595980800000,869.4183003863577,9687370.410108237,5626147.736968071
1596067200000,869.4183003863577,9687370.410108237,5626147.736968071
1596153600000,1024.60256403795,9046785.025478866,9469703.578185864
1596240000000,612.1982711328042,7471359.928854023,7218138.202198788
1596326400000,332.022535173093,4347023.147496113,5125369.649952161
1596412800000,250.85183982000586,3286826.388122974,4250274.204475406
1596499200000,119.76973918898177,2295315.190543446,2379303.128135103
1596585600000,128.92777045985216,963696.5729558475,2758465.5712689674
1596672000000,136.50847431088857,772182.146701825,3071425.897586816
1596758400000,136.05233477074108,621025.7732495756,3206407.376322258
1596844800000,135.4636284296476,847053.1480721788,3396519.352674049
1596931200000,125.07405107620787,504102.4351209322,3351733.193805138
1597017600000,129.3058590233796,740352.5330003715,3552298.930788243
1597104000000,145.59359114256785,2158121.885976609,4218834.392467297
1597190400000,136.69162216160734,1222678.5361303885,4079873.9134349837
1597276800000,187.4636780867437,3195294.6120151873,5776036.0912781805
1597363200000,153.98568192484743,2010507.5211738585,4744163.640991628
1597449600000,140.6576417139288,1505545.6659057222,4447225.419098879
1597536000000,128.84422895224768,1415056.286144951,4363338.004714438
1597622400000,129.96003532299193,878455.2696487814,4276060.502317694
1597708800000,137.8856218858035,1227108.8394854781,4715880.984333086
1597795200000,184.25436725214135,2333580.8779859524,6220019.737277675
1597881600000,344.45899095940774,4104752.1332830274,11454067.791111596
1597968000000,792.8701800929441,17824446.374944393,27644578.536162943
1598054400000,641.3675059918086,12401629.404743211,23812937.041330576
1598140800000,848.9567876058967,10022268.681744948,30861172.771816447
1598227200000,1228.8910872902477,26385857.54156917,45869535.99616095
1598313600000,1027.0690331414692,12166959.33989036,38035849.6814661
1598400000000,911.1034908297901,8086455.178945223,33839877.363468125
1598486400000,998.0850923393057,10520531.573265413,37094950.47461106
1598572800000,934.1807364913614,12448415.822013414,35573920.28043864
1598659200000,1337.0887619321043,24194824.570808794,49554830.521082394
1598745600000,4542.404410256167,385941506.565504,172452283.30164078
1598832000000,4368.637573058041,341107174.51378477,166412150.1466825
1598918400000,3730.389054666967,157090697.03097117,145768857.26471528
1599004800000,8548.45689121337,1253311750.7767067,321998885.5933255
1599091200000,7403.8624466846395,520384569.2742415,283943918.13315827
1599177600000,4902.46295001624,268424839.44004163,192135300.69817513
1599264000000,4297.676595117644,208720920.1054729,166162352.36861584
1599350400000,3729.179262123963,278153091.2653549,142057591.06162593
1599436800000,3875.982658395021,223108744.89547107,150808217.7280955
1599523200000,3668.682021555683,122242058.92339534,141922159.37666586
1599609600000,3223.3376758936447,74017011.83685827,126094265.0569641
1599696000000,3559.4917588717362,128832583.52757917,138159197.9864422
1599782400000,3951.125615650314,185894940.31245694,153094583.49563417
1599868800000,4868.245894129217,219350676.51062614,190841618.2552927
1599955200000,6490.746637961042,689843305.8701814,253641628.5357443
1600041600000,5455.291007368558,373856363.5395086,212808225.7481337
1600128000000,5708.57013263648,731103566.516903,222540815.06902996
1600214400000,4914.528821903325,478508556.8883035,193123652.03290498
1600300800000,4677.457612864442,535030393.7854362,183869658.73541957
1600387200000,4348.911474830592,400570507.23398554,172129375.83177742
1600473600000,4076.3523236181577,364468040.76059633,160697650.1113477
1600560000000,3932.763349684049,314795871.3684431,155466826.3979159
1600646400000,3538.9869957157166,333971772.8525867,141314976.549312
1600732800000,3052.895564042355,339625190.5469339,123003382.43262942
1600819200000,3160.4551864283944,249833763.33416831,124102178.40002066
1600905600000,2949.3420372348764,234736306.15091342,116721549.92959553
1600992000000,3209.2321751708764,213781559.1897488,126813667.39312994
1601078400000,3339.2200445136295,148764869.75487998,132091082.49262604
1601164800000,3806.700858669265,230236643.00204036,149228147.35819042
1601251200000,3537.5783486403016,231524369.6598545,140013960.69859022
1601337600000,3250.7484719585923,147885969.18388408,128067071.25017068
1601424000000,3142.1617714246945,126218320.6883767,124289001.79755074
1601510400000,3085.6307891297674,97050962.16000172,122378095.07270503
1601596800000,3039.6103790176126,135931235.2749752,120147109.49650273
1601683200000,2614.1757127220853,168032283.9158777,103499130.24127145
1601769600000,2209.6810315026946,104337253.44907199,87790505.68086788
1601856000000,2138.1112970806103,198852731.92050916,85660516.52892469
1601942400000,1945.4072257564053,151068792.44653928,77054488.6397311
1602028800000,1558.3992883042454,151111513.90443897,61588059.000802316
1602115200000,1402.443941636831,229768550.9651266,55621853.28782909
1602201600000,1888.6024663371322,363982711.9261675,73289832.17707834
1602288000000,2401.016574966205,570909698.2334278,95191105.70888168
1602374400000,2000.1472982291732,355899392.65613663,79598247.31432766
1602460800000,2206.744708393191,340684356.27136964,87856179.70485252
1602547200000,2354.821056454202,316719307.63090473,93690054.45729588
1602633600000,2288.229321407614,231551214.01849538,90818794.17670101
1602720000000,2159.60881724148,184223605.8164372,85673308.06923854
1602806400000,2144.4867025838444,177734815.0250461,84961238.55735354
1602892800000,1887.6186520134102,145711159.87692982,75073705.6646287
1602979200000,1920.749583992074,132945259.27825783,76107601.98237354
1603065600000,2081.1597748462636,135172742.41577014,82474479.68235509
1603152000000,1915.9725513695828,111010277.99364224,76263212.15705417
1603238400000,1792.9405206531871,127424104.14972088,70938320.58158922
1603324800000,1837.7783413481156,137912909.7293123,72483309.3127368
1603411200000,1844.7319685358923,87691432.73941505,73287230.71602118
1603497600000,1902.055048032469,89709470.40586613,75442777.70635985
1603584000000,1871.4400267909255,65648164.52036519,74141718.62853694
1603670400000,1754.476540472693,66025331.98885764,69680440.16253334
1603756800000,1586.5165585091918,90962383.28461856,62789698.317491286
