timestamp,price,volume,market_cap
1746547788538,3.680609832980727e-06,259810.93017835356,0.0
1746551087418,3.892738173455007e-06,289700.1629897253,0.0
1746554680819,4.895357739909018e-06,343737.5659312583,0.0
1746558412542,5.605284284970248e-06,448900.2756315651,0.0
1746561895527,6.599732478861172e-06,546640.7871698876,0.0
1746565769277,6.906073070370974e-06,714606.3306164609,0.0
1746569257844,7.181554318462449e-06,883480.9906342038,0.0
1746572818903,8.143709081594786e-06,1041205.3963467381,0.0
1746576568155,9.276052598656729e-06,1205217.461763158,0.0
1746579896673,9.548078452216617e-06,1326111.6859656516,0.0
1746583786542,8.904431391757983e-06,1253638.4224498991,0.0
1746587380489,7.763613309918293e-06,1353763.7764377624,0.0
1746592264968,7.539538503483964e-06,1439871.7067207322,0.0
1746594713207,7.71356396507607e-06,1466482.5403469324,0.0
1746597888500,7.241907782416928e-06,1481424.5712677552,0.0
1746601644343,6.9391214390743785e-06,1534028.0444709854,5392223.469557035
1746605364172,7.03840543536387e-06,1566468.51771676,5363505.376445724
1746608982703,6.924555428439647e-06,1614399.1185858094,5269907.444470027
1746612114585,6.948015891049743e-06,1654207.7066283778,5356834.316353068
1746615713388,7.031765736176225e-06,1706584.4789379255,5467319.324249307
1746619795121,7.759449540950956e-06,1741944.6383357302,6071428.387335384
1746623573479,8.175122049251745e-06,1857622.5044773263,6374950.668466109
1746626578882,7.6263724609061186e-06,1906164.608111176,5813496.402336221
1746630532320,8.85416063271687e-06,2019268.9950755062,6626102.049180632
1746634196403,9.041071580003965e-06,2082267.623976885,7034937.360590297
1746637687448,8.713845439693569e-06,2165291.252625053,6920406.246032346
1746641252341,8.712544909735404e-06,2257162.0968198115,6618350.575783996
1746644673098,8.430892063211017e-06,2205413.4430029565,6496120.229319457
1746648280248,8.574438578183485e-06,2153516.5118298708,6670883.761915391
1746651862074,1.1198787557585666e-05,2109892.1349896514,8519227.581414886
1746655496699,1.16557349525092e-05,2234198.324923481,9181204.765085293
1746659378075,1.0410650839310055e-05,2395404.233579024,8245285.663607008
1746662886662,1.0136463349207126e-05,2565543.5820287922,7865736.737901744
1746666299063,1.0092702734185044e-05,2765285.015746101,7916419.794791015
1746670173510,1.027295146487271e-05,2964003.947896202,7985580.243627233
1746674475651,9.835715209806206e-06,3136034.2116137356,7642350.718019422
1746677083005,1.0411538914168232e-05,3710193.3998455526,7929127.007040464
1746680679169,1.0016332044962649e-05,3363257.2136210115,7782630.3625642015
1746684256661,9.819781700879342e-06,3296449.6850455157,7645843.253542982
1746687872647,9.796710869743032e-06,3380527.9038160746,7460412.96992569
1746691486717,8.83650237522352e-06,3349671.522157562,6872126.90762029
1746695084262,8.001969550506932e-06,3357223.450031472,6219285.904626054
1746698684707,8.43020727036175e-06,3347497.1810231735,6497399.390333842
1746702264643,9.259761669993128e-06,3385957.9686480216,7194834.817584661
1746705874887,9.32327060257635e-06,3364274.9891181593,7428812.598727441
1746709475275,9.769689975746643e-06,3297951.5656093145,7675955.947104802
1746713067677,9.519762499269824e-06,3332137.1962959766,7427945.446099739
1746716624432,9.63424752227006e-06,3520665.6564006186,7603977.838054654
1746720212559,1.0050842218209145e-05,3580044.3024542667,7967713.55192688
1746723809745,1.0627779666025678e-05,3682491.803207637,8104836.297823647
1746727374998,1.0032273833217906e-05,3703941.240523713,7737938.697416198
1746730963852,9.4097531457372e-06,3763225.80771651,7311378.194237804
1746734564354,1.1263952134563336e-05,4231469.037426649,8752090.808555707
1746738143853,9.4596562922574e-06,3968610.0351099437,7350152.939084
1746741761422,1.1377985282397177e-05,3590648.285330284,8603945.302542472
1746745360133,1.1015554791744055e-05,3389606.7767939996,8574075.704805177
1746748965677,1.0442847006851525e-05,3036506.691404851,8081716.3834241675
1746752568770,1.0490173658795451e-05,2657510.9391615638,7991386.6469522305
1746756159316,1.0351495077685893e-05,2356658.7070904193,8043111.675361937
1746759763158,9.952663858535928e-06,2041310.0986479921,7752177.742128697
1746763352868,9.566498858647494e-06,1921772.2038998227,7505534.58220019
1746766958383,9.606720227304926e-06,1862156.6584754381,7479541.039370799
1746770541602,9.123894763539406e-06,1865693.1783581534,7089266.231270119
1746774246551,9.131107692899779e-06,1890688.6523321436,7094874.04671564
1746778481489,9.841529443298027e-06,1992565.7180374982,7495713.577859506
1746781475283,9.613835516798052e-06,2011052.787940337,7732073.625207879
1746785065709,9.42864719176721e-06,1997429.0740398115,7177643.654631911
1746788673759,9.479511298334746e-06,1949113.4591846385,7380107.370867575
1746792264835,8.841465730999348e-06,1930666.4686053544,7097272.355745922
1746795860598,9.574852782926152e-06,1940201.521539018,7028174.822184257
1746799472911,8.091299128958824e-06,1864232.5697219635,6302538.631165883
1746803068908,8.845865213457082e-06,1679706.7678323004,6883070.4985427335
1746806675179,8.950396341920732e-06,1508696.031338475,7115519.727694941
1746810275762,9.04106245524502e-06,1336466.2841687277,7036432.152091734
1746813885123,8.932647188861203e-06,1198905.7585111242,6931970.072979094
1746817469453,9.119976929570951e-06,1035025.0317614255,7086649.127462561
1746821065648,9.028415639440714e-06,870685.9474290934,7015082.866311675
1746824668287,8.979276836437854e-06,778877.4104813547,6958070.959025713
1746828280669,9.038470033541647e-06,731796.1687648402,6877543.056360867
1746831848000,8.628388452079552e-06,743687.5012861019,6824265.3040754525
1746835695707,7.758040745837898e-06,805977.0268850038,6021142.511583996
1746839079757,8.751379809119295e-06,841924.8628087547,6694871.440205005
1746842699025,7.9051304093026e-06,853428.050484865,6142244.264739279
1746846275051,8.08714820370753e-06,848231.7498680783,6284398.9241581205
