timestamp,price,volume,market_cap
1737072000000,0.13130619681559633,633779897.1619227,198492121.33302528
1737158400000,0.13130619681559633,633779897.1619227,198492121.33302528
1737244800000,0.1035209741407239,407427451.6432103,153480196.26103726
1737331200000,0.07889870799394613,310984015.24843633,117000298.50598885
1737417600000,0.07720668692829047,201582090.2302024,114472243.1011078
1737504000000,0.07886104801886486,187302181.43610588,117184356.23684344
1737590400000,0.07543750015185699,154068545.59139684,111982352.21542424
1737676800000,0.06800956664410546,113860214.35247405,100860214.5759237
1737763200000,0.06140996477765212,118937301.60183749,90796660.21837413
1737849600000,0.06145528179723597,89445108.76365374,91167316.29197414
1737936000000,0.05491896655953417,74863795.14964217,81628047.87438333
1738022400000,0.05958968056625531,142291772.789673,88368696.56233232
1738108800000,0.05062275036588963,91156720.42644672,74969754.96751256
1738195200000,0.055329034980965516,110660236.32364471,82156428.32869111
1738281600000,0.05586864098471384,93475765.12916787,82840544.8876838
1738368000000,0.05508971904703695,99922479.54671176,81763881.60631607
1738454400000,0.04762285546255648,82827327.82877398,70680714.41977568
1738540800000,0.043695738505225096,106109266.97053458,64800103.034623004
1738627200000,0.042344919054379954,192489802.35936904,62789977.70901195
1738713600000,0.040861078099765955,223915339.51371276,60294840.929009765
1738800000000,0.03843594396520841,138261566.46601224,56834088.73565568
1738886400000,0.033972305824732464,74394734.16435659,50365635.50311587
1738972800000,0.03301231320145495,72125911.0047409,49005450.83375574
1739059200000,0.035216470631585735,61139302.789304934,52207987.84048463
1739145600000,0.035513742490761745,77633793.10865153,52728764.39519561
1739232000000,0.03766899507579888,120105299.1344167,55824131.195837125
1739318400000,0.03646519926318947,67066815.333287716,54050890.01123545
1739404800000,0.03995923879240467,83958859.86849025,59280338.64572374
1739491200000,0.03666123434845155,97874926.14394443,54478323.57322475
1739577600000,0.03881077670815996,59954522.40534115,57535879.11045134
1739664000000,0.034176963719125555,57614538.22337135,50683416.76835713
1739750400000,0.03416556031294293,60195814.918559074,50658933.229279704
1739836800000,0.03251176443120974,64864720.983480856,48155276.328104384
1739923200000,0.03127167064835601,61997079.26663627,46367182.254556306
1740009600000,0.03148009356047186,51060803.68672056,46673110.462154396
1740096000000,0.03446325827717469,53810376.25909392,51241991.79104226
1740182400000,0.03268232203329278,70152725.7814003,48518781.655554056
1740268800000,0.03828696153671092,122959374.06083852,56531836.92380485
1740355200000,0.03515022648036621,60517570.93330528,52088471.93408013
1740441600000,0.029924413155714296,63452474.663955085,44297631.394278884
1740528000000,0.03339869625546358,80409445.77399212,49606149.13967214
1740614400000,0.03667865084517592,76573413.23136944,54479360.3965242
1740700800000,0.03866188379697928,61644497.76381528,57292368.01460083
1740787200000,0.03922178004820881,129702437.41484511,58129315.55345921
1740873600000,0.03581002630881593,58464531.365649715,53020146.774806224
1740960000000,0.04203222705085966,142562823.00748357,62394862.91573843
1741046400000,0.037659658786746125,105470403.07855834,55865448.85496997
1741132800000,0.042604600837146504,238931279.5936722,63112110.14977273
1741219200000,0.041469950473642346,163547272.35554412,61676193.996643275
1741305600000,0.0408574636822605,148875754.47711354,60488240.554106385
1741392000000,0.04228935982098109,107782303.83774056,62729588.398287915
1741478400000,0.041538292664868255,64171590.49473661,61592089.271612436
1741564800000,0.03598151829585066,53793002.13327311,53373584.24614211
1741651200000,0.04009941902441827,102981566.38537183,59536742.72557929
1741737600000,0.0399065682622186,67671696.65126768,59166287.16813658
1741824000000,0.04257890803737763,53228716.876101114,63130165.07655564
1741910400000,0.04399985286363483,169382321.95181322,65368396.719088554
1741996800000,0.04312681488788142,62678149.23133483,63943042.87842496
1742083200000,0.04163052595952671,39927540.51736236,61723316.289937034
1742169600000,0.0399574763891416,45887584.83682295,59266310.10850416
1742256000000,0.04092921411367489,41765024.52344827,60663223.95021848
1742342400000,0.03744884591631809,49770611.375501595,55497981.10475954
1742428800000,0.03996489630006281,83897787.81160328,59254164.18060795
1742515200000,0.03711798941421877,49282151.04929425,55073660.17516851
1742601600000,0.03500290082188188,27152121.64061197,51890199.23104447
1742688000000,0.035147443003549474,20979194.475424536,52177992.28096197
1742774400000,0.034978360698072045,19219539.12588979,51967757.69542749
1742860800000,0.036145249964938515,22923222.063934244,53524739.052111514
1742947200000,0.03598954841057993,27064771.281461257,53342814.95756924
1743033600000,0.03551667896574191,21170202.820460092,52641992.861355305
1743120000000,0.03444823719608366,24006460.053214706,51072956.46691363
1743206400000,0.031109952803743433,24585483.74898394,46059667.61068703
1743292800000,0.028935758006143918,20130855.41864854,42891251.22055728
1743379200000,0.028663758189684998,20346627.622897997,42418580.95168763
1743465600000,0.030307096235233203,40450079.58289829,44889685.58298655
1743552000000,0.0301479414993953,22970596.915318757,44697390.73293846
1743638400000,0.027394857176520133,24253584.226367928,40658719.08489237
1743724800000,0.02797065029195398,18463350.313337095,41551080.39390081
1743811200000,0.027718465033058325,17860867.43316208,41091645.243016995
1743897600000,0.02741282779157227,12218113.913525153,40565486.10927117
1743984000000,0.022869132217908966,21253396.746572856,33890045.34124097
1744070400000,0.024207000347777254,28153668.15266342,35936056.34266798
1744156800000,0.022693511199862987,15613703.372613102,33601658.98117789
1744243200000,0.025096075778803142,16616620.1115621,37220189.54520039
1744329600000,0.024347138631448557,14553089.934415383,36126591.06205768
1744416000000,0.024992300856685662,14469788.872582158,37060831.78576728
1744502400000,0.02607348239312679,12227852.972327398,38667748.762590975
1744588800000,0.024142692152375807,17108849.528455652,35793511.91908449
1744675200000,0.024612459682982805,15741072.223396162,36547308.52323345
