timestamp,price,volume,market_cap
1618876800000,0.022672196415063545,435106.60233438393,0.0
1618963200000,0.022672196415063545,435106.60233438393,0.0
1619049600000,0.023613200662295945,1378874.568973499,0.0
1619136000000,0.02265575258618267,1285112.3414198786,0.0
1619222400000,0.020535269130742367,1199182.0889895754,0.0
1619308800000,0.020522194003537438,1139017.1037465166,0.0
1619395200000,0.02189467126603033,1338139.5574329786,0.0
1619481600000,0.019981093772211925,1197338.7936307478,0.0
1619568000000,0.019067155563169007,918258.0138015539,0.0
1619654400000,0.020820848993586303,1308402.307837291,0.0
1619740800000,0.021970314116851082,1273334.308611367,0.0
1619827200000,0.02686913691509841,1497874.8503714676,0.0
1619913600000,0.028880210709640437,1248610.2467872656,0.0
1620000000000,0.025822995396048425,878281.528107036,0.0
1620086400000,0.026440190841842695,1165753.642011465,0.0
1620172800000,0.025642868394355964,943380.5590579021,0.0
1620259200000,0.026515504435741737,601537.8700121009,0.0
1620345600000,0.025310031302794907,1061341.9880660381,0.0
1620432000000,0.022540801804027077,1084167.8352287463,0.0
1620518400000,0.025998853334392297,1263383.255952995,0.0
1620604800000,0.025450003153083434,705205.2877786703,0.0
1620691200000,0.02300193158934905,997008.8325296352,0.0
1620777600000,0.02311780791443627,1295240.6450923332,0.0
1620864000000,0.021670052518384466,1241759.010359563,0.0
1620950400000,0.02184138817339133,1417107.8501228043,0.0
1621036800000,0.022762274604785884,1336087.7083587584,0.0
1621123200000,0.019307513911947863,1253030.2850636714,0.0
1621209600000,0.018205041361200512,990996.229897113,0.0
1621296000000,0.02093785207169291,779264.1245586593,0.0
1621382400000,0.019164538215436136,378377.5976413231,0.0
1621468800000,0.01565353027105789,682782.8587847439,0.0
1621555200000,0.01627999289060789,311085.5485060846,0.0
1621641600000,0.015715639114474773,286814.7730431422,0.0
1621728000000,0.01551877457698121,713807.5262913463,0.0
1621814400000,0.014167171124319936,809718.2022636955,0.0
1621900800000,0.014040284626338785,491978.1514610642,0.0
1621987200000,0.013915503897527147,667897.579744944,0.0
1622073600000,0.013776368836260362,697526.6341657838,0.0
1622160000000,0.013895743554478875,571517.401894596,0.0
1622246400000,0.012958141363002025,1151587.179265868,0.0
1622332800000,0.013990513769562115,765745.2180632028,0.0
1622419200000,0.016608392664748367,708406.7303982637,0.0
1622505600000,0.015808883924945547,695250.997424819,0.0
1622592000000,0.01369813439346038,929329.5979751408,0.0
1622678400000,0.014093909221117477,843104.9760440779,0.0
1622764800000,0.013258246695905414,595099.1528386617,0.0
1622851200000,0.017843404093071853,695817.4949022994,0.0
1622937600000,0.015068431084130442,285262.16495627625,0.0
1623024000000,0.01494240758838304,169537.787303907,0.0
1623110400000,0.011066089174564506,256649.72839751726,0.0
1623196800000,0.011965284120983044,228982.7724612314,0.0
1623283200000,0.010739096535429224,252986.26878119324,0.0
1623369600000,0.010434815608070337,202087.31380004203,0.0
1623456000000,0.010915535650250502,194405.32753517784,0.0
1623542400000,0.010421403762193051,246105.5177349334,0.0
1623628800000,0.009786505320816801,281350.42756234395,0.0
1623715200000,0.015058697497178397,453795.010404222,0.0
1623801600000,0.013355962940296895,308461.1534185483,0.0
1623888000000,0.014718184105194442,293726.966362706,41204944.56064596
1623974400000,0.014072830011142507,218392.75987205133,40162484.17926545
1624060800000,0.01483910269791528,148103.6312917165,40098435.022906944
1624147200000,0.015095264582487625,278237.15909241454,44744867.21691036
1624233600000,0.014386742366253761,231175.9778046686,41655124.906168416
1624320000000,0.01246858949899515,196633.62907789025,32400286.8954598
1624406400000,0.010994290630624608,220659.44904399643,31335587.28706145
1624492800000,0.012416186809925152,260193.73497597422,36427661.40356347
1624579200000,0.012943319254688262,323038.529533649,38294528.910296716
1624665600000,0.01855025439505415,331289.7256136973,58280454.178793
1624752000000,0.016363695004353175,271391.1433020683,47818404.103186205
1624838400000,0.019539387565967594,367258.6284784637,60550814.76002354
1624924800000,0.02353592968543354,562383.0065174733,72258132.61689056
1625011200000,0.028665104513267446,651149.4437601104,88140228.20493753
1625097600000,0.027613478269927858,508280.0920419472,85600111.6927032
1625184000000,0.024760734380993885,617674.8044786644,76783859.57605918
1625270400000,0.024990350854884307,420068.1104359133,78341255.71431862
1625356800000,0.025433368527183916,460250.4125710552,80061544.70863469
1625443200000,0.0254268198914509,420728.7112981469,78767695.40227251
1625529600000,0.027368432601638713,385671.67447688547,87319914.40799072
1625616000000,0.024336547949510314,269977.3854869948,77669806.87902571
1625702400000,0.02446108994832858,199746.93865179026,79514964.54064271
1625788800000,0.02206983173122782,345021.6848710392,71714464.73027529
1625875200000,0.022824178131168847,390171.2833455565,74668061.86541857
1625961600000,0.023991068657774034,286789.8524533464,78596577.39950643
1626048000000,0.023416551379795127,347952.6745941915,78402320.1234907
1626134400000,0.02194320603483396,377841.2904127873,72994299.46181187
1626220800000,0.020726740952011692,272032.5203065067,69116383.41882138
1626307200000,0.01858396252452011,286117.9876021747,62004751.538556285
1626393600000,0.018720168650581633,605056.3089435026,62896850.01857157
1626480000000,0.01910409409173552,598119.9465651363,64442317.251072444
1626566400000,0.018308967652184177,488742.0824390175,62171174.11694297
1626652800000,0.01904552264781658,627890.3106146137,64616716.37187088
1626739200000,0.01719937336736001,1968722.4102211252,58934232.54016208
1626825600000,0.014689595692629127,615898.7845699604,50441979.66299181
1626912000000,0.016299554192073993,457644.2916635292,55962010.49849649
1626998400000,0.017096028418497812,510150.3482537851,59260812.29706644
1627084800000,0.017898492933013703,353620.56551049335,62308248.84457703
1627171200000,0.017711645781392036,508659.2959593656,61933445.16229869
