timestamp,price,volume,market_cap
1745492686056,0.6847935474033595,23591.541736238705,0.0
1745496288207,0.6536735086299061,65953417.52574804,0.0
1745499893724,0.6137162193278914,250599413.17528948,0.0
1745503611350,0.6122979365939969,291349460.4466229,0.0
1745507164637,0.605976289847125,312433178.28894824,0.0
1745510682930,0.619982069856513,333048229.1925192,0.0
1745514170771,0.6380682377941053,404807117.4216587,94912650.37187317
1745517891969,0.6962354599631055,496313027.15932316,103808469.62987693
1745521481420,0.673165775636429,550490542.9241816,100002651.70919856
1745524988366,0.6854808121234278,577403636.7160356,102896238.35247363
1745528985428,0.6859234698351884,597814815.960971,102184895.49693598
1745532480089,0.7134596459960142,625353518.5498697,106127122.34190711
1745535886102,0.721843828148859,651412130.3292905,107772001.61614262
1745539659095,0.7536383503317434,690068344.4495523,111804276.90719348
1745543370055,0.7298893152434981,713945470.9431626,108756272.52629101
1745546490113,0.7187026920010114,727606081.8882686,106929212.70502241
1745550028160,0.7486455762445118,751478639.702755,111117233.34432897
1745553867697,0.7892099773994888,607339947.9315526,117112947.66415666
1745557488938,0.921084578450041,911723634.4189839,137489543.90624142
1745561214434,0.8982203398638667,918739381.346087,133847884.69418667
1745564680271,0.8418623939891583,944906870.5286353,125185270.3983917
1745568569160,0.8448787541695028,968944411.7364419,125530592.9426407
1745571888627,0.8781438417689238,1012102631.9655414,130702994.78222546
1745575426289,0.8716002646795362,1028754088.8047932,129545821.5171823
1745579082348,0.8831819832118154,619380934.3027729,131432161.29150379
1745582965297,0.925172225196189,847601234.0663037,138450479.11123088
1745586278147,0.9382003508504524,842539120.4376978,139963163.24524987
1745590167538,0.9201426580622798,817549842.7926654,136166673.31919208
1745593492057,0.8673305476314661,787569146.294301,129471326.5214166
1745597096439,0.8659954341150035,788983362.9356362,128675684.32456751
1745600437602,0.8811912670165161,775718949.8726006,131106608.38461004
1745604063929,0.8726847496370486,683086517.9160845,129728046.0626061
1745607897470,0.8286611711743574,668106022.6436561,122805907.45902275
1745611468174,0.8218376805203921,652316771.5844164,121724618.54732275
1745615092171,0.8093736692924618,642515961.27535,120467090.20161356
1745618612179,0.8014247603380665,623491903.2138834,118983288.7126594
1745622284124,0.8130322251308805,612190247.1178222,120938543.48821847
1745625897715,0.8443685144258023,603363800.5522977,125601953.59193468
1745629495191,0.8408427230802797,586526941.4359764,125182617.84139875
1745633097143,0.8588619409862753,579446941.1940448,127693169.51195994
1745636881621,0.8180063424157984,563252139.3746847,121682263.23385687
1745640473846,0.8140620512795078,530073126.03728443,121478332.92688593
1745643896031,0.7945813967727113,480342568.45236367,118542543.5972902
1745647481189,0.8062769392210991,463782819.4318311,119861716.7076482
1745651373111,0.8195727207529244,436930885.6742089,122501687.61881827
1745654409269,0.8193232046722128,427871607.56698525,121990144.54619224
1745658572365,0.8086198679893553,400254811.2100019,120299021.46037401
1745662181377,0.8291643925590323,386243850.9221518,123180860.07039267
1745665495150,0.8344619454152498,377274315.9429402,124135810.27512453
1745669293292,0.8446917508365959,360078577.68595046,125518091.11603744
1745672693448,0.8188053672043021,321457970.9801416,122096650.41957982
1745676294614,0.8478022324641391,310157225.27336675,126004736.95679885
1745679993736,0.8937143444713517,235794998.6675134,133042348.8608563
1745683490779,0.8887223247350404,306069054.37011254,132357977.36278993
1745686915118,0.8687956584264203,294305202.6597446,129172233.97773573
1745690563392,0.8636292052044522,288105944.9743733,128098030.34273934
1745694297542,0.9166863277526287,275955250.2672866,136311290.19380224
1745697896743,0.8984099658689001,272392308.01980406,133607865.83933035
1745701547468,0.9107191453718335,273569660.20151424,135443444.40885022
1745705375950,0.8965856841468164,268697851.30010724,133324987.23962618
1745708712665,0.8986528601653586,267904820.5163312,133489971.83949527
1745712299124,0.9193375292768073,267306222.5312367,137182179.70328212
1745715895452,0.9160075088958879,263608282.72369146,136257381.1175975
1745719347240,0.8723793366586141,262427066.60647708,129766819.23598401
1745722996333,0.8741412955248538,259376762.60934433,130035050.26683198
1745726696588,0.8801159521566987,258668627.9740325,131102647.32374595
1745730298526,0.8816838904087503,255509556.4982187,131155991.99036972
1745733892426,0.8345508685009492,253910087.29795754,124682438.75954346
1745737494099,0.8365996482664037,257647632.00163412,124519419.0602224
1745741089291,0.8421696433027527,262845334.42042845,125094214.20168202
1745744691265,0.8383997178608547,262628613.39433607,124264305.53186736
1745748102556,0.829001415607593,257514425.4782258,123655399.09802921
1745751722073,0.828083966978863,257497239.74895394,123142780.75977379
1745755426325,0.8193437243837305,249171684.5295542,121955807.95643292
1745759487484,0.7928943719119792,249607491.01706585,118094375.96193579
1745762699973,0.7843085202448514,249201609.03414816,116540769.48027378
1745766160332,0.7854939222058032,228432736.61921018,116851175.47807993
1745769749658,0.7363878733594903,236202192.05491987,109539717.980727
1745773648665,0.702058132731411,246173905.90777674,104431147.24379739
1745777080823,0.701743554165655,255901988.27436003,105558557.79278484
1745780694839,0.7171675792370285,261325568.771091,107093566.93858595
1745784274614,0.7199818424090397,260568819.53900403,107376988.16785604
1745787945302,0.7077892634497701,255522051.77017266,105323197.26656686
1745791530368,0.7132602320964835,254803962.43885884,106244983.68392898
1745795376507,0.7023592434443712,253253021.4101472,104327122.51157337
1745798698055,0.7014695297822987,248457473.98431277,104628946.86178847
1745802288300,0.6848875934084536,246693123.1242537,101652570.20557146
1745805876538,0.6734485185276831,244571774.81877232,100303154.1088609
1745809479878,0.664394493663609,243610028.04631007,99035464.57313137
1745813088328,0.6633908537315273,245627014.81634527,98692116.92187397
1745816691859,0.6773607273216847,251814382.38762456,100656350.50482461
