timestamp,price,volume,market_cap
1723680000000,2570.04035793025,495696138.3929472,0.0
1723766400000,2570.04035793025,495696138.3929472,0.0
1723852800000,2593.8332862129605,381030903.9999951,0.0
1723939200000,2612.9960845321075,147465987.39556822,0.0
1724025600000,2610.33453404502,243892371.19513917,0.0
1724112000000,2641.2052356275335,342546393.86610097,0.0
1724198400000,2577.1465822875352,405101261.02480686,0.0
1724284800000,2628.7380427076246,261696420.28774074,0.0
1724371200000,2624.2923374160605,277092155.8605382,607922292.1507026
1724457600000,2758.098049033916,471072811.3110175,629443934.1234337
1724544000000,2766.4677506621892,322774252.1639879,627673390.7224795
1724630400000,2745.7473493166954,244471637.12955222,628068950.4684656
1724716800000,2681.5581388344804,363529194.42550397,623753672.29929
1724803200000,2459.061120920766,507345119.118602,582845062.8895558
1724889600000,2528.4245458777514,584862465.0072316,607567896.5999528
1724976000000,2526.426478428249,247502989.65175176,600262151.8308806
1725062400000,2527.7325166990872,298119980.3824319,604526812.1090325
1725148800000,2512.504611428523,104468579.76362857,593498181.2861748
1725235200000,2430.3748158448325,199636578.58828115,575172779.1863722
1725321600000,2536.040532000994,245677221.54963633,607217604.2425389
1725408000000,2437.41991464938,230331027.61112615,560642995.2171106
1725494400000,2449.83013118976,308188197.01772267,549653993.1330423
1725580800000,2368.6729159475267,300109640.11299765,542745868.8481395
1725667200000,2223.021161286332,498997502.9572811,526954235.7787547
1725753600000,2272.400300386218,198816972.58047548,535552994.3505528
1725840000000,2295.9460719092062,213134399.37675378,536095063.19817626
1725926400000,2359.5592054597005,369692827.4743075,547150749.5415572
1726012800000,2384.629545976812,326699632.3535023,551544553.1892788
1726099200000,2343.3688582975315,380076112.1816791,542525431.9197013
1726185600000,2361.5931257746693,266178249.81923994,543617585.4295833
1726272000000,2442.67467594643,248779936.47974887,550236630.1704435
1726358400000,2417.3356408117984,111331496.73208304,547302139.9118563
1726444800000,2320.7415596073674,184614424.48346457,531385462.3430362
1726531200000,2296.888569101888,296749532.256014,526062057.2884554
1726617600000,2337.6656043444455,365886755.82178205,529921614.79104006
1726704000000,2363.350108228209,385350238.6625071,534727127.46381146
1726790400000,2465.93138272828,267233037.1375614,539175048.4347235
1726876800000,2557.870611529217,373068148.4958729,555212939.5429962
1726963200000,2616.401099766641,217843214.8445922,563957499.4366055
1727049600000,2583.3428149814927,134897892.9745793,559416916.6712087
1727136000000,2649.1057378619853,195951431.99321476,560254986.962457
1727222400000,2655.024470775726,337284094.9659262,564156741.5028467
1727308800000,2581.579080753291,278642627.596727,557433372.2810042
1727395200000,2631.759536994926,289536662.0236748,564889245.2110568
1727481600000,2698.6758890318506,192183829.0987242,572962693.0390127
