timestamp,price,volume,market_cap,date,coin_id,rank
1484697600000,873.935000,1147970282.194458,14079682756.124992,2017-01-18,bitcoin,1
1484697600000,10.125538,8053530.980183,891354114.871255,2017-01-18,ethereum,2
1484697600000,0.006763,1337800.000000,248684455.095476,2017-01-18,ripple,3
1484697600000,3.859540,26839555.031015,190651934.140652,2017-01-18,litecoin,4
1484697600000,11.922980,3556067.480520,164271453.798406,2017-01-18,monero,5
1484697600000,1.210000,973475.000000,106467129.230000,2017-01-18,ethereum-classic,6
1484697600000,13.942058,1057595.865636,98096351.203618,2017-01-18,dash,7
1484697600000,0.161945,279231.229817,37398814.963854,2017-01-18,steem,8
1484697600000,0.250686,34042.000000,25068600.000000,2017-01-18,waves,9
1484697600000,0.000207,69693.056156,22359259.736511,2017-01-18,dogecoin,10
1484697600000,43.590000,957912.000000,20539346.460000,2017-01-18,zcash,11
1484697600000,0.002478,132539.000000,17151561.717864,2017-01-18,stellar,12
1484697600000,0.157827,66084.803029,16100061.729039,2017-01-18,lisk,13
1484697600000,1.000000,3439700.000000,14951571.000000,2017-01-18,tether,14
1484697600000,0.013783,29599.000000,13769210.039585,2017-01-18,ardor,15
1484697600000,0.017729,13776.000000,12073608.578729,2017-01-18,golem,16
1484697600000,0.000358,47713.222848,8046631.334595,2017-01-18,siacoin,17
1484697600000,0.122891,7448.000000,6144550.000000,2017-01-18,neo,18
1484697600000,0.058685,16872.803327,5764907.173709,2017-01-18,stratis,19
1484697600000,0.860637,29721.714216,3106587.362731,2017-01-18,decred,20
1484697600000,0.000270,18418.752942,2126650.294491,2017-01-18,digibyte,21
1484697600000,0.000017,58.594450,223613.122013,2017-01-18,verge,22
