timestamp,price,volume,market_cap,date,coin_id,rank
1655942400000,19983.566483,24955466738.110851,381616262301.265991,2022-06-23,bitcoin,1
1655942400000,1051.074068,14331217471.338779,127762640725.995483,2022-06-23,ethereum,2
1655942400000,1.001115,41441873470.930557,67075479327.279518,2022-06-23,tether,3
1655942400000,1.000125,4524614212.887667,55915586934.603455,2022-06-23,usd-coin,4
1655942400000,214.568825,733234140.635455,35089855487.273628,2022-06-23,binancecoin,5
1655942400000,1.001888,4021880092.719546,17531040137.620007,2022-06-23,binance-usd,6
1655942400000,0.322754,1034224812.325622,15649591825.880308,2022-06-23,ripple,7
1655942400000,0.459334,780350426.463788,15527121221.562143,2022-06-23,cardano,8
1655942400000,34.230126,1510462542.931784,11762783422.768148,2022-06-23,solana,9
1655942400000,7.419625,337528816.388743,8352025120.433854,2022-06-23,polkadot,10
1655942400000,0.061781,556963291.601461,8191131933.113398,2022-06-23,dogecoin,11
1655942400000,1.001009,316917330.629208,6343773868.687337,2022-06-23,dai,12
1655942400000,0.063184,568907794.255728,5856274097.723415,2022-06-23,tron,13
1655942400000,0.000010,1344203434.839949,5705048190.375237,2022-06-23,shiba-inu,14
1655942400000,5.827622,2672504.463373,5455185638.949430,2022-06-23,leo-token,15
1655942400000,20000.964650,377494483.822331,5314448045.334972,2022-06-23,wrapped-bitcoin,16
1655942400000,16.122561,386722959.453420,4546159657.245696,2022-06-23,avalanche-2,17
1655942400000,998.163257,2523066.511408,4218075087.818057,2022-06-23,staked-ether,18
1655942400000,52.103387,494637997.138877,3680701658.450615,2022-06-23,litecoin,19
1655942400000,0.458919,676671915.565056,3666199046.449985,2022-06-23,matic-network,20
1655942400000,6.636396,558698770.298198,3112731227.768513,2022-06-23,chainlink,21
1655942400000,0.115121,36863933.490403,2909743736.861457,2022-06-23,crypto-com-chain,22
1655942400000,11.214902,8897520.824656,2871984703.935577,2022-06-23,okb,23
1655942400000,0.113257,145652745.476347,2834852924.686695,2022-06-23,stellar,24
1655942400000,3.275854,223186888.112961,2371114381.571694,2022-06-23,near,25
1655942400000,5.017462,247997409.925395,2290499197.907714,2022-06-23,uniswap,26
1655942400000,0.315071,86872947.869537,2176235102.795756,2022-06-23,algorand,27
1655942400000,113.061582,552912403.797902,2167421939.042696,2022-06-23,bitcoin-cash,28
1655942400000,7.085794,382637466.252953,2070739114.693689,2022-06-23,cosmos,29
1655942400000,15.215615,179414820.638881,2068129617.127266,2022-06-23,ethereum-classic,30
1655942400000,111.628002,63468680.252904,2025843274.726292,2022-06-23,monero,31
1655942400000,0.087634,21052343.111774,1886358559.983187,2022-06-23,chain-2,32
1655942400000,0.050429,11390226.967004,1886178773.904678,2022-06-23,theta-fuel,33
1655942400000,0.022844,122189823.323864,1659584551.927516,2022-06-23,vechain,34
1655942400000,1.464040,33501650.676176,1520150534.839731,2022-06-23,flow,35
1655942400000,0.070069,60688455.432083,1493663047.967041,2022-06-23,hedera-hashgraph,36
1655942400000,0.999549,12837560.473986,1426541694.888319,2022-06-23,frax,37
1655942400000,58.569555,60186336.778429,1321144750.288298,2022-06-23,elrond-erd-2,38
1655942400000,5.465688,99488254.124602,1318612179.426659,2022-06-23,internet-computer,39
1655942400000,0.841590,252733870.271071,1259598641.900981,2022-06-23,decentraland,40
1655942400000,1.232296,66606937.651996,1233498989.160661,2022-06-23,theta-token,41
1655942400000,5.536857,190126056.615309,1232603399.137738,2022-06-23,filecoin,42
1655942400000,1.001054,53603484.915552,1205803006.690286,2022-06-23,true-usd,43
1655942400000,3.995382,305623956.516930,1204512295.704245,2022-06-23,apecoin,44
1655942400000,1.349133,58046858.541229,1202827075.050997,2022-06-23,tezos,45
1655942400000,61.907857,72836436.236245,1186089574.262220,2022-06-23,bitcoin-cash-sv,46
1655942400000,0.940431,367508669.516950,1184010386.025719,2022-06-23,the-sandbox,47
1655942400000,14.046150,168562381.376587,1148856354.904999,2022-06-23,axie-infinity,48
1655942400000,10.263472,16379134.081632,1076843879.334017,2022-06-23,helium,49
1655942400000,10.457560,3169644.195553,1023577663.741168,2022-06-23,kucoin-shares,50
1655942400000,0.927216,222193865.255223,928175819.433765,2022-06-23,eos,51
1655942400000,1.001627,12915455.856375,872081517.683666,2022-06-23,paxos-standard,52
1655942400000,62.719038,220454973.936543,872036176.234050,2022-06-23,aave,53
1655942400000,0.022623,42.920327,844444873.863615,2022-06-23,compound-usd-coin,54
1655942400000,63.511369,52757967.759864,800475075.624701,2022-06-23,zcash,55
1655942400000,0.285340,36578683.805775,793842502.405023,2022-06-23,iota,56
1655942400000,5.097692,17405248.555802,791232290.934373,2022-06-23,huobi-token,57
1655942400000,0.104718,42836395.688401,778979306.917865,2022-06-23,the-graph,58
1655942400000,0.000001,74958132.311806,724003921.520125,2022-06-23,bittorrent,59
1655942400000,21.298617,369.571307,712543561.459717,2022-06-23,compound-ether,60
1655942400000,0.000037,8799666.538100,711230296.361898,2022-06-23,ecash,61
1655942400000,0.977152,99419796.904200,706831994.247392,2022-06-23,usdd,62
1655942400000,52.582878,28318009.486492,706435325.009558,2022-06-23,quant-network,63
1655942400000,2.982418,317256938.602454,669732467.576333,2022-06-23,havven,64
1655942400000,0.064059,196220.015974,640260519.025549,2022-06-23,radix,65
1655942400000,8.926662,52665439.765745,629270508.881314,2022-06-23,neo,66
1655942400000,1843.968280,15324645.978572,613818626.547647,2022-06-23,pax-gold,67
1655942400000,4.080601,3512734.285403,605004719.119712,2022-06-23,gatechain-token,68
1655942400000,5.922642,869582511.516906,596081036.070012,2022-06-23,waves,69
1655942400000,0.039170,349356738.911450,570056357.503925,2022-06-23,zilliqa,70
1655942400000,0.366767,108989478.098840,549766983.827446,2022-06-23,basic-attention-token,71
