timestamp,price,volume,market_cap,date,coin_id,rank
1474848000000,606.097065,1917754354.092606,9630957511.517817,2016-09-26,bitcoin,1
1474848000000,12.818746,5602575.391138,1081499008.046896,2016-09-26,ethereum,2
1474848000000,0.008120,8762770.000000,287923893.549600,2016-09-26,ripple,3
1474848000000,3.853110,156530763.026120,183919847.857144,2016-09-26,litecoin,4
1474848000000,9.264031,7015328.923356,120310555.950468,2016-09-26,monero,5
1474848000000,1.200000,1366810.000000,101179862.400000,2016-09-26,ethereum-classic,6
1474848000000,0.558665,143596.639454,86990692.216649,2016-09-26,steem,7
1474848000000,11.351103,182803.158725,76792575.776568,2016-09-26,dash,8
1474848000000,0.000229,112318.729565,24333025.955847,2016-09-26,dogecoin,9
1474848000000,0.236494,144953.877997,23649442.799810,2016-09-26,lisk,10
1474848000000,0.173369,38525.000000,17336900.000000,2016-09-26,waves,11
1474848000000,0.002416,238241.492619,14717740.667971,2016-09-26,stellar,12
1474848000000,0.000486,38509.009535,9149157.075020,2016-09-26,siacoin,13
1474848000000,1.000000,444290.000000,6951591.000000,2016-09-26,tether,14
1474848000000,0.009726,22346.357123,4719938.580919,2016-09-26,syscoin,15
1474848000000,0.035298,36529.000000,3462359.000000,2016-09-26,stratis,16
1474848000000,1.143933,90215.555295,3119052.941952,2016-09-26,decred,17
1474848000000,0.000352,38797.313369,2546739.711172,2016-09-26,digibyte,18
1474848000000,0.000030,100.139336,384604.278723,2016-09-26,verge,19
