timestamp,price,volume,market_cap,date,coin_id,rank
1473206400000,614.326489,597124132.722928,9740198080.118105,2016-09-07,bitcoin,1
1473206400000,11.550025,4664621.634284,967355053.646816,2016-09-07,ethereum,2
1473206400000,0.005889,687249.000000,207980711.762889,2016-09-07,ripple,3
1473206400000,3.985759,204219583.602678,189153160.257580,2016-09-07,litecoin,4
1473206400000,11.837880,23585399.896865,152041521.113135,2016-09-07,monero,5
1473206400000,1.480000,2843450.000000,123903744.080000,2016-09-07,ethereum-classic,6
1473206400000,0.757859,70253.502651,103463016.894437,2016-09-07,steem,7
1473206400000,11.281115,391453.802026,75864143.465621,2016-09-07,dash,8
1473206400000,0.257365,290527.167020,25736539.114207,2016-09-07,lisk,9
1473206400000,0.000231,113570.709787,24430715.452576,2016-09-07,dogecoin,10
1473206400000,0.163474,57350.000000,16347400.000000,2016-09-07,waves,11
1473206400000,0.000639,2070604.912720,11611652.098395,2016-09-07,siacoin,12
1473206400000,0.001935,16472.220108,10939455.283331,2016-09-07,stellar,13
1473206400000,1.000000,1732940.000000,6951591.000000,2016-09-07,tether,14
1473206400000,1.503675,22390.944375,3879548.558294,2016-09-07,decred,15
1473206400000,0.026989,42777.000000,2646692.000000,2016-09-07,stratis,16
1473206400000,0.000337,38910.514153,2408367.744363,2016-09-07,digibyte,17
1473206400000,0.000025,667.710941,308580.054937,2016-09-07,verge,18
