timestamp,price,volume,market_cap,date,coin_id,rank
1719532800000,61562.645326,18855138893.067604,1213931985719.802490,2024-06-28,bitcoin,1
1719532800000,3442.910158,11076955211.879560,413911406152.809814,2024-06-28,ethereum,2
1719532800000,0.998727,37624552393.367355,112628423054.467758,2024-06-28,tether,3
1719532800000,580.484810,821012226.754081,89308267430.447708,2024-06-28,binancecoin,4
1719532800000,149.230754,3176696321.950792,68956935473.739899,2024-06-28,solana,5
1719532800000,3442.998439,53830932.871235,33419226570.880260,2024-06-28,staked-ether,6
1719532800000,0.999844,5537998194.165316,32643723698.159283,2024-06-28,usd-coin,7
1719532800000,0.474569,722904506.984478,26423340758.583359,2024-06-28,ripple,8
1719532800000,7.767526,331175006.740862,19101136114.194088,2024-06-28,the-open-network,9
1719532800000,0.126907,630945650.024284,18383724239.139420,2024-06-28,dogecoin,10
1719532800000,0.390538,258776698.888795,13836133793.711678,2024-06-28,cardano,11
1719532800000,27.867493,392235454.191195,10975109490.553753,2024-06-28,avalanche-2,12
1719532800000,0.121860,260438875.250363,10628929148.960979,2024-06-28,tron,13
1719532800000,0.000018,218447825.926637,10325553344.458290,2024-06-28,shiba-inu,14
1719532800000,61670.203536,142160257.348859,9435813833.472754,2024-06-28,wrapped-bitcoin,15
1719532800000,14.378798,346427690.441882,8727209065.806820,2024-06-28,chainlink,16
1719532800000,6.277883,276330878.049831,8669416422.453375,2024-06-28,polkadot,17
1719532800000,388.617415,194519202.902075,7665333273.232125,2024-06-28,bitcoin-cash,18
1719532800000,9.486081,158592990.721476,7144564631.919527,2024-06-28,uniswap,19
1719532800000,5.209597,235023419.397486,5697524116.386887,2024-06-28,near,20
1719532800000,73.097342,284076640.390538,5455971614.916254,2024-06-28,litecoin,21
1719532800000,5.763176,4740240.822098,5336816768.579961,2024-06-28,leo-token,22
1719532800000,0.000013,595627853.221270,5278857696.720465,2024-06-28,pepe,23
1719532800000,0.566104,196803163.882904,5255274642.221086,2024-06-28,matic-network,24
1719532800000,1.000139,434006587.227740,5172058969.560809,2024-06-28,dai,25
1719532800000,3582.509820,378202099.379442,4904216735.347273,2024-06-28,wrapped-eeth,26
1719532800000,0.181774,110152939.651621,4372872136.949093,2024-06-28,kaspa,27
1719532800000,1.535720,415646428.560309,3865876109.100713,2024-06-28,fetch-ai,28
1719532800000,8.241641,54680364.950445,3835254033.609446,2024-06-28,internet-computer,29
1719532800000,0.999141,72868336.509651,3598819815.141191,2024-06-28,ethena-usde,30
1719532800000,24.029241,94572218.744326,3550259508.383893,2024-06-28,ethereum-classic,31
1719532800000,3470.855878,418455700.806624,3459220577.053837,2024-06-28,renzo-restaked-eth,32
1719532800000,7.017772,125196189.810039,3176009130.259709,2024-06-28,aptos,33
1719532800000,165.942519,39666433.834878,3059774607.439709,2024-06-28,monero,34
1719532800000,7.721282,138443596.409264,3003713507.769596,2024-06-28,render-token,35
1719532800000,0.078643,36573295.464075,2811149425.461049,2024-06-28,hedera-hashgraph,36
1719532800000,6.953825,114605401.249743,2715669784.574581,2024-06-28,cosmos,37
1719532800000,0.091348,44349250.428578,2662014451.032561,2024-06-28,stellar,38
1719532800000,0.821195,173724126.995837,2652437856.610568,2024-06-28,arbitrum,39
1719532800000,0.790497,181365245.427022,2581927719.704644,2024-06-28,mantle,40
1719532800000,4.500841,114462024.343390,2547205912.451240,2024-06-28,filecoin,41
1719532800000,42.307027,3675058.984106,2538684949.261104,2024-06-28,okb,42
1719532800000,1.706733,46630117.408923,2504227608.675918,2024-06-28,blockstack,43
