timestamp,price,volume,market_cap,date,coin_id,rank
1595721600000,9691.825139,36726067828.3661,178740874539.49573,2020-07-26,bitcoin,1
1595721600000,305.038139,10358352414.143064,34136825749.960796,2020-07-26,ethereum,2
1595721600000,0.999789,23254711181.39502,10213180914.176388,2020-07-26,tether,3
1595721600000,0.214262,1348536567.262976,9607904717.300404,2020-07-26,ripple,4
1595721600000,249.714254,1552871250.846011,4625660341.93706,2020-07-26,bitcoin-cash,5
1595721600000,0.143368,686218774.356501,4470685732.495006,2020-07-26,cardano,6
1595721600000,188.361839,1048564685.941032,3477801377.779015,2020-07-26,bitcoin-cash-sv,7
1595721600000,48.993481,2170193310.214047,3189841628.759298,2020-07-26,litecoin,8
1595721600000,19.807529,272679558.317552,2935074481.760263,2020-07-26,binancecoin,9
1595721600000,7.669293,551275176.057476,2929743392.726228,2020-07-26,chainlink,10
1595721600000,0.150563,80383759.816942,2769600546.175716,2020-07-26,crypto-com-chain,11
1595721600000,2.725209,1640158311.813878,2567411459.252216,2020-07-26,eos,12
1595721600000,3.060512,128340811.734882,2198979995.964584,2020-07-26,tezos,13
1595721600000,0.100333,220029184.275647,2052031238.312199,2020-07-26,stellar,14
1595721600000,5.515069,138334886.415641,1540570609.283635,2020-07-26,okb,15
1595721600000,73.551718,74467739.720254,1297724758.011998,2020-07-26,monero,16
1595721600000,0.018712,458963452.594836,1237888425.81631,2020-07-26,tron,17
1595721600000,1.216554,1614074.371969,1186588315.731426,2020-07-26,leo-token,18
1595721600000,0.018191,168145972.616847,1166739251.073271,2020-07-26,vechain,19
1595721600000,0.998186,457604910.500181,1106484357.670704,2020-07-26,usd-coin,20
1595721600000,11.582639,202774800.909889,815995352.773103,2020-07-26,neo,21
1595721600000,6.685869,707944341.656851,778232073.191719,2020-07-26,ethereum-classic,22
1595721600000,0.2756,16463391.808887,766149547.539236,2020-07-26,iota,23
1595721600000,3.907997,151230221.006942,744227650.985081,2020-07-26,cosmos,24
1595721600000,74.571457,281338312.039749,705736804.581661,2020-07-26,dash,25
1595721600000,65.574843,313631359.912167,634521570.039698,2020-07-26,zcash,26
1595721600000,155.539199,23613398.341137,482864350.134272,2020-07-26,compound-governance-token,27
1595721600000,0.711242,110676034.025658,453346455.467838,2020-07-26,ontology,28
1595721600000,0.003261,111134958.558998,410561866.683669,2020-07-26,dogecoin,29
1595721600000,3.617529,27386116.759511,396080580.841039,2020-07-26,havven,30
1595721600000,0.26299,108526922.02579,391069488.850132,2020-07-26,basic-attention-token,31
1595721600000,0.025343,31160939.724063,339553934.573267,2020-07-26,digibyte,32
1595721600000,6.105083,911159.547845,320071570.912312,2020-07-26,compound-ether,33
1595721600000,0.392588,38456077.69902,275888558.259974,2020-07-26,0x,34
1595721600000,0.259451,14870599.286506,259451262.781527,2020-07-26,theta-token,35
1595721600000,0.319617,84807763.766916,255959553.121695,2020-07-26,algorand,36
1595721600000,1.005231,228006990.334308,254444724.587293,2020-07-26,dai,37
1595721600000,2.400156,238251715.782944,246330357.945864,2020-07-26,qtum,38
1595721600000,0.998379,165431222.487702,245703659.553994,2020-07-26,paxos-standard,39
1595721600000,0.999026,88058909.080828,239250022.615857,2020-07-26,true-usd,40
1595721600000,0.398437,24954942.91106,222472801.998213,2020-07-26,icon,41
1595721600000,4.112455,3058969.585017,217317071.859273,2020-07-26,uma,42
1595721600000,0.042867,7123203.503911,211765507.218981,2020-07-26,hedera-hashgraph,43
1595721600000,0.018557,36345229.087004,205146146.014514,2020-07-26,zilliqa,44
1595721600000,15.500631,5527717.614097,182710137.159546,2020-07-26,decred,45
1595721600000,1.277511,3844370.597697,179912695.435821,2020-07-26,lisk,46
1595721600000,0.999155,135200871.877209,177591187.6698,2020-07-26,binance-usd,47
1595721600000,0.187285,7888473.250357,172555063.145107,2020-07-26,enjincoin,48
1595721600000,0.383736,12420342.616188,163595051.599721,2020-07-26,terra-luna,49
1595721600000,1.528813,29158903.640636,152541480.560319,2020-07-26,waves,50
1595721600000,0.003195,4909134.065673,140771160.948009,2020-07-26,siacoin,51
1595721600000,0.000777,11777421.313913,138158672.147264,2020-07-26,holotoken,52
1595721600000,0.115747,20441874.85004,137350725.444886,2020-07-26,loopring,53
1595721600000,0.020326,7638392.001696,135644035.17275,2020-07-26,ravencoin,54
1595721600000,0.177779,5445693.507317,135190011.218844,2020-07-26,blockstack,55
1595721600000,0.987724,6196444.854536,131558688.533877,2020-07-26,nano,56
