timestamp,price,volume,market_cap,date,coin_id,rank
1637020800000,63933.835443,32107212452.298409,1206711952537.935547,2021-11-16,bitcoin,1
1637020800000,4583.211419,17939105212.670113,541673876615.102783,2021-11-16,ethereum,2
1637020800000,635.706010,2164485657.590104,107179034486.686722,2021-11-16,binancecoin,3
1637020800000,1.001877,58835988895.024803,74842834674.184341,2021-11-16,tether,4
1637020800000,238.764628,2359326721.661139,72198022029.533142,2021-11-16,solana,5
1637020800000,2.025232,1172113432.515967,64843843866.544380,2021-11-16,cardano,6
1637020800000,1.175560,3251109168.690187,55534908930.014923,2021-11-16,ripple,7
1637020800000,44.937141,1101847678.233345,47241284463.342415,2021-11-16,polkadot,8
1637020800000,1.002882,3370365709.410031,34556187322.438583,2021-11-16,usd-coin,9
1637020800000,0.257996,1025389484.597043,34088301572.875256,2021-11-16,dogecoin,10
1637020800000,0.000054,2471801287.219525,29630493951.964481,2021-11-16,shiba-inu,11
1637020800000,48.336012,424814594.213786,21270226323.225491,2021-11-16,terra-luna,12
1637020800000,94.364173,1216611402.358636,20865448492.249767,2021-11-16,avalanche-2,13
1637020800000,264.487345,2470208124.126683,18244914469.894947,2021-11-16,litecoin,14
1637020800000,63988.114363,366042402.948711,15326260450.500198,2021-11-16,wrapped-bitcoin,15
1637020800000,32.189449,793741942.543460,15013849640.056707,2021-11-16,chainlink,16
1637020800000,1.002115,5104511107.823877,12851390026.347019,2021-11-16,binance-usd,17
1637020800000,667.420877,7193677152.786490,12643861054.349024,2021-11-16,bitcoin-cash,18
1637020800000,1.901618,428736653.350466,11881848408.446028,2021-11-16,algorand,19
1637020800000,1.700447,564295637.035746,11711428553.074160,2021-11-16,matic-network,20
1637020800000,0.448603,1087236711.490154,11343346732.306522,2021-11-16,crypto-com-chain,21
1637020800000,0.164294,985581609.900351,11002019368.279860,2021-11-16,vechain,22
1637020800000,24.087917,229177550.953874,10913264374.690989,2021-11-16,uniswap,23
1637020800000,143.009982,327047933.430252,9345954728.197292,2021-11-16,axie-infinity,24
1637020800000,0.378730,573994923.527174,9220145511.539984,2021-11-16,stellar,25
1637020800000,0.124437,3245667582.858746,8909910645.264053,2021-11-16,tron,26
1637020800000,31.569452,439310632.933114,8909778140.867317,2021-11-16,cosmos,27
1637020800000,47.093549,252801772.125367,8581751939.779107,2021-11-16,internet-computer,28
1637020800000,1.003144,538484129.803406,8489573144.344085,2021-11-16,dai,29
1637020800000,61.148813,505523061.614235,7551642428.740265,2021-11-16,filecoin,30
1637020800000,91.978057,62763037.987056,7506834635.062121,2021-11-16,compound-ether,31
1637020800000,54.964339,1346616829.558247,7201118453.141925,2021-11-16,ethereum-classic,32
1637020800000,26.537776,313167811.503546,7063222619.260728,2021-11-16,okb,33
1637020800000,6.833831,147938674.245985,6829076155.187779,2021-11-16,theta-token,34
1637020800000,4550.205640,16549890.319893,6725664449.267692,2021-11-16,staked-ether,35
1637020800000,0.430558,104864123.615438,6531972248.014423,2021-11-16,hedera-hashgraph,36
1637020800000,316.242505,106661696.362976,6340235023.520086,2021-11-16,elrond-erd-2,37
1637020800000,11.114208,188770367.351204,6077651683.476823,2021-11-16,near,38
1637020800000,1.009287,74973981.324597,5477833315.439529,2021-11-16,terrausd,39
