timestamp,price,volume,market_cap,date,coin_id,rank
1692316800000,26501.587270,29965585683.421356,516026928368.837463,2023-08-18,bitcoin,1
1692316800000,1675.862171,20962774898.104233,201482976932.077728,2023-08-18,ethereum,2
1692316800000,0.996174,39019292538.433212,82404783281.484924,2023-08-18,tether,3
1692316800000,217.795538,946267402.307433,33552578195.828613,2023-08-18,binancecoin,4
1692316800000,0.504536,2195107422.094938,26666217677.218605,2023-08-18,ripple,5
1692316800000,0.995522,4416274201.948901,26011723418.086971,2023-08-18,usd-coin,6
1692316800000,1678.531050,27553657.338983,13700344341.671911,2023-08-18,staked-ether,7
1692316800000,0.254361,340643581.743293,8918502746.085836,2023-08-18,cardano,8
1692316800000,21.646962,656412528.182370,8833375790.376423,2023-08-18,solana,9
1692316800000,0.061057,875413003.541478,8590704888.911274,2023-08-18,dogecoin,10
1692316800000,0.072447,325250775.789358,6485806539.557748,2023-08-18,tron,11
1692316800000,4.421958,205694894.176622,5608623820.335605,2023-08-18,polkadot,12
1692316800000,0.571830,409995328.611544,5351346881.448591,2023-08-18,matic-network,13
1692316800000,0.000008,479456050.392705,4779530893.140646,2023-08-18,shiba-inu,14
1692316800000,64.664287,1128828727.359548,4758040580.856329,2023-08-18,litecoin,15
1692316800000,1.320312,18269876.937802,4541670311.671777,2023-08-18,the-open-network,16
1692316800000,26501.653367,215945072.872302,4304208317.013314,2023-08-18,wrapped-bitcoin,17
1692316800000,0.996424,199709289.448743,3888152971.295847,2023-08-18,dai,18
1692316800000,4.982680,164864617.401045,3754844518.235054,2023-08-18,uniswap,19
1692316800000,3.953711,443641.057183,3674528578.620985,2023-08-18,leo-token,20
1692316800000,10.542331,164360664.034486,3629803752.635479,2023-08-18,avalanche-2,21
1692316800000,183.800454,362307079.039103,3592732179.979738,2023-08-18,bitcoin-cash,22
1692316800000,6.177776,457285098.408579,3334322017.105667,2023-08-18,chainlink,23
1692316800000,0.997126,1696862545.663257,3271089559.444731,2023-08-18,binance-usd,24
1692316800000,0.113033,124794035.152346,3101245256.342974,2023-08-18,stellar,25
1692316800000,0.993847,3657020591.902622,2747589624.962386,2023-08-18,true-usd,26
