timestamp,price,volume,market_cap,date,coin_id,rank
1535500800000,7075.983405,6246602891.545194,121992306938.18848,2018-08-29,bitcoin,1
1535500800000,296.296128,2548394710.003952,30108250592.80309,2018-08-29,ethereum,2
1535500800000,0.352398,340767467.292037,13977910759.286558,2018-08-29,ripple,3
1535500800000,567.726028,1434031480.168389,9835136681.069584,2018-08-29,bitcoin-cash,4
1535500800000,5.925715,834666159.053502,5374643788.669827,2018-08-29,eos,5
1535500800000,0.23461,69165607.865779,4405668831.345889,2018-08-29,stellar,6
1535500800000,63.364612,366077804.988303,3681209246.318317,2018-08-29,litecoin,7
1535500800000,0.105695,91666529.466819,3288447631.780807,2018-08-29,cardano,8
1535500800000,1.004418,106117405.919635,2715010128.813364,2018-08-29,tether,9
1535500800000,0.768411,131430106.544608,2137092282.321536,2018-08-29,iota,10
1535500800000,0.026908,172150651.717909,1769595648.093067,2018-08-29,tron,11
1535500800000,107.727778,22621938.219154,1762594371.255949,2018-08-29,monero,12
1535500800000,194.408106,414720745.340905,1607598106.286586,2018-08-29,dash,13
1535500800000,2.809601,132600822.866628,1538688256.409708,2018-08-29,ontology,14
1535500800000,21.317953,100939075.868321,1387908424.861018,2018-08-29,neo,15
1535500800000,13.25323,301089691.836734,1380691675.750558,2018-08-29,ethereum-classic,16
1535500800000,11.468079,41283575.480016,1125039165.843925,2018-08-29,binancecoin,17
1535500800000,0.018066,45187492.394157,955868264.228317,2018-08-29,vechain,18
1535500800000,1.423525,2121932.354419,865027396.241081,2018-08-29,tezos,19
1535500800000,155.68722,98121952.172506,725029718.832757,2018-08-29,zcash,20
1535500800000,5.014164,9346779.967262,621938200.403652,2018-08-29,lisk,21
1535500800000,1.916721,47584280.574125,575016392.327053,2018-08-29,okb,22
1535500800000,0.810309,12663178.597804,465936694.949321,2018-08-29,0x,23
1535500800000,4.831634,140470196.526312,433527079.305775,2018-08-29,qtum,24
1535500800000,3.171196,42021651.263736,422556378.793624,2018-08-29,nano,25
1535500800000,0.933439,44347552.520345,373590175.063367,2018-08-29,icon,26
