timestamp,price,volume,market_cap,date,coin_id,rank
1609891200000,34082.206049,67420500715.520256,633651671519.395752,2021-01-06,bitcoin,1
1609891200000,1103.358252,47148245967.404335,125112930227.724884,2021-01-06,ethereum,2
1609891200000,1.002747,94209342878.683441,21938753509.124531,2021-01-06,tether,3
1609891200000,159.063603,8254813487.140132,10535698659.894381,2021-01-06,litecoin,4
1609891200000,0.226699,3965486346.385546,10299283152.408031,2021-01-06,ripple,5
1609891200000,9.739198,1101026826.544137,9268615029.823357,2021-01-06,polkadot,6
1609891200000,0.259212,3367998095.423193,8086992388.540380,2021-01-06,cardano,7
1609891200000,419.684985,5228562878.106419,7787635473.325484,2021-01-06,bitcoin-cash,8
1609891200000,41.700028,750006113.352084,6146043355.419785,2021-01-06,binancecoin,9
1609891200000,14.575731,1801322070.581168,5816061027.834387,2021-01-06,chainlink,10
1609891200000,0.999967,1757530396.660938,4372477494.602853,2021-01-06,usd-coin,11
1609891200000,0.195589,2621535350.507143,4274899984.863739,2021-01-06,stellar,12
1609891200000,34125.313105,291497465.946944,3713151782.864506,2021-01-06,wrapped-bitcoin,13
1609891200000,168.633377,654654795.772857,3137047520.724807,2021-01-06,bitcoin-cash-sv,14
1609891200000,2.901192,3057233198.547443,2750581374.282289,2021-01-06,eos,15
1609891200000,136.966749,598139608.297508,2434973890.504709,2021-01-06,monero,16
1609891200000,2.139305,241761502.299962,2136129986.245076,2021-01-06,theta-token,17
1609891200000,0.028645,1699302025.227580,2050149400.357792,2021-01-06,tron,18
1609891200000,7.520893,206392684.121061,2048118915.050916,2021-01-06,okb,19
1609891200000,0.027975,643836077.278126,1808113014.568004,2021-01-06,vechain,20
1609891200000,2.380464,263488663.573087,1790258329.753390,2021-01-06,tezos,21
1609891200000,12.499802,406880297.645965,1716074997.400040,2021-01-06,havven,22
1609891200000,0.066535,71197610.112479,1500727467.005609,2021-01-06,crypto-com-chain,23
1609891200000,6.223299,512929990.256344,1479314485.501282,2021-01-06,cosmos,24
1609891200000,120.052830,616606750.227831,1444937745.355254,2021-01-06,aave,25
1609891200000,6.330040,584406673.496733,1362188547.634318,2021-01-06,uniswap,26
1609891200000,1.000494,604680471.274540,1320464127.761851,2021-01-06,dai,27
1609891200000,1.351162,18844801.837680,1309507179.087761,2021-01-06,leo-token,28
1609891200000,0.009841,643097357.731922,1257877104.268277,2021-01-06,dogecoin,29
1609891200000,16.869675,577123290.765088,1185625348.776970,2021-01-06,neo,30
1609891200000,22.178495,648943.614537,1132412640.662933,2021-01-06,compound-ether,31
1609891200000,4.834862,197464957.453635,1131191444.589530,2021-01-06,huobi-token,32
1609891200000,0.999434,2360701283.638362,1071861902.400130,2021-01-06,binance-usd,33
1609891200000,0.353347,87923628.985509,981278731.308900,2021-01-06,iota,34
1609891200000,21.637500,123548680.693043,965061654.556422,2021-01-06,filecoin,35
1609891200000,89.171395,441035783.497003,879299828.845952,2021-01-06,dash,36
1609891200000,7.196843,1281114313.409496,828064003.659637,2021-01-06,ethereum-classic,37
1609891200000,0.070493,212514138.233038,814808085.897123,2021-01-06,zilliqa,38
1609891200000,0.021398,22798040.540949,800784462.361977,2021-01-06,compound-usd-coin,39
1609891200000,23860.082781,444590092.988147,715875808.268764,2021-01-06,yearn-finance,40
1609891200000,162.419755,80457449.728786,668553376.217316,2021-01-06,compound-governance-token,41
1609891200000,59.825431,445735705.181117,647649710.367102,2021-01-06,zcash,42
1609891200000,0.496827,1274157632.715337,629037039.856468,2021-01-06,loopring,43
1609891200000,68.031179,105981219.479909,608704080.164078,2021-01-06,kusama,44
1609891200000,47.348909,15496346.373033,587770728.770477,2021-01-06,decred,45
1609891200000,33.950898,145930306.567735,574660978.068974,2021-01-06,elrond-erd-2,46
1609891200000,5.582756,89675292.314949,558842090.672368,2021-01-06,waves,47
1609891200000,9.256492,28995371.116276,515320558.843843,2021-01-06,uma,48
1609891200000,3.872302,590756791.634848,491611161.752820,2021-01-06,sushi,49
1609891200000,0.524116,10305832.829601,479010289.812102,2021-01-06,blockstack,50
1609891200000,0.510294,191496306.841284,409895640.233599,2021-01-06,ontology,51
1609891200000,0.334337,234111131.974814,409181587.037007,2021-01-06,the-graph,52
1609891200000,0.027935,28935101.548124,387948232.744363,2021-01-06,digibyte,53
1609891200000,0.483661,480735706.579181,387810057.192831,2021-01-06,algorand,54
1609891200000,0.041539,246956321.159887,383873078.353545,2021-01-06,reserve-rights-token,55
1609891200000,0.999753,115964999.277860,380610659.107055,2021-01-06,paxos-standard,56
1609891200000,1.503665,56520795.666801,367328449.426130,2021-01-06,near,57
1609891200000,1.587102,42399507.629496,347873538.782205,2021-01-06,thorchain,58
1609891200000,0.623387,17859791.650642,347715529.120375,2021-01-06,nexo,59
