timestamp,price,volume,market_cap,date,coin_id,rank
1486512000000,1055.3013,164316931.362495,17045265643.7481,2017-02-08,bitcoin,1
1486512000000,11.335153,6195998.767216,1005343885.90633,2017-02-08,ethereum,2
1486512000000,0.006428,861678.0,236913667.723808,2017-02-08,ripple,3
1486512000000,3.952612,3994836.586731,196458099.13472,2017-02-08,litecoin,4
1486512000000,12.733209,1766261.008024,177110885.750574,2017-02-08,monero,5
1486512000000,1.45,1251770.0,128545603.0,2017-02-08,ethereum-classic,6
1486512000000,17.199422,888188.768019,121905907.545731,2017-02-08,dash,7
1486512000000,0.148924,80379.492442,34605844.906431,2017-02-08,steem,8
1486512000000,0.264718,25883.0,26471800.0,2017-02-08,waves,9
1486512000000,0.03047,43685.0,24985400.0,2017-02-08,golem,10
1486512000000,0.999999,2956910.0,24950971.049004,2017-02-08,tether,11
1486512000000,0.000209,138437.749454,22543024.237055,2017-02-08,dogecoin,12
1486512000000,35.34,945860.0,21966672.54,2017-02-08,zcash,13
1486512000000,0.020296,115525.0,20275693.75052,2017-02-08,ardor,14
1486512000000,0.160535,88133.637412,16519764.564414,2017-02-08,lisk,15
1486512000000,0.002243,132437.0,15672503.853603,2017-02-08,stellar,16
1486512000000,2.576369,107963.00294,9711998.43581,2017-02-08,decred,17
1486512000000,0.000401,48713.166825,9262245.254086,2017-02-08,siacoin,18
1486512000000,0.09332,6767.2644,9169864.948002,2017-02-08,stratis,19
1486512000000,0.129609,8271.0,6480450.0,2017-02-08,neo,20
1486512000000,0.000283,13499.323538,2262479.44975,2017-02-08,digibyte,21
1486512000000,2.1e-05,267.825202,270019.187191,2017-02-08,verge,22
