timestamp,price,volume,market_cap,date,coin_id,rank
1578787200000,8012.085782,31504583511.036129,145561586658.574188,2020-01-12,bitcoin,1
1578787200000,142.182333,9737605323.282524,15564837467.520994,2020-01-12,ethereum,2
1578787200000,0.211052,1616008355.052764,9174759874.804424,2020-01-12,ripple,3
1578787200000,260.018333,3456017137.303530,4763637049.807374,2020-01-12,bitcoin-cash,4
1578787200000,0.997525,34614915677.694489,4273319340.088697,2020-01-12,tether,5
1578787200000,49.211490,3567223735.248599,3151133131.072886,2020-01-12,litecoin,6
1578787200000,2.981535,3033991563.349482,2869932149.469033,2020-01-12,eos,7
1578787200000,149.974612,2061464203.941337,2727869505.754649,2020-01-12,bitcoin-cash-sv,8
1578787200000,14.897655,214306064.040478,2290593279.156139,2020-01-12,binancecoin,9
1578787200000,0.036442,103012026.667873,1140005583.945712,2020-01-12,cardano,10
1578787200000,58.215509,121975949.592595,1016288301.120593,2020-01-12,monero,11
1578787200000,0.048258,141751601.938553,968802070.266318,2020-01-12,stellar,12
1578787200000,0.014563,1264490180.212934,964870065.317496,2020-01-12,tron,13
1578787200000,1.299218,61624011.874893,908248428.163832,2020-01-12,tezos,14
1578787200000,0.856175,8490358.962113,847317968.577553,2020-01-12,leo-token,15
1578787200000,2.271800,157161895.844373,830844190.303236,2020-01-12,chainlink,16
1578787200000,2.889003,81640302.327301,829274606.115312,2020-01-12,okb,17
1578787200000,4.260331,137050671.161274,804135175.121861,2020-01-12,cosmos,18
1578787200000,3.147472,191934041.122300,760916088.799028,2020-01-12,huobi-token,19
1578787200000,9.673993,422151798.274145,687817099.911580,2020-01-12,neo,20
1578787200000,5.560144,1355085853.261817,648011455.749869,2020-01-12,ethereum-classic,21
1578787200000,63.345123,577185383.522775,590312871.992705,2020-01-12,dash,22
1578787200000,0.191138,8003976.434401,531000897.480567,2020-01-12,iota,23
1578787200000,0.040026,15803876.670830,518583515.725244,2020-01-12,crypto-com-chain,24
1578787200000,0.997845,260012602.164005,448892629.978629,2020-01-12,usd-coin,25
1578787200000,0.582316,111989077.634939,373279271.664319,2020-01-12,ontology,26
1578787200000,0.005472,202915641.199071,344257024.079639,2020-01-12,vechain,27
1578787200000,34.891565,209302575.095094,295315289.981133,2020-01-12,zcash,28
1578787200000,0.002218,60455962.138035,274549041.470284,2020-01-12,dogecoin,29
1578787200000,0.187169,46498404.264436,267467546.323153,2020-01-12,basic-attention-token,30
1578787200000,0.995522,512814017.333442,242458147.162048,2020-01-12,paxos-standard,31
1578787200000,16.271015,101883039.813196,180050837.430183,2020-01-12,decred,32
1578787200000,1.732726,253739647.761042,167452704.445473,2020-01-12,qtum,33
1578787200000,0.997840,868410101.612371,148721445.215835,2020-01-12,true-usd,34
1578787200000,0.023904,8868370.713356,125961998.892360,2020-01-12,ravencoin,35
1578787200000,0.206210,34764642.381598,125213543.726630,2020-01-12,0x,36
1578787200000,0.225943,50222106.813035,123396751.689397,2020-01-12,algorand,37
1578787200000,0.000671,7813250.924839,119301253.599420,2020-01-12,holotoken,38
1578787200000,0.093367,2214673.353550,93456742.909322,2020-01-12,theta-token,39
1578787200000,1.469759,15212767.165610,89269607.156293,2020-01-12,swipe,40
1578787200000,0.850881,56254546.186929,85040392.229818,2020-01-12,waves,41
1578787200000,1.032161,8887565.689589,84254617.315230,2020-01-12,kucoin-shares,42
1578787200000,0.608578,3700769.013251,83805080.497409,2020-01-12,lisk,43
