timestamp,price,volume,market_cap,date,coin_id,rank
1579651200000,8724.818623,27057681779.746685,158564958350.98007,2020-01-22,bitcoin,1
1579651200000,169.279936,8267420452.912107,18460475135.804623,2020-01-22,ethereum,2
1579651200000,0.236853,1689519338.779692,10331513194.577929,2020-01-22,ripple,3
1579651200000,343.755673,3368460523.877003,6254224692.878661,2020-01-22,bitcoin-cash,4
1579651200000,315.286681,3779061780.695797,5755544964.263752,2020-01-22,bitcoin-cash-sv,5
1579651200000,0.997712,32056660166.93671,4283473427.904655,2020-01-22,tether,6
1579651200000,57.613169,2662236964.14792,3671276930.957192,2020-01-22,litecoin,7
1579651200000,3.648439,2055352446.886093,3501106090.965809,2020-01-22,eos,8
1579651200000,18.105664,282373775.617627,2775403908.144023,2020-01-22,binancecoin,9
1579651200000,0.045644,144630468.915551,1415740558.2396,2020-01-22,cardano,10
1579651200000,0.062765,315293526.668395,1258416002.547834,2020-01-22,stellar,11
1579651200000,65.889052,66083660.568555,1147142710.917664,2020-01-22,monero,12
1579651200000,0.017216,1350727673.417424,1139742996.878635,2020-01-22,tron,13
1579651200000,1.531595,63192839.127168,1068843483.457688,2020-01-22,tezos,14
1579651200000,8.918202,2116734323.822572,1036619391.803859,2020-01-22,ethereum-classic,15
1579651200000,110.710248,1008726648.15652,1027933755.778313,2020-01-22,dash,16
1579651200000,2.667312,149439978.159913,973758357.720919,2020-01-22,chainlink,17
1579651200000,0.896165,7163435.866612,889931754.258046,2020-01-22,leo-token,18
1579651200000,4.639352,135240204.941808,878301154.129407,2020-01-22,cosmos,19
1579651200000,2.940947,92860415.997784,841986514.118384,2020-01-22,okb,20
1579651200000,11.186091,421750046.662381,790258888.733393,2020-01-22,neo,21
1579651200000,0.249769,11094692.31843,694136000.117037,2020-01-22,iota,22
1579651200000,0.047511,18613402.171301,621316262.412582,2020-01-22,crypto-com-chain,23
1579651200000,53.208591,276021470.777841,459388011.740859,2020-01-22,zcash,24
1579651200000,0.999326,279195514.797727,447471889.273779,2020-01-22,usd-coin,25
1579651200000,0.659394,109860038.063565,420217137.790513,2020-01-22,ontology,26
1579651200000,0.005943,131047733.148745,372354870.191791,2020-01-22,vechain,27
1579651200000,0.218273,56128193.690533,310235769.285734,2020-01-22,basic-attention-token,28
1579651200000,0.002373,67442647.375197,292003032.951449,2020-01-22,dogecoin,29
1579651200000,1.003912,403400419.79522,214670948.248505,2020-01-22,paxos-standard,30
1579651200000,19.221742,110455879.30902,211019684.003993,2020-01-22,decred,31
1579651200000,1.943855,317180738.5951,187241578.351149,2020-01-22,qtum,32
1579651200000,0.240241,43859644.793966,145107852.25438,2020-01-22,0x,33
1579651200000,0.026539,16293221.78271,141639084.230896,2020-01-22,ravencoin,34
1579651200000,0.999412,849753435.014223,139185109.330744,2020-01-22,true-usd,35
1579651200000,0.248629,60315002.527323,138656789.77012,2020-01-22,algorand,36
1579651200000,0.000675,8383902.232673,119466946.074155,2020-01-22,holotoken,37
1579651200000,0.110281,4731075.789648,110507872.901809,2020-01-22,theta-token,38
1579651200000,0.993694,3430258.296101,98675239.951622,2020-01-22,dai,39
1579651200000,0.716304,3585480.650318,98630138.041209,2020-01-22,lisk,40
1579651200000,1.084276,2381184.187019,98143778.242163,2020-01-22,havven,41
1579651200000,1.529639,10797932.405548,93515283.533921,2020-01-22,swipe,42
1579651200000,0.692953,2104650.950999,91992475.195096,2020-01-22,nano,43
1579651200000,10.814103,1587814.139228,88942090.92952,2020-01-22,zencash,44
1579651200000,0.871498,61705803.609271,86989861.867651,2020-01-22,waves,45
1579651200000,0.006705,1234674.011447,85408573.326808,2020-01-22,digibyte,46
1579651200000,1.02922,7007334.065404,84878230.340715,2020-01-22,kucoin-shares,47
1579651200000,0.421214,7383074.17201,84856282.635035,2020-01-22,gatechain-token,48
1579651200000,0.155422,10650879.961181,80384271.264526,2020-01-22,icon,49
1579651200000,0.005578,7727890.147539,73366322.332005,2020-01-22,nervos-network,50
1579651200000,0.076458,4154192.152366,68631095.270962,2020-01-22,enjincoin,51
1579651200000,0.001545,3682918.692704,65179572.958292,2020-01-22,siacoin,52
1579651200000,0.005389,32154987.855555,64782032.268619,2020-01-22,iostoken,53
1579651200000,0.003892,1179323.889796,62870123.6552,2020-01-22,verge,54
1579651200000,0.106216,11841604.72666,59422845.707486,2020-01-22,nexo,55
1579651200000,0.170386,3685348.695295,57187902.562923,2020-01-22,steem,56
1579651200000,0.102694,210725.247998,52300323.528795,2020-01-22,blockstack,57
1579651200000,0.005088,5705663.649526,52127430.15705,2020-01-22,zilliqa,58
1579651200000,0.046399,3019852.311692,46352108.293169,2020-01-22,ardor,59
1579651200000,0.081471,5782689.668755,45634353.188461,2020-01-22,rif-token,60
1579651200000,0.033913,16589732.21867,45036240.274061,2020-01-22,decentraland,61
1579651200000,0.017138,22560137.904927,43743073.288487,2020-01-22,matic-network,62
1579651200000,0.041226,11244909.502947,40606654.459046,2020-01-22,golem,63
1579651200000,0.010656,28387928.576139,38251400.394419,2020-01-22,status,64
1579651200000,0.19666,3684224.388389,36834068.705582,2020-01-22,terra-luna,65
1579651200000,3.542543,1014169.844555,34953357.58079,2020-01-22,quant-network,66
1579651200000,0.347368,841269.970143,34615782.327023,2020-01-22,stratis,67
1579651200000,0.491953,485038.316931,34543932.316871,2020-01-22,iexec-rlc,68
1579651200000,0.469419,24217969.323827,32532143.223134,2020-01-22,tomochain,69
1579651200000,0.007245,3528591.43532,31633614.500556,2020-01-22,chiliz,70
1579651200000,0.025534,1542493.786655,27936538.374963,2020-01-22,loopring,71
1579651200000,0.060271,20809912.533802,27774064.075232,2020-01-22,aelf,72
1579651200000,6.119721,101503.279382,27392169.267125,2020-01-22,numeraire,73
1579651200000,0.161605,1248044.189743,23237089.238948,2020-01-22,ark,74
1579651200000,0.01041,587308.095145,20850150.250179,2020-01-22,hedera-hashgraph,75
1579651200000,9.8e-05,3846205.736094,20509562.456238,2020-01-22,wink,76
1579651200000,0.020943,625651.703375,19866869.550994,2020-01-22,wax,77
1579651200000,0.00494,8158315.939012,19499903.833523,2020-01-22,harmony,78
1579651200000,0.004238,3672682.578411,18381162.919602,2020-01-22,iotex,79
1579651200000,0.042015,1050216.449307,18052260.645731,2020-01-22,power-ledger,80
1579651200000,0.002911,266806.711685,17443990.725314,2020-01-22,funfair,81
1579651200000,0.025556,96478.11337,17373969.556977,2020-01-22,swissborg,82
1579651200000,1.134861,2632742.112394,15789784.34225,2020-01-22,gas,83
1579651200000,0.251353,2431562.943345,15698861.823277,2020-01-22,metal,84
1579651200000,0.023294,5810538.919829,15389521.82879,2020-01-22,civic,85
1579651200000,0.220517,7766882.135152,15364693.854637,2020-01-22,bancor,86
1579651200000,1.074022,2411630.506444,14712657.79048,2020-01-22,kava,87
1579651200000,0.011326,481716.435256,14522958.818774,2020-01-22,constellation-labs,88
1579651200000,2.167997,50614.754403,14212191.308898,2020-01-22,livepeer,89
1579651200000,0.175822,4679.492123,14055751.375918,2020-01-22,tokenize-xchange,90
1579651200000,12.665842,24079.426889,13977462.618411,2020-01-22,gnosis,91
1579651200000,0.017745,256443.695724,13674907.222218,2020-01-22,singularitynet,92
1579651200000,1.108113,662502.225513,13621294.877301,2020-01-22,stasis-eurs,93
1579651200000,0.001961,1148706.16554,13421626.317633,2020-01-22,reserve-rights-token,94
1579651200000,0.000171,159550.223895,13403891.71027,2020-01-22,dent,95
