timestamp,price,volume,market_cap,date,coin_id,rank
1664323200000,19116.331161,52482615483.862068,366383164263.715698,2022-09-28,bitcoin,1
1664323200000,1331.150177,16685874856.004007,160800122124.899811,2022-09-28,ethereum,2
1664323200000,1.000675,59462886554.458397,67982225347.235977,2022-09-28,tether,3
1664323200000,1.000210,4539672508.861121,49197363299.442017,2022-09-28,usd-coin,4
1664323200000,272.550204,820521273.712194,44501118450.601250,2022-09-28,binancecoin,5
1664323200000,0.449739,2605483194.233198,22484461714.688801,2022-09-28,ripple,6
1664323200000,0.442535,575411543.574594,14974356860.255735,2022-09-28,cardano,7
1664323200000,32.766122,1221276543.779197,11669868172.591717,2022-09-28,solana,8
1664323200000,0.060660,313033546.815949,8058530115.922772,2022-09-28,dogecoin,9
1664323200000,6.385908,320786055.538554,7385624069.108253,2022-09-28,polkadot,10
1664323200000,0.000011,283704789.693767,6565189294.264850,2022-09-28,shiba-inu,11
1664323200000,1.000153,360349453.478489,6450189889.138292,2022-09-28,dai,12
1664323200000,1327.688712,103536060.203700,5822108683.140007,2022-09-28,staked-ether,13
1664323200000,0.740411,464058888.374771,5522497753.115090,2022-09-28,matic-network,14
1664323200000,0.059472,315174105.359713,5492188848.223160,2022-09-28,tron,15
1664323200000,17.319414,294813208.184351,5124694420.108582,2022-09-28,avalanche-2,16
1664323200000,6.392927,227458444.804200,4822931998.435526,2022-09-28,uniswap,17
1664323200000,19101.312662,265157217.592159,4684047450.803860,2022-09-28,wrapped-bitcoin,18
1664323200000,8.094809,817573044.929223,3990036161.953898,2022-09-28,chainlink,19
1664323200000,13.539055,554169001.578646,3965802018.105789,2022-09-28,cosmos,20
1664323200000,28.205193,634689651.714110,3871863942.479283,2022-09-28,ethereum-classic,21
1664323200000,15.336883,17784500.197160,3862987127.276630,2022-09-28,okb,22
1664323200000,4.132459,1929889.573776,3861894466.886149,2022-09-28,leo-token,23
1664323200000,52.753254,361356069.427746,3762643620.708857,2022-09-28,litecoin,24
1664323200000,3.624466,206196952.905496,2859356881.260452,2022-09-28,near,25
1664323200000,0.111904,35635491.598597,2832239316.040019,2022-09-28,crypto-com-chain,26
1664323200000,0.110433,148236913.344620,2819731613.082573,2022-09-28,stellar,27
1664323200000,144.764486,93583882.850694,2631183488.986914,2022-09-28,monero,28
1664323200000,0.354013,184252454.534161,2462741375.079038,2022-09-28,algorand,29
1664323200000,114.480701,553111573.107209,2196879143.909088,2022-09-28,bitcoin-cash,30
1664323200000,0.000279,868583916.953870,1934761344.176110,2022-09-28,terra-luna,31
1664323200000,133.958746,131817275.722681,1795649107.870498,2022-09-28,quant-network,32
1664323200000,1.657337,57163267.997245,1722128703.829272,2022-09-28,flow,33
1664323200000,5.426658,357849729.675293,1709162879.847694,2022-09-28,apecoin,34
1664323200000,5.734628,248667064.152866,1673930504.413261,2022-09-28,filecoin,35
1664323200000,0.022705,82304820.591014,1648567431.564916,2022-09-28,vechain,36
1664323200000,6.134751,52849106.871314,1612869770.205300,2022-09-28,internet-computer,37
