timestamp,price,volume,market_cap,date,coin_id,rank
1664409600000,19444.787771,47494258189.704224,372892084645.007507,2022-09-29,bitcoin,1
1664409600000,1340.023059,16571161476.253872,161716193676.295044,2022-09-29,ethereum,2
1664409600000,1.001686,53408344753.026299,68019534015.300438,2022-09-29,tether,3
1664409600000,1.002528,4367331433.594373,48925297414.180550,2022-09-29,usd-coin,4
1664409600000,281.358161,252004911.086451,45985363665.714592,2022-09-29,binancecoin,5
1664409600000,0.452320,2399425239.069429,22620371849.260281,2022-09-29,ripple,6
1664409600000,0.999558,9157718436.501558,21031325853.037521,2022-09-29,binance-usd,7
1664409600000,0.438446,507181125.797774,14823431642.065315,2022-09-29,cardano,8
1664409600000,33.303300,958564795.800309,11817378025.545616,2022-09-29,solana,9
1664409600000,0.060824,252503709.081144,8061788536.371747,2022-09-29,dogecoin,10
1664409600000,6.402231,252245048.668390,7403608529.936789,2022-09-29,polkadot,11
1664409600000,0.000011,246040991.782572,6568818920.608798,2022-09-29,shiba-inu,12
1664409600000,1.001670,459454162.744677,6407801429.393717,2022-09-29,dai,13
1664409600000,1335.960919,12349486.727308,5857604800.651561,2022-09-29,staked-ether,14
1664409600000,0.748617,296018550.232385,5564992773.265191,2022-09-29,matic-network,15
1664409600000,0.059755,317142826.377418,5518149428.226308,2022-09-29,tron,16
1664409600000,17.300891,237998087.111991,5117069972.600616,2022-09-29,avalanche-2,17
1664409600000,6.571668,168195462.435959,4955322884.841404,2022-09-29,uniswap,18
1664409600000,19456.217154,298350916.723803,4769751770.743138,2022-09-29,wrapped-bitcoin,19
1664409600000,15.484707,14358598.757648,3899913479.765790,2022-09-29,okb,20
1664409600000,7.832687,1299905979.340596,3863773579.492914,2022-09-29,chainlink,21
1664409600000,4.124727,1423925.855617,3848689323.769795,2022-09-29,leo-token,22
1664409600000,13.062802,482012382.538746,3819965691.059145,2022-09-29,cosmos,23
1664409600000,27.772603,437826607.359275,3807140668.716763,2022-09-29,ethereum-classic,24
