timestamp,price,volume,market_cap,date,coin_id,rank
1671321600000,16806.485592,15086383815.776106,323096167353.600403,2022-12-18,bitcoin,1
1671321600000,1189.427522,4893469369.238545,143321475845.907928,2022-12-18,ethereum,2
1671321600000,1.001305,22424852850.925930,66069871457.421921,2022-12-18,tether,3
1671321600000,0.999859,2090228440.688775,44962564935.604568,2022-12-18,usd-coin,4
1671321600000,242.828206,1505549357.410455,39515739967.728096,2022-12-18,binancecoin,5
1671321600000,0.355832,654553881.868799,17909121465.349171,2022-12-18,ripple,6
1671321600000,0.079425,678472327.653132,10907318050.704346,2022-12-18,dogecoin,7
1671321600000,0.267450,357667134.615263,9371061912.524240,2022-12-18,cardano,8
1671321600000,0.817406,311214202.706131,7313142949.370658,2022-12-18,matic-network,9
1671321600000,1174.255870,7439048.963239,5651503638.925841,2022-12-18,staked-ether,10
1671321600000,4.715802,221174551.060179,5579152130.505003,2022-12-18,polkadot,11
1671321600000,22.093434,26475456.254922,5539673312.578068,2022-12-18,okb,12
1671321600000,0.999759,126209557.404708,5150459235.381774,2022-12-18,dai,13
1671321600000,0.054944,268010749.149471,5057324296.822347,2022-12-18,tron,14
1671321600000,0.000008,160150289.179207,4894512531.437515,2022-12-18,shiba-inu,15
1671321600000,65.053041,744894342.123387,4672535923.169461,2022-12-18,litecoin,16
1671321600000,12.525815,277076734.499642,4589791879.193693,2022-12-18,solana,17
1671321600000,5.396115,81505435.820700,4073089144.073446,2022-12-18,uniswap,18
1671321600000,11.972960,112516834.351332,3721813436.055251,2022-12-18,avalanche-2,19
1671321600000,3.986222,1112760.874576,3713785418.999194,2022-12-18,leo-token,20
1671321600000,2.518955,45013833.718987,3713256057.870778,2022-12-18,the-open-network,21
1671321600000,16748.601811,88160304.617381,3112735093.670051,2022-12-18,wrapped-bitcoin,22
1671321600000,6.037194,220579813.211119,2965751248.986210,2022-12-18,chainlink,23
1671321600000,143.529269,63679272.368506,2602432294.610197,2022-12-18,monero,24
1671321600000,8.816511,80338411.943149,2576594835.145424,2022-12-18,cosmos,25
