timestamp,price,volume,market_cap,date,coin_id,rank
1442188800000,230.210000,52117340.606796,3364179590.250000,2015-09-14,bitcoin,1
1442188800000,0.007412,270150.000000,240802889.254432,2015-09-14,ripple,2
1442188800000,2.845463,29625649.849264,120330972.608573,2015-09-14,litecoin,3
1442188800000,0.874023,739213.725918,63965969.211058,2015-09-14,ethereum,4
1442188800000,2.300531,55376.225100,13309514.752641,2015-09-14,dash,5
1442188800000,0.000124,46559.423147,12561281.923100,2015-09-14,dogecoin,6
1442188800000,0.002114,3528.326448,10226121.922223,2015-09-14,stellar,7
1442188800000,0.482875,60137.639135,4496102.388336,2015-09-14,monero,8
1442188800000,1.000000,214.000000,451600.000000,2015-09-14,tether,9
1442188800000,0.000053,1664.395256,264181.030260,2015-09-14,digibyte,10
1442188800000,0.000037,1946.000000,178419.000000,2015-09-14,siacoin,11
1442188800000,0.000372,418.545848,159356.012090,2015-09-14,syscoin,12
1442188800000,0.000016,211.953076,146017.493745,2015-09-14,verge,13
